Phone1	Phone2	PMI
ˈiː_r	ˈi	7.246090942207605
ˈa_ŋ	ˈɑ̃	6.875086107517822
ð	ʤ	6.70267754079068
d	d	6.457146534931426
b	b	6.1657596847251455
u	uː	6.12285605539707
e	ˈɛː	6.031827664401631
i	i	5.942502373902162
ˈæ_ŋ	ˈɛ̃	5.936353870415815
ˈɔː	w_ˈa	5.900864859559639
s_k	ʃ	5.8489411092940475
ˈo	ˈɔ	5.703077015227189
ɡ	ɡ	5.670605012016675
z	ʃ	5.641979488020993
ˈɔː	ˈuː	5.639991212041568
ˈɛ_r	ˈe	5.595602471964498
<#_ʧ	<#	5.581823938799934
ˈʌu̯	ˈøː	5.565547877043858
ˈe_ŋ	ˈẽ	5.546858919783362
ɲ_a	ɲ	5.370745353483141
ˈʌ	ˈɔ	5.20646744414836
u	ɔ	5.164284984924572
ɲ	ɲ	4.9406616331382525
ˈo_ŋ	ˈɔ̃	4.9043866750663225
n	n	4.887805919102184
a	a	4.833242166815221
v	v	4.8314214732508365
p	p	4.816445087032565
m_a	m	4.77342855052201
f	f	4.667149660351246
t	t	4.666314999462022
<#	<#_ɛ	4.645883937646084
θ	s	4.631935609864323
ˈa_ŋ	ˈɛ̃	4.625310838950394
ˈɔ	ˈɔ	4.597669199041578
ˈaː	ˈɔː	4.5552556879421875
m	m	4.55112987381216
ˈiː	ˈiː	4.4244314732632635
k	ʧ	4.408144320872888
d_#>	#>	4.325326317628116
l	l	4.303844468522387
k	k	4.292139150932447
e_r	ʀ	4.25989122700998
v_#>	#>	4.1243474222018355
n_a	n	4.072492272605349
ˈe	ˈɛ	4.056013011094975
ŋ_t	ˈɛ̃	4.035164605915925
ˈaː	ˈa	3.9913054953285125
s	s	3.878471078054732
ŋ	ˈɔ̃	3.8407701935660894
ˈʌ_ŋ	ˈɔ̃	3.818359251306476
j	l	3.7112396509664984
a	ɛ	3.655543829858619
ˈɔ	ɔ	3.555352319632133
r	ʀ	3.4986240796289167
s_t	s	3.49307820678014
<#	<#_a	3.466738986980154
ˈuː_ɡ	ˈøː	3.437015918724758
w	w	3.3632204585101926
ˈa	w	3.2845815390732396
ˈɛ	j_ˈɛ	3.2709784427335076
l_a	j	3.257812339084735
#>	ˈɛ_#>	3.0900560635077667
r_t	ʀ	3.0753960211986566
ɡ	k	3.050184353565838
ˈa_d	w	3.0358828711653945
ŋ	ˈɛ̃	2.934754152819934
ˈɛ	ˈe	2.862439177529897
m	m_w	2.7647584025266783
ŋ_t	t	2.7518266141053043
s_#>	#>	2.732801439232627
ʧ_#>	#>	2.7170467403793466
s	ʃ	2.685206139466451
t_r	t	2.6159079172663873
ˈɛ	ˈiː	2.5813114172745784
ˈʌu̯_z	w	2.544631149211022
l_a	l	2.4472667676793036
ˈɛ_d	ˈɛ	2.4251186417108643
ˈɛ_d	ˈɛː	2.3451695429330273
p_#>	#>	2.322941968823042
e	ɛ	2.286079993028758
ˈuː	ˈuː	2.2848489208807363
j	j	2.2432399785941333
ˈɔ	ˈu	2.2285452890898716
ˈɔː_v	ˈuː	2.189648027200317
ˈa	ˈøː	2.173756733491661
ˈiː	ˈeː	2.1525274817013775
a	j	2.144751616843026
s_ˈa	s	2.118769525931954
ˈa	ˈa	2.039275495552179
m_#>	#>	1.9909119693999666
ˈe_j	ˈiː	1.9830450157547241
t_#>	#>	1.9716671189792114
j_a	j	1.9605879180483812
ˈɛ	ˈɛː	1.9390236064898703
r_a	ʀ	1.9101357434266768
ˈe	ˈiː	1.8754554120118399
ɲ	n	1.801835098888897
ˈiː	w_ˈɛ	1.7478255524837003
ˈɛ	ˈoː	1.7432475863071313
θ_#>	#>	1.733369493490077
ˈɛ	ˈɔː	1.7315144910118219
v_r	f	1.7233790523468655
t_e	t	1.6900804844956645
ˈɛ	l_ˈe	1.6776753915861558
e	ˈɔː	1.6596784663988582
ɡ_#>	#>	1.6399344689672728
ʧ_a	j	1.603769697447611
ɡ_a	j	1.581312599741268
a_ŋ	ɑ̃	1.5509981665226287
ˈa	ˈɛ	1.5320408081972685
ʧ	j	1.4773567284289053
ŋ	ˈẽ	1.4519346752861568
j_r	ʀ	1.4282005114137257
ˈaː	ˈɛ	1.3549315383354468
ˈa	ˈɛ̃	1.3391887898597912
z	ʒ	1.325556153030814
ˈɛ	ˈɛ	1.2543476500341604
ˈuː	ˈøː	1.2498506430778566
l	ˈa	1.1906381825823282
#>	ˈa_#>	1.17656272392548
v	f	1.170521554944337
ʤ	ʤ	1.1561974788077016
ˈɛ_ɡ	ˈɔː	1.1426651829925536
s_e	ʃ	1.1279027230386414
k_a	ʧ	1.097706369498543
ˈɔː	ˈoː	1.0571861834004141
d_a	j	1.0437875864745867
ˈo	ˈy	1.0050325545241972
k_#>	#>	0.9954559846999833
ŋ	n	0.989012830116747
v_ˈe	v	0.9761698540542951
j_ˈɛ	ˈiː	0.9509981665226285
j	ˈɔː	0.9374445580953206
b_e	p	0.9170131662341661
ˈɛ_l	j	0.8963944676413453
ŋ_n_a	n	0.8847543184560587
l_#>	#>	0.8281114681019613
r_θ	s	0.7895271821111076
ˈɛ	j	0.7745268193292303
n_#>	#>	0.7614709844115207
z_#>	#>	0.7614709844115207
ˈɛ	ˈɔː_j	0.7560570208476312
ˈɛ	j_ˈa	0.7216183707385246
j	ˈøː	0.6984142958099342
ˈɛ_r	ˈiː	0.6959746192001607
ˈa	ɔ	0.677093318110597
r	ʀ_w	0.6391141230503596
ˈɛ	ˈa	0.5343687624354405
ɡ	w	0.415746926882277
#>	n_#>	0.31528009744354646
ŋ_#>	#>	0.23269974645657593
r_#>	#>	-0.8764474557610704
a_#>	#>	-0.43075103780159024
