Phone1	Phone2	PMI
o	u	6.081995571148616
t	p_t	6.056809543303185
ɡ	ɡ	5.973228762507074
ʧ	ʧ	5.901377814396453
ˈe	j_ˈe	5.764167901445965
b	v	5.610539935447056
ɣ_u	k	5.419329512152194
ʒ	ʧ	5.389188990371768
f	f	5.348402007346257
b	b	5.328612268838759
d	d	5.217740420391358
u	w	5.113310595003776
m	m	4.9394072553314095
s	s	4.728873146689315
ˈu	ˈu	4.704151515867255
ɣ	k	4.665199289625694
u	u	4.585656415592843
l	l	4.516298130232115
p	p	4.432584901216713
ˈi	ˈi	4.271109912180357
k	k	4.2475167255841
ð	t	4.2165450180573965
n_u	n	4.192809881671914
ˈo	o̯ˈa	4.142135216940333
ˈo	ˈo	4.109367169144066
a	a	3.904679577711128
ˈa	ˈa	3.832365922626953
a	ə	3.818563699720305
t	t	3.816069387470981
e	e	3.8121701056269286
ˈi_ʣ	ˈi	3.7823780529543582
ˈa	ˈɨ	3.777765452136092
n	n	3.762079339705786
l_u	r	3.533509799209022
rː	r	3.5260878945793457
j	r_e	3.4760400514562897
ˈe	ˈe	3.470455803914634
nː	n	3.280379635293136
s	ʃ	3.24858871723111
ˈi	ˈe	3.198664604247109
r	r	3.181253183484446
i	e	3.1002404694488903
<#_i	<#	3.0240055873823994
ɖː	l	3.0108533708723715
ð_u	t	2.680415491335878
ʤ	ʤ	2.643414942703538
ˈe	e̯ˈa	2.5915921130384354
ˈo	ˈu	2.5883386941623283
ˈe	ˈi	2.552856491752476
ŭ_#>	#>	2.1543449602565845
β	p	1.9255699933666568
d	z	1.752289299055839
j	kʲ	1.607811792838325
r	l	1.5472302275431224
ˈa	ˈa_r	1.2791710290959812
u	ə	1.2744781710511148
j	w	1.2471713206809825
ŏ_#>	#>	1.2431874798398297
ˈu	ˈo	1.1241159469864326
i_s	s	1.0940745360513042
a	j_e	0.8893001226974147
ˈe	ˈa	0.8803296138381121
l	r	0.8739865529507327
a	e	0.8278171692626074
<#_a	<#	0.7542305113052505
ˈo	u	0.4470454599389413
u_#>	#>	-0.5857654035907818
