Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	-	4.172529853140183	4.9542164219003055
a	<|S|>	-	2.972529853140183	4.9542164219003055
a	<|S|>_N	-	2.972529853140183	4.9542164219003055
b	#|S|<	b	0.27760534397056613	4.9542164219003055
b	#|S|<	-	3.5747280099237786	4.9542164219003055
b	#|S|<_F	b	1.9858382807934816	4.9542164219003055
b	>|S|#	b	3.9738666214990714	4.9542164219003055
b	>|S|#	-	4.924844121931765	4.9542164219003055
b	>|S|<	b	0.9837223346318691	4.9542164219003055
b	>|S|<	-	3.604589113189091	4.9542164219003055
b	>|S|<_F	-	2.99181200663653	4.9542164219003055
b	>|S|<_F	b	4.671928791126588	4.9542164219003055
d	#|S|<	d	0.0	4.9542164219003055
d	#|S|<_F	d	1.9816865687601222	4.9542164219003055
d	#|S|<_R	d	0.9908432843800611	4.9542164219003055
d	>|S|#	d	0.9908432843800611	4.9542164219003055
d	>|S|<	d	1.3558581478799254	4.9542164219003055
d	>|S|<_F	d	1.9816865687601222	4.9542164219003055
d	F_>|S|<	d	1.9816865687601222	4.9542164219003055
e_#>	<|S|#	#>	3.9633731375202443	4.9542164219003055
e_#>	F_<|S|#	#>	3.9633731375202443	4.9542164219003055
e̯ˈa	<|S|>	ˈa	3.4380447847458844	4.9542164219003055
e̯ˈa	<|S|>	j	3.486829901323102	4.9542164219003055
e̯ˈa	<|S|>	ˈiː	4.062873069414408	4.9542164219003055
e̯ˈa	<|S|>_N	j	2.979835028345206	4.9542164219003055
e̯ˈa	<|S|>_R	j	3.1725298531401833	4.9542164219003055
e̯ˈa	<|S|>_R	ˈiː	3.9633731375202443	4.9542164219003055
e̯ˈa	<|S|>_R	ˈa	4.827758756497717	4.9542164219003055
f	#|S|<	f	0.0	4.9542164219003055
f	#|S|<_R	f	0.0	4.9542164219003055
i	<|S|#	-	2.386400262987803	4.9542164219003055
i	<|S|#	a	3.5607511153294698	4.9542164219003055
i	<|S|#	ˈa	4.351594399709531	4.9542164219003055
i	<|S|#	i	4.563373137520244	4.9542164219003055
i	<|S|#	e	4.763373137520245	4.9542164219003055
i	<|S|>	-	2.7648233115734273	4.9542164219003055
i	<|S|>	i	3.542580429239247	4.9542164219003055
i	<|S|>	e	3.6320722246334913	4.9542164219003055
i	<|S|>	a	3.70432246957317	4.9542164219003055
i	<|S|>	ˈa	4.280365637664476	4.9542164219003055
i	<|S|>_N	a	3.1823117732363726	4.9542164219003055
i	<|S|>_N	-	3.2018046379426166	4.9542164219003055
i	<|S|>_R	e	2.991280002083796	4.9542164219003055
i	<|S|>_R	-	4.827758756497717	4.9542164219003055
i_#>	<|S|#	#>	0.0	4.9542164219003055
j	#|S|<	-	0.3650148634998643	4.9542164219003055
j	#|S|<_F	-	0.40565757081789444	4.9542164219003055
j	<|S|<_F	-	1.9816865687601222	4.9542164219003055
j	>|S|#	-	0.9908432843800611	4.9542164219003055
j	>|S|<	-	1.9816865687601222	4.9542164219003055
j	F_>|S|#	-	2.972529853140183	4.9542164219003055
j	F_>|S|>	-	1.9816865687601222	4.9542164219003055
k	#|S|<	k	0.2862330262064385	4.9542164219003055
k	#|S|<	-	2.97705635808348	4.9542164219003055
k	#|S|<	ɡ	4.898987518542772	4.9542164219003055
k	#|S|<_F	k	0.18021868409472389	4.9542164219003055
k	#|S|<_F	-	3.825400662071219	4.9542164219003055
k	#|S|<_R	k	2.987633854668379	4.9542164219003055
k	>|S|#	ɡ	0.30792021286498	4.9542164219003055
k	>|S|#	k	3.1444650286324727	4.9542164219003055
k	>|S|#	-	4.777142553460106	4.9542164219003055
k	>|S|<	-	1.5488604847258736	4.9542164219003055
k	>|S|<	k	2.405662338836141	4.9542164219003055
k	>|S|<	z	4.105471814081247	4.9542164219003055
k	>|S|<	ɡ	4.4081523399056115	4.9542164219003055
k	F_>|S|#	ɡ	0.3695589123533972	4.9542164219003055
k	F_>|S|#	k	3.483360974597826	4.9542164219003055
k	F_>|S|<	-	1.3427215390093543	4.9542164219003055
k	F_>|S|<	k	3.288881866876746	4.9542164219003055
k	F_>|S|<	ɡ	4.1688346067193915	4.9542164219003055
k	F_>|S|<_R	ɡ	3.9675357396673294	4.9542164219003055
l	#|S|<	l	0.03257145835382895	4.9542164219003055
l	#|S|<_F	l	0.012866950943369725	4.9542164219003055
l	<|S|<	j	3.036525583750607	4.9542164219003055
l	<|S|<	l	3.70053060931927	4.9542164219003055
l	>|S|#	l	0.03257145835382895	4.9542164219003055
l	>|S|>	l	1.3512065346139341	4.9542164219003055
l	>|S|>	-	2.4586376695714987	4.9542164219003055
l	F_>|S|#	l	1.0037102353234308	4.9542164219003055
l	F_>|S|<_F	l	2.1777066572725814	4.9542164219003055
l	F_>|S|<_F	-	2.195436971568148	4.9542164219003055
l	F_>|S|>	l	1.8487974994886212	4.9542164219003055
l	F_>|S|>	-	2.330331742577957	4.9542164219003055
m	#|S|<	m	0.11596584502181115	4.9542164219003055
m	#|S|<_F	m	0.19245151770279526	4.9542164219003055
m	#|S|=_N	m	2.979059236421258	4.9542164219003055
m	>|S|#	m	0.016465913127647766	4.9542164219003055
m	>|S|<	m	0.45532753856065583	4.9542164219003055
m	>|S|<_F	m	1.9853160381021742	4.9542164219003055
m	F_>|S|<	m	1.5555627712773576	4.9542164219003055
m	F_>|S|<_F	m	1.9831933032972038	4.9542164219003055
m	F_>|S|>	ŋ	2.9953369017893894	4.9542164219003055
m	F_>|S|>	m	4.595778879123192	4.9542164219003055
m_i	>|S|#	m	3.9633731375202443	4.9542164219003055
n	#|S|<	n	0.3492685018059	4.9542164219003055
n	#|S|<	-	3.4970765480794497	4.9542164219003055
n	#|S|<	ŋ	4.449279434678723	4.9542164219003055
n	#|S|<_F	n	1.7159696628972703	4.9542164219003055
n	#|S|<_F	-	2.7326753404679662	4.9542164219003055
n	>|S|#	ŋ	0.8520248519014296	4.9542164219003055
n	>|S|#	n	2.11400304843619	4.9542164219003055
n	>|S|#	e_n	3.7846389422073843	4.9542164219003055
n	>|S|<	n	1.2640016098555795	4.9542164219003055
n	>|S|<	e_n	3.101755361618562	4.9542164219003055
n	>|S|<	ŋ	3.3237321297964337	4.9542164219003055
n	>|S|<	-	4.259203717550403	4.9542164219003055
n	>|S|<	ŋ_n	4.473881342126	4.9542164219003055
n	>|S|<_F	n	1.66468709996821	4.9542164219003055
n	>|S|<_F	e_n	2.674473576692835	4.9542164219003055
n	>|S|>	ŋ	0.39156780646212025	4.9542164219003055
n	>|S|>	n	2.971503743119164	4.9542164219003055
n	>|S|>	-	4.0317701070939815	4.9542164219003055
n	F_>|S|#	n	1.409400236714667	4.9542164219003055
n	F_>|S|#	ŋ	2.3977007090974545	4.9542164219003055
n	F_>|S|<	n	1.6754342458533549	4.9542164219003055
n	F_>|S|<	-	3.9444392744457537	4.9542164219003055
n	F_>|S|<	ŋ_n	4.5301385642040035	4.9542164219003055
n	F_>|S|<_F	n	1.2354240949442763	4.9542164219003055
n	F_>|S|>	ŋ	0.40373820263291643	4.9542164219003055
n	F_>|S|>	n	2.958843454988917	4.9542164219003055
n_i	>|S|#	ŋ	1.9816865687601222	4.9542164219003055
n_i	F_>|S|#	ŋ	1.9816865687601222	4.9542164219003055
o̯ˈa	<|S|>	ˈɔː	0.5639793189074295	4.9542164219003055
o̯ˈa	<|S|>	ˈʌu̯	4.163373137520244	4.9542164219003055
o̯ˈa	<|S|>_F	ˈɔː	1.988991743965145	4.9542164219003055
o̯ˈa	<|S|>_R	ˈɔː	2.412995306622695	4.9542164219003055
o̯ˈa	<|S|>_R	ˈʌu̯	3.9706783127252674	4.9542164219003055
p	#|S|<	p	0.17345378872222542	4.9542164219003055
p	#|S|<	k_w	3.87736464176259	4.9542164219003055
p	#|S|<_F	p	0.31997228861330645	4.9542164219003055
p	#|S|<_F	k_w	3.6395812773150915	4.9542164219003055
p	>|S|#	p	1.2668516999645891	4.9542164219003055
p	>|S|#	k_w	4.924844121931765	4.9542164219003055
p	>|S|<_F	p	1.9853160381021742	4.9542164219003055
p	>|S|=	p	1.9908473066827472	4.9542164219003055
p	F_>|S|#	p	1.9816865687601222	4.9542164219003055
p	F_>|S|<	k_w	3.386085215142094	4.9542164219003055
p	F_>|S|<	p	4.628478625579768	4.9542164219003055
p	F_>|S|=	p	1.9853160381021742	4.9542164219003055
p_t	>|S|#	t	2.972529853140183	4.9542164219003055
p_t	>|S|<	t	2.972529853140183	4.9542164219003055
p_t	F_>|S|<	t	2.972529853140183	4.9542164219003055
p_t_i	>|S|#	t	0.9908432843800611	4.9542164219003055
p_t_i	F_>|S|#	t	0.9908432843800611	4.9542164219003055
r	#|S|<	r	0.03859016812330518	4.9542164219003055
r	#|S|<_F	r	1.9917491245080368	4.9542164219003055
r	<|S|<	r	0.13217478402949254	4.9542164219003055
r	<|S|<	-	4.483995107006527	4.9542164219003055
r	<|S|<_F	r	0.015299488903050149	4.9542164219003055
r	>|S|#	r	1.4205039455312998	4.9542164219003055
r	>|S|#	l	1.921539169773995	4.9542164219003055
r	>|S|#	-	3.7286581808908204	4.9542164219003055
r	>|S|<	r	0.46289852062843984	4.9542164219003055
r	>|S|<	l	2.383940022740929	4.9542164219003055
r	>|S|<_F	r	1.9889957142574508	4.9542164219003055
r	>|S|>	r	0.40016853375637906	4.9542164219003055
r	>|S|>	l	3.4800124823897596	4.9542164219003055
r	>|S|>	-	3.951958711801888	4.9542164219003055
r	>|S|>_N	r	0.20330653110506175	4.9542164219003055
r	F_>|S|#	l	1.4360085930849225	4.9542164219003055
r	F_>|S|#	r	2.2480568400202725	4.9542164219003055
r	F_>|S|<	r	0.015299488903050214	4.9542164219003055
r	F_>|S|<_F	r	3.9647910224775083	4.9542164219003055
r	F_>|S|>	r	0.3943805092871216	4.9542164219003055
r	F_>|S|>	l	3.119362528131891	4.9542164219003055
r	F_>|S|>_N	r	0.996245620409882	4.9542164219003055
r_i	<|S|>	r	3.9633731375202443	4.9542164219003055
r_i	<|S|>_N	r	3.9633731375202443	4.9542164219003055
r_i	>|S|#	r	0.5707286939392184	4.9542164219003055
r_i	>|S|#	l	3.3725298531401835	4.9542164219003055
r_i	F_>|S|#	r	0.3511116571706534	4.9542164219003055
r_i	F_>|S|#	l	3.5922652895363574	4.9542164219003055
r_u	<|S|#	r	1.9816865687601222	4.9542164219003055
s	#|S|<	s	0.14828679322201344	4.9542164219003055
s	#|S|<_F	s	0.0	4.9542164219003055
s	#|S|>	s	0.9908432843800611	4.9542164219003055
s	>|S|#	s	1.8563582159857621	4.9542164219003055
s	>|S|>	s	0.9908432843800611	4.9542164219003055
s	F_>|S|#	s	4.574843425692539	4.9542164219003055
s	F_>|S|<	s	2.9055366567567265	4.9542164219003055
s	F_>|S|<_F	s	2.972529853140183	4.9542164219003055
t	#|S|<	t	0.2502678168777958	4.9542164219003055
t	#|S|<	p	4.185868083371927	4.9542164219003055
t	#|S|<_F	t	3.179059236421258	4.9542164219003055
t	#|S|<_F	p	4.172161807037764	4.9542164219003055
t	#|S|<_R	t	2.981008831731571	4.9542164219003055
t	=|S|#	t	2.0123691015000666	4.9542164219003055
t	>|S|#	t	0.22663477696055506	4.9542164219003055
t	>|S|#	-	4.422262609213296	4.9542164219003055
t	>|S|<	t	1.3000497893633753	4.9542164219003055
t	>|S|<	d	3.1103756336411275	4.9542164219003055
t	>|S|<	t_e	3.1401079984318554	4.9542164219003055
t	>|S|<	-	3.784167335953975	4.9542164219003055
t	>|S|<	p	4.5425058055572975	4.9542164219003055
