Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
c	k	0.0
cʰ	ɕ	0.585
cʰ	kʰ	1.585
cː	kː	0.0
d	d	0.171
d	-	3.161
e	ɪ	0.0
f	f	0.0
f_r̥	v	0.0
h	h	0.0
i	ɛ	0.625
i	ɪ	1.508
i_r̥	ɛ_r	0.0
j	-	0.678
j	j	1.415
j_ˈoː	ˈyː	0.0
j_ˈɔ	j	0.0
k	k	0.325
k	kː	2.31
kʰ	kʰ	0.0
kː	kː	0.0
l	l	0.0
l_j	j	0.0
lː	l	0.714
lː	lː	1.358
l̥	-	0.0
m	m	0.375
m	mː	2.127
n	n	0.149
n	ɛ_n	3.351
nː	nː	0.0
n̥	n_ˈøː	0.0
p	p	0.413
p	pː	2.006
pʰ	pʰ	0.0
pː	pː	0.0
r	r	0.173
r	-	3.147
r_n	ɳ	0.0
r_s	ʂ	0.0
r_t	ʈː	0.0
r_ð	ɖ	0.0
r̥	r	0.584
r̥	ɛ_r	1.588
r̥ː	r	0.457
r̥ː	-	1.881
s	s	0.201
s	ɧ	2.94
s_c	ɧ	0.0
s_j	ɧ	0.0
s_ˈo	s_ˈoː	0.0
sː	sː	0.0
t	t	0.489
t	tː	2.002
t	-	4.72
t_i	ʈ	0.0
tʰ	tʰ	0.0
tː	tː	0.227
tː	-	2.78
u	-	0.766
u	ʊ	1.279
v	v	0.159
v	-	3.259
w	-	0.0
x	v	0.0
ç	j	0.0
ð	d	0.672
ð	d_ɛ	2.251
ð	-	2.622
ð_i	r	0.0
ð_ɑ	d_a	0.0
ŋ	ŋː	0.352
ŋ	-	2.207
ɑ	a	0.0
ɑː	ɔ	0.0
ɟ	j	0.0
ɟː	ɡː	0.0
ɡ	ɡ	1.383
ɡ	-	2.001
ɡ	ŋ	2.082
ɡ	ɛ	2.936
ɡː	ɡː	0.0
ɣ	ɡ	0.778
ɣ	-	1.647
ɣ	ɡ_ɛ	3.358
ɾ	r	0.0
ʝː	jː	0.0
ʦ	s	0.0
ˈa	-	0.0
ˈe	ˈɛ	1.545
ˈe	-	2.145
ˈe	ˈæː	2.5
ˈe	ˈɛː	2.682
ˈe	ˈɪ	3.344
ˈeː	ˈiː	0.706
ˈeː	ˈɛ	1.369
ˈi	ˈɪ	0.548
ˈi	ˈɛ	2.356
ˈi	ˈeː	3.051
ˈiː	ˈiː	0.0
ˈo	ˈɔ	1.663
ˈo	ˈuː	1.992
ˈo	-	2.209
ˈo	ˈɵ	2.209
ˈoː	ˈuː	0.764
ˈoː	ˈʉː	1.282
ˈu	ˈɵ	1.288
ˈu	ˈʊ	2.328
ˈu	ˈʉː	2.69
ˈu	ˈɔ	2.92
ˈu	-	3.261
ˈuː	ˈʉː	0.0
ˈy	-	1.239
ˈy	ˈʏ	1.455
ˈy	ˈœ	2.239
ˈyː	ˈyː	0.395
ˈyː	-	2.061
ˈøy̯	ˈœː	0.0
ˈøː	ˈøː	0.372
ˈøː	ˈœ	2.138
ˈɑ	ˈa	1.126
ˈɑ	ˈɑː	1.574
ˈɑ	-	2.28
ˈɑ_ŋ	ˈoː	0.0
ˈɑu̯	ˈøː	0.711
ˈɑu̯	-	1.362
ˈɑː	ˈoː	0.423
ˈɑː	-	2.571
ˈɑː	ˈa	3.545
ˈɒu̯	ˈøː	0.0
ˈɔ	ˈœ	0.793
ˈɔ	ˈa	1.242
ˈɔː	ˈʊ	0.0
ˈɛ	ˈɛ	0.0
ˈɛi̯	ˈeː	0.833
ˈɛi̯	ˈɛ	2.165
ˈɛi̯	-	2.213
ˈɛː	-	0.717
ˈɛː	ˈɛ	1.353
θ	tʰ	0.281
θ	ɕ	2.5
