Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|#	a	0.0
a	|S|#	a	0.0
b	#|S|	v	0.819
b	#|S|	b	1.282
b	#|S|<	v	0.819
b	#|S|<	b	1.292
b	#|S|<_F	v	0.561
b	#|S|<_F	b	1.635
b	#|S|F	v	0.575
b	#|S|F	b	1.604
b	>|S|	b	1.066
b	>|S|	v	2.404
b	>|S|<	b	1.049
b	>|S|<	v	2.819
b	>|S|<_F	v	3.141
b	>|S|<_F	b	3.528
b	>|S|<_R	b	0.174
b	>|S|<_R	v	3.141
b	>|S|F	v	2.819
b	>|S|F	b	3.206
b	>|S|R	b	0.22
b	>|S|R	v	2.819
b	|S|<	v	0.881
b	|S|<	b	1.268
b	|S|<_F	v	0.64
b	|S|<_F	b	1.659
b	|S|<_R	b	0.22
b	|S|<_R	v	2.819
b	|S|F	v	0.659
b	|S|F	b	1.601
b	|S|R	b	0.302
b	|S|R	v	2.404
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.363
d	>|S|<	d	0.415
d	>|S|<_R	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.07
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_l	#|S|	f_l	0.0
f_l	#|S|<	f_l	0.0
f_l	#|S|<_F	f_l	0.0
f_l	#|S|F	f_l	0.0
f_l	|S|<	f_l	0.0
f_l	|S|<_F	f_l	0.0
f_l	|S|F	f_l	0.0
i	#|S|	-	0.17
i	#|S|	j	3.17
i	#|S|>	-	0.126
i	#|S|>	j	3.585
i	<|S|	-	0.684
i	<|S|	j	1.404
i	<|S|<	j	0.263
i	<|S|<	-	2.585
i	<|S|<_F	j	0.206
i	<|S|<_F	-	2.907
i	<|S|>	-	0.456
i	<|S|>	j	1.885
i	<|S|>_N	-	0.1
i	<|S|>_N	j	3.907
i	<|S|F	j	0.263
i	<|S|F	-	2.585
i	<|S|N	-	0.126
i	<|S|N	j	3.585
i	|S|<	j	0.363
i	|S|<	-	2.17
i	|S|<_F	j	0.263
i	|S|<_F	-	2.585
i	|S|>	-	0.404
i	|S|>	j	2.032
i	|S|>_N	-	0.126
i	|S|>_N	j	3.585
i	|S|F	j	0.363
i	|S|F	-	2.17
i	|S|N	-	0.17
i	|S|N	j	3.17
j	<|S|	-	0.206
j	<|S|	ˈe	2.907
j	<|S|<	-	0.152
j	<|S|<	ˈe	3.322
j	<|S|<_F	-	0.12
j	<|S|<_F	ˈe	3.644
j	<|S|F	-	0.152
j	<|S|F	ˈe	3.322
j	>|S|	-	0.907
j	>|S|	ˈe	1.1
j	>|S|#	-	0.152
j	>|S|#	ˈe	3.322
j	>|S|>	ˈe	0.737
j	>|S|>	-	1.322
j	F_>|S|	-	0.93
j	F_>|S|	ˈe	1.074
j	F_>|S|#	-	0.12
j	F_>|S|#	ˈe	3.644
j	F_>|S|>	ˈe	0.184
j	F_>|S|>	-	3.059
j	F|S|	-	0.907
j	F|S|	ˈe	1.1
j	F|S|#	-	0.152
j	F|S|#	ˈe	3.322
j	F|S|>	ˈe	0.234
j	F|S|>	-	2.737
j	|S|#	-	0.206
j	|S|#	ˈe	2.907
j	|S|<	-	0.206
j	|S|<	ˈe	2.907
j	|S|<_F	-	0.152
j	|S|<_F	ˈe	3.322
j	|S|>	ˈe	0.791
j	|S|>	-	1.244
j	|S|F	-	0.206
j	|S|F	ˈe	2.907
k	#|S|	k	0.927
k	#|S|	ʃ	1.331
k	#|S|	ʃ_j	4.151
k	#|S|<	k	0.934
k	#|S|<	ʃ	1.334
k	#|S|<	ʃ_j	4.124
k	#|S|<_F	ʃ	0.834
k	#|S|<_F	k	1.892
k	#|S|<_F	ʃ_j	2.56
k	#|S|<_R	k	0.637
k	#|S|<_R	ʃ	3.627
k	#|S|F	ʃ	0.859
k	#|S|F	k	1.801
k	#|S|F	ʃ_j	2.627
k	#|S|R	k	0.651
k	#|S|R	ʃ	3.305
k	>|S|	k	1.028
k	>|S|	ʃ	1.556
k	>|S|#	k	0.966
k	>|S|#	ʃ	3.305
k	>|S|<	k	1.089
k	>|S|<	ʃ	1.202
k	>|S|<_F	ʃ	0.183
k	>|S|<_F	k	3.191
k	>|S|<_R	k	0.137
k	>|S|<_R	ʃ	3.627
k	>|S|F	ʃ	0.232
k	>|S|F	k	2.869
k	>|S|R	k	0.173
k	>|S|R	ʃ	3.305
k	F_>|S|	k	1.37
k	F_>|S|	ʃ	1.51
k	F_>|S|#	k	0.973
k	F_>|S|#	ʃ	3.627
k	F_>|S|<	ʃ	0.183
k	F_>|S|<	k	3.191
k	F|S|	k	1.305
k	F|S|	ʃ	1.485
k	F|S|#	k	0.966
k	F|S|#	ʃ	3.305
k	F|S|<	ʃ	0.232
k	F|S|<	k	2.869
k	|S|#	k	0.955
k	|S|#	ʃ	2.89
k	|S|<	k	0.955
k	|S|<	ʃ	1.305
k	|S|<	ʃ_j	4.392
k	|S|<_F	ʃ	0.79
k	|S|<_F	k	1.872
k	|S|<_F	ʃ_j	2.754
k	|S|<_R	k	0.516
k	|S|<_R	ʃ	3.305
k	|S|F	ʃ	0.839
k	|S|F	k	1.719
k	|S|F	ʃ_j	2.867
k	|S|R	k	0.551
k	|S|R	ʃ	2.89
l	<|S|	l	0.673
l	<|S|	ʎ	2.026
l	<|S|	-	2.974
l	<|S|<	l	0.689
l	<|S|<	ʎ	1.948
l	<|S|<	-	3.053
l	<|S|<_F	l	0.698
l	<|S|<_F	-	2.348
l	<|S|<_F	ʎ	2.417
l	<|S|F	l	0.689
l	<|S|F	-	2.355
l	<|S|F	ʎ	2.442
l	>|S|	l	0.881
l	>|S|	-	2.592
l	>|S|	ʎ	4.459
l	>|S|#	l	2.553
l	>|S|#	-	4.459
l	>|S|#	ʎ	4.874
l	>|S|<	l	0.12
l	>|S|<	-	4.459
l	>|S|<	ʎ	4.874
l	>|S|<_F	l	0.095
l	>|S|<_F	-	4.781
l	>|S|<_F	ʎ	5.196
l	>|S|>	-	0.33
l	>|S|>	l	2.553
l	>|S|>	ʎ	4.874
l	>|S|F	l	0.12
l	>|S|F	-	4.459
l	>|S|F	ʎ	4.874
l	F_>|S|	l	1.849
l	F_>|S|	-	2.712
l	F_>|S|	ʎ	4.874
l	F_>|S|#	l	2.874
l	F_>|S|#	-	4.781
l	F_>|S|#	ʎ	5.196
l	F_>|S|<	l	0.095
l	F_>|S|<	-	4.781
l	F_>|S|<	ʎ	5.196
l	F_>|S|>	-	0.258
l	F_>|S|>	l	2.874
l	F_>|S|>	ʎ	5.196
l	F|S|	l	1.633
l	F|S|	-	2.682
l	F|S|	ʎ	4.459
l	F|S|#	l	2.553
l	F|S|#	-	4.459
l	F|S|#	ʎ	4.874
l	F|S|<	l	0.12
l	F|S|<	-	4.459
l	F|S|<	ʎ	4.874
l	F|S|>	-	0.33
l	F|S|>	l	2.553
l	F|S|>	ʎ	4.874
l	|S|#	l	2.138
l	|S|#	-	4.044
l	|S|#	ʎ	4.459
l	|S|<	l	0.408
l	|S|<	ʎ	2.73
l	|S|<	-	3.385
l	|S|<_F	l	0.408
l	|S|<_F	-	2.957
l	|S|<_F	ʎ	3.09
l	|S|>	-	0.459
l	|S|>	l	2.138
l	|S|>	ʎ	4.459
l	|S|F	l	0.423
l	|S|F	-	2.892
l	|S|F	ʎ	3.065
m	#|S|	m	0.061
m	#|S|	-	4.585
m	#|S|<	m	0.046
m	#|S|<	-	5.0
m	#|S|<_F	m	0.037
m	#|S|F	m	0.046
m	#|S|F	-	5.0
m	>|S|	m	0.365
m	>|S|	-	2.162
m	>|S|#	-	0.913
m	>|S|#	m	1.093
m	>|S|<	m	0.046
m	>|S|<	-	5.0
m	>|S|<_F	m	0.037
m	>|S|>	-	0.356
m	>|S|>	m	2.193
m	>|S|F	m	0.046
m	>|S|F	-	5.0
m	F_>|S|	m	0.752
m	F_>|S|	-	1.3
m	F_>|S|#	-	0.278
m	F_>|S|#	m	2.515
m	F_>|S|<	m	0.037
m	F_>|S|>	-	0.278
m	F_>|S|>	m	2.515
m	F|S|	m	0.678
m	F|S|	-	1.415
m	F|S|#	-	0.356
m	F|S|#	m	2.193
m	F|S|<	m	0.046
m	F|S|<	-	5.0
m	F|S|>	-	0.356
m	F|S|>	m	2.193
m	|S|#	m	0.96
m	|S|#	-	1.041
m	|S|<	m	0.061
m	|S|<	-	4.585
m	|S|<_F	m	0.046
m	|S|<_F	-	5.0
m	|S|>	-	0.497
m	|S|>	m	1.778
m	|S|F	m	0.061
m	|S|F	-	4.585
mː	>|S|	m	0.0
mː	>|S|<	m	0.0
mː	>|S|<_F	m	0.0
mː	>|S|F	m	0.0
mː	|S|<	m	0.0
mː	|S|<_F	m	0.0
mː	|S|F	m	0.0
n	#|S|	n	2.054
n	#|S|	-	4.17
n	#|S|	ˈɛ̃	4.755
n	#|S|<	n	2.469
n	#|S|<	-	4.585
n	#|S|<	ˈɛ̃	5.17
n	#|S|<_F	n	2.791
n	#|S|<_F	-	4.907
n	#|S|F	n	2.469
n	#|S|F	-	4.585
n	#|S|F	ˈɛ̃	5.17
n	>|S|	n	0.569
n	>|S|	-	2.684
n	>|S|	ˈɛ̃	3.269
n	>|S|#	n	1.597
n	>|S|#	ˈɛ̃	1.609
n	>|S|#	-	4.585
n	>|S|<	n	0.196
n	>|S|<	-	3.331
n	>|S|<	ˈɛ̃	5.17
