Phone1	Phone2	PMI
s_t	s_d̥	10.358
<#_n	<#_n	8.245
v	β	7.316
ˈʊ	<#_ˈʊ	6.903
ˈoː_ɐ	ˈoː_ɐ	6.903
n_z̥	n_s	6.903
<#_ˈʊ	<#_ˈʊ	6.903
n_ʃ	n_ʃ	6.902
ʃ_ˈe	ʃ_ˈiː	6.864
ˈøː_s	ˈiː_s	6.792
ˈoː_m	ˈaː_m	6.753
x	x	6.616
d_ˈeː	d̥_ˈiː	6.422
ʦ	ʦ	6.401
ˈɔ	ˈɔ	6.349
ɕ	ç	6.297
n	<#_n	6.241
t_ɐ	d̥_ɐ	6.235
ˈoː_#>	ˈuː_#>	6.218
<#_ˈɛː	<#_ˈɛ	6.215
ˈo	ˈʊ	6.208
h	h	6.144
ˈɔʊ̯	ˈaʊ̯	6.068
<#_ˈɛ	<#_ˈɒ	5.897
b	b̥	5.795
s	z̥	5.789
v̥_#>	b̥_#>	5.677
v̥	b̥_#>	5.677
ˈɛː	ˈɛ	5.652
ʃ	ʃ	5.59
ˈa	ˈɒ	5.456
ʀ	r	5.454
m	m	5.415
ˈe	ˈɪ	5.404
ˈœ	ˈɪ	5.377
ŋ	ŋ	5.359
ˈoː	ˈuː	5.339
f	f	5.282
ˈɛː	<#_ˈɛ	5.279
ˈeɪ̯	ˈaː	5.275
v̥	b̥	5.24
ˈɛ	ˈɛ	5.234
ˈøː	ˈiː	5.226
k	ɡ̊	5.176
ˈuː	ˈuː	5.142
ˈaː	ˈoː	5.137
z̥	s	4.984
x	x_d̥	4.958
ˈuː	ˈaʊ̯	4.947
t	s_d̥	4.886
ɐ	ɐ	4.804
z	s	4.787
ˈeː	ˈiː	4.764
l	l	4.761
ˈɪ	ˈɪ	4.738
p	b̥͡v̥	4.725
ɫ	l	4.615
ɣ	ŋ	4.522
ˈeː	ˈaː	4.5
ˈyː	ˈɘ	4.464
s	s	4.414
ə	a	4.394
ˈɪ	ˈiː	4.374
j	j	4.363
ˈiː	ˈiː	4.301
ɕ	x	4.277
ˈoː	ˈuː_#>	4.253
<#_n	n	4.248
ˈaː	ˈɒ	4.205
ˈɔː	ˈɔ	4.185
f_ə	v̥_n	4.135
ˈʊ	ˈʊ	4.075
<#_ˈʊ	ˈʊ	4.075
t	d̥	4.033
d̥	d̥	4.033
ŋ_ɡ̊	n_d̥	4.01
ˈoː_#>	ˈuː	3.998
n	n	3.95
ˈɛ	<#_ˈɒ	3.932
ˈoː	ˈoː	3.916
<#	<#_n	3.871
<#_ˈɛː	ˈɛ	3.863
s	s_d̥	3.791
<#_ˈɛ	ˈɒ	3.762
d	d̥	3.746
ˈøː	ˈiː_s	3.659
f	v̥	3.594
ŋ_ɐ	ŋ_ɐ	3.456
f_l	f_l	3.456
<#_ˈeː	<#_ˈaː	3.415
z_ˈɛ	s_ˈɛ	3.411
v̥_#>	b̥	3.382
k_ə	ɡ̊_n	3.361
ˈe	ˈiː	3.291
f_ə	v̥	3.279
ŋ_ɐ	n_ɐ	3.255
<#_p	<#_b̥͡v̥	3.243
ˈɛ	ˈeː	3.213
ˈɔː	ˈɔ_ɐ	3.202
ə_f	f_a	3.158
ˈa_d̥	ˈoː_d̥	3.138
ˈiː_ɐ	ˈiː_ɐ	3.122
ˈɔː	ɐ	3.106
ˈeɪ̯_#>	ˈaɪ̯_#>	3.103
f	f_a	3.098
d	ɾ	3.097
ɫ_d̥	l_d̥	3.041
ˈa	ˈoː	3.038
ˈyː	ˈaɪ̯	3.025
n_ə	n_a	3.001
p	<#_b̥͡v̥	2.91
ˈiː	ˈaɪ̯	2.879
l_ˈɔʊ̯	l_ˈaː	2.831
ɡ̊	d̥	2.739
ə	f_a	2.733
z̥	n_s	2.727
p	f	2.726
#>	ˈuː_#>	2.712
ŋ	n	2.645
<#_p	b̥͡v̥	2.632
ˈɔʊ̯	ˈaː	2.593
ˈeɪ̯	ˈaɪ̯_#>	2.575
ə_f	a	2.523
t	s	2.487
<#	<#	2.484
#>	#>	2.484
ˈeː	<#_ˈaː	2.479
#>	b̥_#>	2.438
ˈe	ʃ_ˈiː	2.428
v	m	2.35
<#	<#_ˈʊ	2.272
ɕ	ç_d̥	2.188
ɣ̊	x	2.178
ˈoː	ˈoː_ɐ	2.167
t	d̥_ɐ	2.166
s	ˈiː_s	2.104
ŋ_#>	ŋ	2.103
ˈu	ˈʊ	2.058
ˈeɪ̯_#>	ˈaɪ̯	2.051
ˈeː	ˈaː_#>	2.038
ˈoː	ˈaː_m	1.988
ˈoː	ˈaː	1.977
j	ŋ	1.95
ʋ	v	1.924
<#_ˈeː	ˈaː	1.917
m	ˈaː_m	1.842
ʃ	n_ʃ	1.841
ʃ	ʃ_ˈiː	1.819
ˈɛ	ˈɒ	1.797
ə_f	f	1.758
ˈeː	d̥_ˈiː	1.726
<#	<#_ˈɛ	1.712
f	v̥_n	1.626
ˈeɪ̯	ˈaɪ̯	1.523
n	n_s	1.484
ɐ	ˈoː_ɐ	1.483
ɡ̊	n_d̥	1.48
n	n_ʃ	1.466
ˈœ	ˈɛ	1.418
<#	<#_ˈɒ	1.418
ŋ_#>	ŋ_a_#>	1.391
s_t	s	1.384
x	d̥	1.318
k	ɡ̊_n	1.311
ˈeː_n	ˈaː	1.287
