Phone1	Phone2	Surprisal
ae̯	eː	0.0
b	b̥	0.0
b_m	n	0.0
d	d̥	0.163
d	t	3.231
d_r	t_ʁ	0.0
d̥	t	0.551
d̥	d̥	1.656
f	f	0.0
h	h	0.0
j	ɡ̊	0.435
j	j	1.941
k	ʃ	0.572
k	i_ʃ	2.611
k	x	2.611
k_n	k_ə	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.479
m	ə	2.794
m	m_ə	2.851
n	n	0.319
n	ə	2.991
n	n_d̥	4.033
n	d̥_ə	6.427
p	p͡f	0.612
p	p	1.532
p_n	f_ə	0.0
r	ʁ	0.0
s	k_s	1.0
s	s	1.0
t	ʦ	1.517
t	s	1.518
t	t	1.73
t_n	s_ə	0.0
tʰ	ʦ	0.0
v	ʋ	0.0
w	w	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
æ	ʁ	0.555
æ	ə_ʁ	1.646
ç	k	0.627
ç	ʃ_t	1.504
ŋ	ŋ	0.47
ŋ	j_ə	1.846
ɡ	ɡ̊	0.0
ɡ̊	-	0.0
ɣ	-	0.0
ɪ	i	0.0
ɾ	t	0.737
ɾ	d̥	1.322
ʃ	ʃ	0.0
ˈa	ˈɒ	0.16
ˈa	ˈɒː	3.256
ˈae̯	ˈəi̯	1.516
ˈae̯	ˈiː	2.33
ˈae̯	-	2.422
ˈae̯	ˈei̯	2.671
ˈae̯	ˈeː	3.214
ˈaɪ̯	ˈeː	0.0
ˈaʊ̯	ˈʊː	0.464
ˈaʊ̯	ˈoː	2.313
ˈaʊ̯	ˈɒ	3.762
ˈaʊ̯_x	ˈœ	0.0
ˈaː	ˈɒː_ʁ	1.217
ˈaː	ʁ	1.811
ˈaː	ˈɒː	1.811
ˈeː	ˈeː	0.0
ˈiː	ˈiː	1.125
ˈiː	-	1.902
ˈiː	ˈei̯	3.101
ˈiː	ˈeː_ʁ	3.24
ˈiː	e	4.277
ˈoː	ˈoː	0.67
ˈoː	-	1.429
ˈuː	ˈyː	0.883
ˈuː	ˈo	2.063
ˈuː	-	2.908
ˈuː	ˈɔi̯	4.422
ˈuː	ˈøi̯	4.694
ˈyː	ˈiː	0.701
ˈyː	-	1.377
ˈøː	ˈi	0.0
ˈœ	ˈe	0.0
ˈœː	-	1.453
ˈœː	ˈe	1.503
ˈœː	ˈu	1.826
ˈɒː	-	1.331
ˈɒː	ˈoː	1.507
ˈɒː	ˈɒ	2.284
ˈɒː	ˈø	4.463
ˈɔ	ˈu	0.781
ˈɔ	ˈo	2.226
ˈɔ	ˈɒ	2.29
ˈɔʏ̯	-	1.297
ˈɔʏ̯	ˈiː	1.297
ˈɔʏ̯	ˈai̯	2.424
ˈɛ	-	2.128
ˈɛ	ˈæː	2.212
ˈɛ	ˈi	2.531
ˈɛ	ˈe	2.565
ˈɛ	ˈæ	3.063
ˈɛ	ˈɛ	3.416
ˈɛɪ̯	ˈæː	0.0
ˈɛː	-	1.077
ˈɛː	ˈe	1.76
ˈɛː	ˈɒː	2.115
ˈɪ	ˈi	0.417
ˈɪ	ˈiː	3.241
ˈɪ	ˈe	3.706
ˈɪ	ˈəi̯	3.863
ˈʊ	ˈu	0.418
ˈʊ	ˈo	1.993
ˈʏ	ˈu	0.891
ˈʏ	ˈi	1.118
