Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#_ŋ	0.0	4.675
a	a	0.737	4.675
a	ɛ	1.322	4.675
a_˦	a_⁵⁴	0.0	4.675
b	p	0.0	4.675
d	t	0.737	4.675
d	tʰ	1.322	4.675
e	a	0.485	4.675
e	j	1.807	4.675
e_i	a_j	0.0	4.675
e_n	i_ŋ	0.0	4.675
h	x	0.0	4.675
i	j	1.441	4.675
i	e	1.663	4.675
i	ɛ	2.248	4.675
i	-	3.248	4.675
i_e	i	0.0	4.675
i_u	y	0.0	4.675
i_ɪ	i	0.0	4.675
i_˥˩	³³	0.0	4.675
k	k	0.0	4.675
kʰ	kʰ	0.0	4.675
kʰˠ	kʰ	0.0	4.675
kˠ	k	0.0	4.675
k̚_#>	#>	0.0	4.675
l	l	0.0	4.675
m	ŋ	0.652	4.675
m	m	1.459	4.675
mˠ	m	0.0	4.675
n	ŋ	0.248	4.675
n	n	2.663	4.675
p	p	0.585	4.675
p	-	1.585	4.675
s	s	0.0	4.675
t	t	0.0	4.675
tʰ	tʰ	0.0	4.675
t̚	²⁴	1.0	4.675
t̚	⁴²	1.0	4.675
u	ɥ	1.459	4.675
u	ɔ	1.874	4.675
u	u	2.459	4.675
u	w	2.459	4.675
u_k̚	⁴²	0.0	4.675
u_n	ɥ_ŋ	0.0	4.675
u_o	u	0.0	4.675
u_ŋ	ɔ_ŋ	0.0	4.675
u_˦	w_³³	0.0	4.675
w	w	0.0	4.675
æ	a	0.0	4.675
æ_k̚	a_²⁴	0.0	4.675
ŋ	ŋ	0.0	4.675
ȵ	n	0.0	4.675
ɐ	j	0.0	4.675
ɑ	ɔ	1.459	4.675
ɑ	a	1.874	4.675
ɑ	-	2.459	4.675
ɑ	w	2.459	4.675
ɑ_u	a_w	0.0	4.675
ɕ	s	0.0	4.675
ə	-	0.0	4.675
ə_k̚	ɛ_²⁴	0.0	4.675
ə_u	e	0.0	4.675
ɛ	j	0.0	4.675
ɡ	k	0.0	4.675
ɡˠ	k	0.0	4.675
ɦ	-	0.0	4.675
ɦ_ɨ	œ	0.0	4.675
ɨ	y	1.322	4.675
ɨ	i	2.322	4.675
ɨ	u	2.322	4.675
ɨ	œ	2.322	4.675
ɨ_u	j_u	0.0	4.675
ɨ_ɐ	ɔ	0.0	4.675
ɨ_ʌ	y	0.0	4.675
ɨ_˥˩	i_⁵⁵	0.0	4.675
ɪ	j	0.0	4.675
ʈ	t	0.0	4.675
ʉ	y	0.0	4.675
ʌ	a	0.0	4.675
ʌ_i	w_ɛ	0.0	4.675
ʣ	ʦ	0.0	4.675
ʦ	ʦ	0.0	4.675
ʦʰ	ʦʰ	0.0	4.675
ʨ	ʦ	0.0	4.675
ʨʰ	ʦʰ	0.0	4.675
˥˩	⁵⁵	0.263	4.675
˥˩	³³	2.585	4.675
˦	⁵⁴	1.163	4.675
˦	³³	1.415	4.675
˦	²¹	2.485	4.675
˧˥	²¹	0.115	4.675
˧˥	⁴²	3.7	4.675
