Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#	0.0	4.671
a	a	0.0	4.671
b	f	0.0	4.671
bˠ	pʰ	0.0	4.671
d	t	0.737	4.671
d	tʰ	1.322	4.671
e	a	1.459	4.671
e	j_ɛ	1.874	4.671
e	-	2.459	4.671
e	i	2.459	4.671
e_i	i	0.0	4.671
h	x	0.0	4.671
i	-	1.184	4.671
i	i	1.837	4.671
i	j	1.837	4.671
i_a	ɛ	0.0	4.671
i_e	z̩	0.0	4.671
i_u	ɥ	0.0	4.671
i_ɪ	z̩	0.0	4.671
k	k	1.0	4.671
k	ʨ	1.0	4.671
kʰ	kʰ	0.0	4.671
kʰ_ɨ	ʨʰ	0.0	4.671
kʰˠ	kʰ	0.0	4.671
kˠ	ʨ	0.0	4.671
k̚	²¹	0.206	4.671
k̚	²¹³	2.907	4.671
l	n	0.0	4.671
m	n	1.138	4.671
m	m	1.874	4.671
m	w	1.874	4.671
m_˦	⁵⁵	0.0	4.671
mˠ	m	0.0	4.671
n	n	0.0	4.671
o	u	0.0	4.671
p	f	0.807	4.671
p	p	1.222	4.671
p_ʉ	f	0.0	4.671
pˠ	p	0.0	4.671
s	ɕ	0.0	4.671
t	t	0.0	4.671
tʰ	tʰ	0.0	4.671
t̚	²¹	0.0	4.671
u	w	0.819	4.671
u	o	1.907	4.671
u	u	3.322	4.671
u	-	3.907	4.671
u_n	n	0.0	4.671
u_o	u	0.0	4.671
u_˦	w_²¹	0.0	4.671
w	w	0.0	4.671
æ	ɛ	0.0	4.671
æ_ŋ	n	0.0	4.671
ŋ	ŋ	0.152	4.671
ŋ	n	3.322	4.671
ȵ	z	0.585	4.671
ȵ	ɚ	1.585	4.671
ɐ	a	0.0	4.671
ɑ	a	0.341	4.671
ɑ	o	2.248	4.671
ɕ	s	0.0	4.671
ɖ	ʦʰ	0.0	4.671
ə	ə	0.678	4.671
ə	ɛ	1.415	4.671
ɛ	a	0.0	4.671
ɦ	x	0.0	4.671
ɦ_ɨ	y	0.0	4.671
ɨ	-	1.152	4.671
ɨ	j_ə	2.322	4.671
ɨ	z̩	2.737	4.671
ɨ	u	3.322	4.671
ɨ	ə	3.322	4.671
ɨ_u	u	1.0	4.671
ɨ_u	ə	1.0	4.671
ɨ_ʌ	y	0.0	4.671
ɪ	i	1.0	4.671
ɪ	n	2.0	4.671
ɪ	ə	2.0	4.671
ʈ	ʦ	0.0	4.671
ʉ_ɐ	a	0.0	4.671
ʌ	a	0.737	4.671
ʌ	o	1.322	4.671
ʌ_i	a_j	0.0	4.671
ʔ	ŋ	0.0	4.671
ʥ	s	0.0	4.671
ʦ	ʦ	0.0	4.671
ʦʰ	ʦʰ	0.737	4.671
ʦʰ	ʨʰ	1.322	4.671
ʨʰ	ʦʰ	0.0	4.671
˥˩	²¹³	0.0	4.671
˦	⁵⁵	0.928	4.671
˦	²¹	1.075	4.671
˧˥	⁵³	0.0	4.671
˧˥_#>	#>	0.0	4.671
