Phone1	Phone2	PMI
e_ɾ	ɛ_ʀ	9.505
<#_t	<#_t	8.489
<#_r	<#_ʀ	8.299
<#_n	<#_n	7.947
r	<#_ʀ	7.749
<#_l	<#_l	7.44
ˈi_l	ˈɛ_j	7.42
ˈu	ˈu	6.99
ɡ	ɡ	6.785
<#_θ	<#_s	6.711
ɲ	ɲ	6.698
n	<#_n	6.595
ˈɔ_ɾ	w_ˈa	6.531
d	d	6.512
j	ˈyː	6.388
w	ˈoː	6.357
l	<#_l	6.301
<#_e	<#_ɛ	6.299
<#_ˈo	<#_ˈuː	6.283
l_#>	l_#>	6.252
t	<#_t	6.102
a	a	5.938
ʃ	ʤ	5.873
m	m	5.817
o	ɔ	5.755
ɾ_t	ˈa_ʀ	5.576
<#_n	n	5.48
θ	<#_s	5.478
<#_t	t	5.473
f	f	5.444
ˈɑ	ˈɛ̃	5.416
e	ɛ	5.41
p	p	5.34
b	b	5.312
ɣ	ɡ	5.247
ˈo	ˈyː	5.234
<#_l	l	5.091
ˈɛ	ˈiː	5.062
β	f	4.928
<#_θ	s	4.893
t	t	4.789
ʃ	ʃ	4.778
k	k	4.705
e	<#_ɛ	4.694
ˈɔ	ˈuː	4.663
ˈa	ˈe	4.639
<#_s	<#_s	4.607
ˈo_j	ˈyː	4.567
b	v	4.545
<#_e	ɛ	4.54
ˈo	ˈoː	4.473
ˈa	ˈɑ̃	4.425
<#_ˈo	ˈuː	4.365
s	s	4.342
n	n	4.342
ˈa	ˈɔː	4.228
l	l	4.187
θ	s	4.155
ˈo	ˈɔ	4.134
r	ʀ	4.044
<#_r	ʀ	4.044
e	ɛ_ʀ	4.033
ˈo	ˈuː	3.957
ˈo	<#_ˈuː	3.934
l	l_#>	3.826
j	ˈy	3.797
ˈo	ˈɔ̃	3.703
ˈo_w	ˈoː	3.591
ˈa_n	ˈɑ̃	3.558
s	<#_s	3.486
ˈe	ˈeː	3.482
ɲ	ˈẽ	3.414
k	ʧ	3.412
ˈi	ˈɛ	3.388
l_#>	l	3.387
<#_s	s	3.384
ˈɔ	w	3.374
t_ˈa	t_ˈa	3.352
b_ˈa	b_ˈa	3.352
ˈɛ	j	3.346
e_ɾ	ɛ	3.244
ʧ	p	3.212
ˈo	ˈy	3.176
<#_ˈu	<#_ˈɔ̃	3.156
<#_ˈa	<#_ˈɑ̃	3.151
ˈa_ɲ	ˈa_ɲ	3.146
ˈe	ˈi	3.138
ʃ_ɐ	ʃ	3.129
k_ɾ	k_ʀ	3.074
ŋ	ˈẽ	3.062
ˈɔ_β	ˈuː_f	3.048
f_ɾ	f_ʀ	3.046
ˈa_l	ˈɔː	3.028
ɾ	ʀ	3.025
s_k	ʃ	2.996
ˈu	ˈɔ̃	2.988
ˈɔ	ˈoː	2.984
o_s	ˈoː_t	2.966
ˈi	ˈi	2.965
<#_a	<#_a	2.9
ŋ	ˈɔ̃	2.892
ˈi	ˈẽ	2.87
s	ʃ	2.847
ˈe	ˈɛ̃	2.824
ʧ	p_l	2.803
ˈɔ	ˈa	2.778
ʊ_#>	ˈɛ_#>	2.751
b_ˈe	v_ˈɛ	2.678
ˈa	ˈɛː	2.659
ˈɔ	ˈɔ	2.649
ɡ	k	2.573
ʊ	ˈɛ_#>	2.569
i	i	2.536
ˈo_ŋ	ˈɔ̃	2.508
ˈi	ˈɛ_j	2.507
ʃ	ʧ	2.506
ŋ	ˈɛ̃	2.498
ˈi	ˈiː	2.491
ˈu	<#_ˈɔ̃	2.489
n	ˈɑ̃	2.456
ˈa_ɾ	ˈe	2.447
ˈɛ	ˈɛ	2.417
e	a	2.409
ˈe	w	2.382
<#	<#	2.374
#>	#>	2.374
ʧ	l	2.349
j_#>	ˈɛ_#>	2.302
n	ˈɛ̃	2.301
a	ɔː	2.276
ˈɛ	j_ˈɛ	2.273
ˈe_n	ˈɛ̃	2.199
ˈe	ˈɛ	2.19
a	<#_a	2.177
<#_ˈa	ˈɑ̃	2.171
ˈi	j	2.121
ˈa_ð	ˈɛː	2.121
ˈa	ˈa	2.119
ˈo_j	ˈy	2.114
<#_a	a	2.097
ˈɔ	w_ˈa	2.072
ˈɔ	ˈuː_#>	2.06
u	ɔ	2.033
ˈa	<#_ˈɑ̃	2.02
ˈɛ_ɾ	j_ˈɛ	2.005
ɲ	n	1.928
l	ˈɔː	1.916
<#_ˈu	ˈɔ̃	1.916
ˈɔ_ɾ	ˈa	1.911
<#	<#_ʀ	1.877
<#	<#_t	1.877
ʧ	f_l	1.874
ˈe_j	w_ˈɛ	1.872
ˈɑ	ˈɑ̃	1.852
ɐ	j	1.827
n_ɐ	ˈɛ̃_n	1.826
k	ʃ	1.82
<#	<#_n	1.82
ɾ	ˈe	1.802
a	ˈɛ̃ː	1.778
j	ˈɛ	1.763
<#	<#_l	1.758
ˈɛ_l	j_ˈa	1.743
o	ˈoː	1.717
ɐ_#>	w_#>	1.647
j	ˈɛ_#>	1.635
ʧ	k_l	1.63
ˈu	ˈøː	1.606
ʧ	f	1.593
s	s_#>	1.588
ʊ_#>	ˈa_#>	1.557
ˈi_ɾ	ˈi	1.555
s	z	1.551
ʊ	ˈa_#>	1.506
ʊ	ˈuː_#>	1.438
ˈi_l	ˈɛ	1.424
j_#>	ˈɛ	1.416
ɐ	w_#>	1.414
ʃ_ʊ	ʧ	1.387
l	j	1.38
a	ˈe	1.353
j	ɛ	1.333
ˈɔ_s	ˈɔ	1.313
ʧ	k	1.29
ɾ	ˈa_ʀ	1.288
ɾ	ɛ_ʀ	1.288
ˈo_ɐ	ˈuː_n	1.257
n	ˈɛ̃_n	1.241
ˈo_n	ˈɔ̃	1.232
ˈe	ɛ	1.224
θ	ʃ	1.196
ˈɛ	ˈa	1.152
t	z	1.141
ˈe	ˈøː	1.116
ˈo	ˈu	1.11
j	w	1.109
ˈɔ_ɾ	w	1.097
<#	<#_s	1.06
ʊ	ˈa	0.998
ˈi_l	j	0.962
ɐ_#>	j_#>	0.942
n_ɐ	ˈɛ̃	0.878
ʊ_#>	ˈɛ	0.865
s_ɐ_#>	s_#>	0.84
ˈo	ɔ	0.837
ˈi	ˈɛ̃	0.825
l	ˈɛ_j	0.813
e	ʀ	0.809
ɐ	j_#>	0.8
t_ˈa	t	0.797
t_ɾ	t	0.797
ɐ	ˈɛ̃	0.775
n_ɐ	n	0.76
ɾ	ɛ	0.739
ɟ_ɐ	j	0.706
ɐ	ˈuː	0.696
ʊ_#>	ˈa	0.695
n	ˈɔ̃	0.685
ʊ	ˈɛ	0.683
ɟ	j	0.639
<#	<#_ɛ	0.638
ʊ	ˈuː	0.619
b_ˈe	v	0.6
ɾ_t	ˈa	0.569
β	ˈuː_f	0.558
o	ˈoː_t	0.539
ɾ	ˈa	0.527
ɲ	ˈa_ɲ	0.521
ŋ	ˈɑ̃	0.506
l	ˈɛ	0.503
ʊ	ˈẽ	0.497
o_s	ˈoː	0.491
e_s	s	0.483
<#	<#_ˈuː	0.443
f	f_ʀ	0.44
k_ɐ	ʧ	0.404
w_t	z	0.374
ˈa_ɲ	ɲ	0.356
ɐ_#>	j	0.331
ˈu	ʀ	0.305
ˈe_j	ɛ	0.281
ɐ_#>	w	0.252
s	t	0.227
ˈɛ	j_ˈa	0.217
ɾ_t	ʀ	0.211
e_ɾ	ʀ	0.211
ˈa	ˈa_ɲ	0.21
b_ˈa	b	0.202
b	b_ˈa	0.199
ˈɔ	ˈuː_f	0.183
ɐ	ˈɛ̃_n	0.18
ˈo_ɐ	ˈuː	0.177
ˈi_ŋ	ˈẽ	0.174
k	k_ʀ	0.173
ˈɔ_β	ˈuː	0.164
l	ˈa	0.163
ˈa	t_ˈa	0.157
ˈa	b_ˈa	0.157
s	ˈɛ_s	0.157
θ_ˈe	ʃ	0.096
ˈi_ɲ	ˈẽ	0.096
ˈo	ˈuː_n	0.074
ɲ_ʊ	ˈẽ	0.054
ʃ_ˈɔ	ʤ	0.05
ˈo_ð	ˈɔ	0.046
ɐ	w	0.019
t	s	0.019
ɾ	ˈi	0.016
#>	l_#>	-0.018
t	t_ˈa	-0.025
j	w_ˈɛ	-0.037
ˈe	w_ˈɛ	-0.054
ɣ_ɐ	j	-0.08
ˈu_n	ˈɔ̃	-0.084
ˈa_ɲ	ˈa	-0.124
ˈɑ_ŋ	ˈɑ̃	-0.148
<#	<#_ˈɔ̃	-0.15
<#	<#_ˈɑ̃	-0.15
t_ˈa	ˈa	-0.154
b_ˈa	ˈa	-0.154
ɐ	ˈuː_n	-0.155
k_ɾ	k	-0.163
l_ʊ	ˈa	-0.164
ˈi_n	ˈɛ̃	-0.175
ˈɛ_l	ˈa	-0.182
f_ɾ	f	-0.194
ˈe	v_ˈɛ	-0.231
ˈɔ_β	f	-0.247
ˈa	ɲ	-0.247
β_ɾ	f	-0.255
β_ɐ	f	-0.255
s_t	s	-0.257
s	ˈoː_t	-0.309
#>	ˈɛ_#>	-0.332
ˈe_j	ˈɛ	-0.341
ˈɛ_ɾ	ˈɛ	-0.343
b_ˈe	ˈɛ	-0.357
s_ɐ_#>	s	-0.358
ˈe_j	w	-0.362
t	ˈɛ_s	-0.372
ɾ	t	-0.402
ˈe	ʀ	-0.406
β	ˈuː_#>	-0.409
ɲ	ˈa	-0.416
ɣ	j	-0.435
ɾ	j	-0.437
b	v_ˈɛ	-0.439
t	ˈa_ʀ	-0.468
o_s	t	-0.471
ɾ	k_ʀ	-0.493
ɾ	f_ʀ	-0.511
ˈɑ_ŋ	ˈɛ̃	-0.523
#>	w_#>	-0.539
ˈɛ_ɾ	j	-0.57
<#	l	-0.591
ˈɛ_l	j	-0.636
β	ˈuː	-0.641
<#	n	-0.647
s_t	ˈɛ_s	-0.648
<#	<#_a	-0.658
ɾ	w	-0.676
k_a	ʧ	-0.685
#>	ˈa_#>	-0.703
ɾ	ˈɛ	-0.751
<#	s	-0.758
#>	ˈuː_#>	-0.822
<#	<#_ʤ	-0.823
ˈu_ɾ	ʀ	-0.836
k_ɾ	ʀ	-0.843
ˈe_ɾ	ʀ	-0.864
f_ɾ	ʀ	-0.864
f	ʀ	-0.869
w	z	-0.899
k	ʀ	-0.925
ɾ	w_ˈa	-0.929
l	j_ˈa	-0.967
ɣ	w	-0.972
ˈɔ_β_ʊ_#>	ˈuː_#>	-1.004
#>	s_#>	-1.017
ɾ	j_ˈɛ	-1.02
n_t	ˈɛ̃	-1.063
<#	ɛ	-1.122
<#	ˈɑ̃	-1.131
<#	t	-1.139
#>	j_#>	-1.155
<#_a	<#	-1.205
ɾ_#>	#>	-1.21
<#_ˈu	<#	-1.21
<#_ˈa	<#	-1.21
j_#>	#>	-1.211
ɪ_#>	#>	-1.215
<#_ˈo	<#	-1.215
<#_e	<#	-1.215
l_#>	#>	-1.216
<#_s	<#	-1.216
ʊ_#>	#>	-1.226
ɐ_#>	#>	-1.226
<#_θ	<#	-1.226
<#_t	<#	-1.226
<#_r	<#	-1.226
<#_n	<#	-1.226
<#_l	<#	-1.226
<#	ʤ	-1.255
ɪ	#>	-1.298
ɾ	k	-1.38
<#	ˈɔ̃	-1.39
ð	ˈɛː	-1.41
ʊ	#>	-1.422
ˈo	n	-1.43
ɾ	f	-1.446
<#	a	-1.46
<#	ˈuː	-1.475
#>	ˈa	-1.564
#>	ˈuː	-1.641
#>	j	-1.767
r	<#	-1.777
ˈɔ_β_ʊ_#>	ˈuː	-1.822
ɐ	#>	-1.848
ˈu	<#	-1.877
j	#>	-1.878
a	<#	-1.928
β	#>	-1.933
#>	w	-1.934
ˈɔ	f	-2.029
ˈɔ	#>	-2.146
ˈo_ɐ	n	-2.149
#>	s	-2.215
#>	ˈɛ	-2.218
ð	ˈɔ	-2.319
s	<#	-2.337
ˈa	<#	-2.341
l	<#	-2.366
<#	ʀ	-2.379
θ	<#	-2.46
s	#>	-2.462
ɐ	f	-2.557
ɐ	n	-2.577
n	<#	-2.578
ɾ	#>	-2.582
t	ʀ	-2.588
ɐ	s_#>	-2.656
e	<#	-2.82
s	ˈoː	-2.858
#>	l	-2.882
ˈe	ʃ	-3.049
t	#>	-3.052
s_ɐ_#>	#>	-3.21
ˈe	v	-3.325
s	ˈɛ	-3.402
ˈo	<#	-3.563
t	<#	-3.613
l	#>	-3.642
e	s	-3.85
ɐ	s	-3.854
θ	ˈɛ	-3.966
t_ʊ_#>	#>	-4.016
s	ˈɔ	-4.095
s_t	ˈɛ	-4.207
ˈɔ	ʤ	-4.611
ˈa	b	-4.661
ɐ	ʃ	-4.84
b	ˈa	-4.976
b	ˈɛ	-5.143
ˈɔ_β_ʊ_#>	#>	-5.21
ˈa	t	-inf
ʊ	ʧ	-inf
ɐ	ʧ	-inf
t	ˈɛ̃	-inf
t	ˈɛ	-inf
t	ˈa	-inf
o	t	-inf
a	ʧ	-inf
