Phone1	Phone2	PMI
<#_ˈe	<#_ˈi	10.645
p_ˈe	p_ˈi	10.173
p_l	p_ɾ	9.985
ɾ_o	ɾ_u	9.391
<#_θ	<#_ʧ	9.352
ɾ_a	ɾ_a	9.218
t_e	t_i	9.163
l_ˈa	ɾ_ˈa	9.137
b_ˈe	b_ˈi	9.035
<#_ˈa	<#_ˈa	8.945
ɲ	ɲ	8.714
<#_n	<#_n	8.416
<#_l	<#_l	8.358
ŋ	ŋ	8.243
<#_a	<#_a	7.996
θ	<#_ʧ	7.954
ɡ	ɡ	7.89
ʃ	ʃ	7.853
<#_s	<#_s	7.811
<#_θ	ʧ	7.407
r	r	7.381
b_ˈa	b_ˈa	7.378
m_ˈe	m_ˈe	7.365
β	β	7.274
<#_ˈu	<#_ˈu	7.183
ˈo_n	ˈo_n	7.179
<#_ɡ	<#_ɡ	7.179
k_o	k_u	7.153
k_ˈo	k_ˈɔ	6.971
ˈo_ɾ	ˈɔ_ɾ	6.958
d	d	6.776
ˈa_ɾ	ˈa_i	6.774
l	<#_l	6.771
t_a	t_a	6.743
ʧ	ʤ	6.686
s_#>	z_ŭ_#>	6.449
<#_e	<#_i	6.437
ɣ	ɣ	6.423
<#_ʧ	<#_ʤ	6.383
<#_w	<#_ˈo	6.356
<#_t	<#_t	6.335
ɡ	<#_ɡ	6.331
n	<#_n	6.318
<#_w	<#_ˈɔ	6.316
s_o	s_u	6.291
ʧ	<#_ʤ	6.262
s_#>	z	6.259
θ	ʧ	6.204
ð	ð	6.171
f	f	6.148
ˈa	<#_ˈa	6.031
s	<#_s	6.023
b_e	b_ˈi	6.001
θ	ʒ	5.955
ˈe_n	ˈɛ_n	5.891
r	a_r	5.823
<#_l	l	5.775
ˈe	<#_ˈi	5.738
m	m	5.738
ʎ	ɭː	5.724
p	p	5.688
ˈu	ˈu	5.648
n_#>	n_i_#>	5.633
b	b	5.488
k	k	5.423
<#_s	s	5.393
t	t	5.242
l	l	5.239
<#_ˈe	ˈi	5.231
<#_ɡ	ɡ	5.186
e	e	5.175
ˈu	<#_ˈu	5.158
ˈi	ˈi	5.154
s	s	5.078
w	w	4.966
<#_a	<#_ˈa	4.929
ˈo	ˈɔ	4.785
t	<#_t	4.69
e	<#_i	4.641
u	o	4.533
<#_ˈa	ˈa	4.523
ˈa	ˈa	4.503
w	<#_ˈɔ	4.449
n_#>	n	4.438
<#_n	n	4.438
w	ˈo	4.396
n	n	4.389
<#_ʧ	ʤ	4.377
ɾ_#>	i_#>	4.36
a	<#_a	4.313
w	<#_ˈo	4.311
ˈo	ˈo	4.187
o	ɔ	4.16
w	ˈɔ	4.128
ˈe	ˈɛ	4.082
a	a	4.045
j	ˈɛ	4.032
ˈe	ˈe	3.994
s	z	3.943
o	u	3.903
ˈo	ˈu	3.823
<#_ˈu	ˈu	3.756
ˈo_m	ˈo_m	3.693
ɾ	ɾ	3.693
a_m	a_m	3.693
t_ˈa	t_ˈa	3.685
m_ˈa	m_ˈa	3.685
w_ˈa	w_ˈa	3.681
k_o	k_ɔ	3.681
o_l	ɔ_l	3.672
s_e	s_i	3.671
l_ˈe	l_ˈi	3.671
s_ˈe	s_ˈɛ	3.667
j_#>	i_#>	3.558
ʎ_a	ɭː_a	3.554
<#_w	ˈo	3.549
<#_t	t	3.517
k_ˈa	k_ˈa	3.49
m_o	m_u	3.486
w_#>	i_#>	3.389
a_n	a_n	3.36
j_#>	i	3.358
l_o	l_u	3.348
ɾ_ˈe	ɾ_ˈɛ	3.347
ɾ_ˈe	ɾ_ˈi	3.338
p	p_ɾ	3.32
θ_e	ʧ_i	3.311
ˈi_n	ˈi_n	3.24
ʎ	ɖː	3.216
ʎ	ɣ	3.2
<#_a	a	3.196
s	z_ŭ_#>	3.147
<#_w	ˈɔ	3.07
ɲ	n_ʤ	3.062
j_t	ˈe_t	3.042
ɾ_ˈa	ɾ_ˈa	3.014
p	p_ˈi	2.986
<#_m	<#_m	2.874
i	i	2.87
ˈe	ˈo	2.819
j	ˈe	2.813
e	i	2.811
ɲ	nː	2.784
<#	<#	2.784
#>	#>	2.784
j	j	2.757
n	n_i_#>	2.547
ˈa	ˈa_i	2.54
l	p_ɾ	2.531
a	<#_ˈa	2.493
ˈe	ˈi	2.489
ɲ	ʤ	2.474
θ_#>	ʒ	2.433
m	<#_m	2.433
b	b_ˈi	2.427
ɲ	n	2.402
ˈe	ˈɔ	2.357
t	t_i	2.306
ɾ_#>	i	2.303
ˈo	k_ˈɔ	2.289
r	a	2.256
z	z	2.244
ˈo	ˈo_n	2.243
ɾ	ɾ_u	2.229
<#	<#_ʧ	2.228
m	m_ˈe	2.22
e	t_i	2.219
<#	<#_n	2.177
o	o	2.169
ˈo	ˈɔ_ɾ	2.16
<#	<#_ˈa	2.158
u	u	2.125
b	b_ˈa	2.094
p_ˈe	p	2.088
p_l	p	2.088
b_ˈe	b	2.085
o	ɾ_u	2.072
ɾ	ɾ_a	2.014
w_#>	i	2.013
<#_a	ˈa	2.012
<#	<#_l	1.998
t	t_a	1.964
l	ɾ	1.949
<#	<#_ˈi	1.945
<#_m	m	1.915
m_ˈe	ˈe	1.895
l	ɾ_ˈa	1.878
θ	ʦ	1.841
a	ɾ_a	1.828
k_o	k	1.823
k	k_u	1.815
k	k_ˈɔ	1.811
<#_e	i	1.803
ɾ_n	r	1.8
t_#>	ð	1.79
j_ˈe	ˈɛ	1.777
t_e	t	1.759
ˈa	ɾ_ˈa	1.704
ɾ	ɾ_i	1.68
ˈe	p_ˈi	1.666
#>	ĭ_#>	1.652
p_ˈe	ˈi	1.631
b_ˈe	ˈi	1.631
w_ˈe	ˈo	1.551
ˈa	i	1.543
θ_#>	ʒ_i_#>	1.533
ɾ	r	1.517
ˈa	b_ˈa	1.502
ˈo_n	ˈo	1.495
ˈe_ɣ	ɣ	1.489
z	z_u	1.486
ˈi	ˈi_n	1.465
t	ð	1.46
j	i_#>	1.413
t_#>	ð_i_#>	1.405
n	ˈo_n	1.315
ˈe	m_ˈe	1.302
<#	<#_s	1.238
a	t_a	1.215
<#	<#_ˈɔ	1.21
k_ˈo	ˈɔ	1.192
ɾ	i	1.169
#>	i_#>	1.127
<#	<#_ʤ	1.117
<#	<#_ɡ	1.117
ˈo_ɾ	ˈɔ	1.107
l_#>	i_#>	1.104
w_ˈe	ˈɔ	1.088
<#	<#_t	1.069
s	s_u	1.068
w	i_#>	1.063
j_#>	t_i_#>	1.031
b_ɾ	i_n	1.03
b_ˈa	b	1.027
m_ˈe	m	1.023
n	ˈɛ_n	1.015
e	ˈi	0.968
θ	ʒ_i_#>	0.966
ˈu_j	ˈu	0.956
o	k_u	0.956
b_e	b	0.956
<#	<#_ˈu	0.949
<#	<#_ˈo	0.949
l_ˈa	ˈa	0.923
<#	<#_i	0.922
ɾ_o	ɾ	0.917
w	ˈu	0.909
n	r	0.897
ɾ	ˈɔ_ɾ	0.889
ˈa	w	0.872
j	ˈu	0.86
ˈa_ɾ	ˈa	0.835
ˈe_n	ˈɛ	0.813
k_ˈo	k	0.812
w_ˈa	w	0.811
e_s	s	0.797
s_o	s	0.793
ˈe	ˈɛ_n	0.781
j_t	t	0.762
j_ˈe	ˈe	0.75
ʎ	ɭː_a	0.735
ɾ_a	ɾ	0.722
t_a	t	0.717
p_l	ɾ	0.706
l_ˈa	ɾ	0.706
k_o	ɔ	0.695
ɾ	ˈa_i	0.694
o_l	ɔ	0.691
b_e	ˈi	0.687
e	b_ˈi	0.682
<#	<#_a	0.682
t	ˈe_t	0.624
ɾ_a	a	0.615
ˈo	ˈo_m	0.586
m	ˈo_m	0.586
m	a_m	0.586
ʎ_a	ɭː	0.578
θ	ʒ_i	0.577
#>	ĭ	0.567
l	ɔ	0.559
b	i_n	0.546
ˈe	b_ˈi	0.528
ɾ	ˈa	0.517
m	m_ˈa	0.47
e	s_i	0.456
θ_e	ʧ	0.451
ɾ	i_n	0.448
ɾ_o	u	0.446
t	t_ˈa	0.433
l	ɔ_l	0.433
l	l_ˈi	0.433
θ	ʧ_i	0.424
w	w_ˈa	0.411
l_#>	i	0.41
k	k_ɔ	0.408
m	m_u	0.391
s	s_ˈɛ	0.378
s	s_i	0.351
s	z_ɔ̆	0.343
t	t_ɛ	0.326
ɾ	i_#>	0.316
o	s_u	0.289
l	l_u	0.286
<#	ʧ	0.284
j	ˈe_t	0.268
e	ʧ_i	0.261
#>	ɛ_#>	0.256
l	ɖː	0.254
ˈe_ʎ	ɣ	0.245
b_ˈa	ˈa	0.23
e	a	0.229
ˈe_ɾ	ɾ	0.224
ɾ_ˈe	ɾ	0.224
n	n_u	0.224
t_e	i	0.214
k	k_ˈa	0.204
n_#>	i	0.192
ˈa	w_ˈa	0.183
ˈo_ɾ	ɾ	0.171
ˈa	t_ˈa	0.156
ˈa	m_ˈa	0.156
a	ɭː	0.151
ˈo_n	n	0.145
ˈe_n	n	0.145
ˈi	i	0.138
ˈo_m	ˈo	0.12
ˈa_ɾ	i	0.112
j	i	0.105
d	n	0.088
s_#>	ŭ	0.064
ˈe	l_ˈi	0.044
t	ð_i_#>	0.043
o	k_ɔ	0.037
ˈe	s_ˈɛ	0.031
a_ð	a	0.016
t_a	a	0.007
a	a_m	0.005
#>	ŭ	-0.034
ˈa	k_ˈa	-0.039
a	ɭː_a	-0.049
o	ɔ_l	-0.058
n	ˈi_n	-0.062
l_o	l	-0.066
o_l	l	-0.07
l_ˈe	l	-0.07
j	t_i_#>	-0.076
j	ˈa	-0.077
ʝ_ˈe	ˈɛ	-0.084
s_ˈe	ˈɛ	-0.084
ˈo_m	m	-0.085
m_o	m	-0.085
a_m	m	-0.085
o	l_u	-0.101
s_o	u	-0.106
k_o	u	-0.106
m_ˈa	m	-0.107
ʎ	a	-0.113
ɾ_ˈe	ˈɛ	-0.117
o	m_u	-0.158
l	i_#>	-0.165
ˈe	ˈa	-0.184
k_ˈa	k	-0.189
t_ˈa	t	-0.204
s_ˈe	s	-0.204
s_e	s	-0.204
n	a_n	-0.207
w	ˈa	-0.218
#>	u_#>	-0.226
<#	<#_m	-0.228
ˈi_n	ˈi	-0.232
ɾ	ɾ_ˈɛ	-0.259
ɾ_ˈe	ˈi	-0.285
l_ˈe	ˈi	-0.285
ˈe	ɾ_ˈi	-0.29
ˈe	ɾ_ˈɛ	-0.297
ɾ	ɾ_ˈi	-0.308
w	i	-0.312
j_t	ˈe	-0.313
ˈo	ɾ	-0.315
a	a_n	-0.329
l	ˈi	-0.39
#>	i	-0.402
b_ɾ	n	-0.419
a	ˈa	-0.423
ʝ	ˈɛ	-0.444
m	ˈe	-0.453
ˈe_n	n_t	-0.478
t_ˈa	ˈa	-0.491
m_ˈa	ˈa	-0.491
k_ˈa	ˈa	-0.491
ɾ_ˈa	ˈa	-0.507
ɾ_ˈa	ɾ	-0.507
w_ˈa	ˈa	-0.507
a_n	n	-0.525
ˈi_n	n	-0.53
ˈe	i	-0.534
n	n_t	-0.54
ˈe	l	-0.552
#>	ʒ	-0.553
ɾ	ˈɛ	-0.563
o	l	-0.583
<#	l	-0.585
ʎ_a	a	-0.592
a_n	a	-0.601
a_m	a	-0.601
ɾ	ɾ_ˈa	-0.614
ɾ	ˈɔ	-0.632
l	ˈa	-0.65
m_o	u	-0.656
l_o	u	-0.656
m	ˈo	-0.717
θ_e	i	-0.721
s_e	i	-0.721
s_#>	ĭ_#>	-0.742
ˈe	ɾ	-0.776
n	t	-0.797
ɾ	ˈi	-0.798
ɾ_#>	#>	-0.816
s_#>	#>	-0.816
n_#>	#>	-0.816
j_#>	#>	-0.816
a_#>	#>	-0.816
<#_θ	<#	-0.816
<#_ˈe	<#	-0.816
<#_ˈa	<#	-0.816
<#_w	<#	-0.816
<#_s	<#	-0.816
<#_n	<#	-0.816
<#_l	<#	-0.816
<#_a	<#	-0.816
o	ɾ	-0.832
l	i	-0.86
ɾ	a	-0.876
<#	ɡ	-0.876
<#	ʤ	-0.889
b	n	-0.903
#>	z_ŭ_#>	-0.915
ˈo	m	-0.921
#>	n_i_#>	-0.934
<#_ˈu	<#	-0.941
<#_t	<#	-0.941
w_#>	#>	-0.943
<#_ʧ	<#	-0.943
<#_ɡ	<#	-0.943
<#_e	<#	-0.943
a	ɾ	-0.956
l	u	-0.973
ɾ	n	-1.001
ˈa	ɾ	-1.042
l	p	-1.054
ʧ	<#	-1.064
t_#>	#>	-1.068
l_#>	#>	-1.068
<#_m	<#	-1.068
θ_#>	#>	-1.072
#>	z	-1.105
#>	ɛ	-1.146
