Phone1	Phone2	Surprisal
a	a	0.012
a	-	6.889
a_d	a_t	0.0
a_v	a_p	0.0
b	b	0.0
d	d	1.056
d	t	1.581
d	-	2.437
d_l	c_u	0.0
e	i	1.19
e	e	1.907
e	u	2.161
e	-	3.807
e_r	r_u	0.0
f	f	0.352
f	v_e	2.974
f	p_u	3.483
i	i	0.512
i	-	1.744
j	-	0.867
j	ˈe	2.105
j	ʎ	2.189
j_t	dː	0.0
j_ˈɛ	ˈe	0.0
k	k	0.717
k	k_w	2.281
k	ɡ	2.428
k_l	c	0.0
k_r	k_r	0.0
l	l	1.205
l	lː	1.444
l	j	2.332
m	m	0.08
m	mː	4.216
n	n	0.051
n	-	4.861
o	u	0.0
o_d	u_t	0.0
o_r	ˈɔ_r	0.0
p	p	0.0
p_a	p_a	0.0
p_l	p_j	0.0
r	r	0.196
r	e	3.786
r	rː	4.2
s	s	0.428
s	sː	3.048
s	-	3.602
s	z	4.229
t	t	0.648
t	tː	1.548
t	d	5.659
u	u	0.0
v	v	0.258
v	-	2.609
v_ˈa	v_ˈa	0.0
w	ˈɔ	0.866
w	ˈo	2.247
w	p	2.816
w	l	3.341
w_r	r_e	0.0
w_ʃ	ʧ	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	-	0.713
ɡ	ɡ	1.359
ɡ_l	ɟ	0.0
ɲ	ɲ	0.0
ʃ	s	1.626
ʃ	ʧ	1.79
ʃ	ʃ	2.354
ʃ	ʃː	2.385
ʒ	ɟ	0.981
ʒ	-	1.597
ʒ	ʒ	2.619
ʤ	ɟ	0.0
ʥ	ɟ	0.0
ʦ	ʧ	1.479
ʦ	-	2.006
ʦ	ʦ	2.351
ʦ	ʦː	2.351
ʧ	-	0.0
ʨ	k	0.771
ʨ	kː	2.451
ʨ	ʧ	2.961
ʨ	-	3.284
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.047
ˈa	-	4.969
ˈa_w	ˈa_l	0.0
ˈe	ˈɛ	0.748
ˈe	-	2.42
ˈe	ˈe	3.071
ˈe	ˈa	3.342
ˈe_j	ˈɛ	0.0
ˈi	ˈi	0.0
ˈi_o	bː	0.0
ˈo	ˈɔ	1.082
ˈo	ˈo	1.432
ˈo	ˈu	2.673
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.334
ˈɔ	ˈo	2.276
ˈɔ_n	ˈɔ_n	0.0
ˈɛ	ˈɛ	1.719
ˈɛ	ˈe	1.855
ˈɛ	u	2.901
ˈɛ	ˈa	2.917
ˈɛ	-	3.309
ˈɛ	ˈa_t	4.251
ˈɛ_f	v_u	0.0
ˈɛ_k	k_u	0.0
ˈɛ_n	ˈɛ_n	0.0
