Phone1	Phone2	PMI
l_d̥	l_d̥	10.652
ˈɑː_d̥	ˈɑ_d̥	10.635
d̥_ˈi	d_ˈi	10.59
ˈɛ_v	ˈɛ_b	10.24
k_ʀ	ɡ_r	10.199
ɑ	oː	10.102
<#_n	<#_n	8.993
<#_ʀ	<#_r	8.99
j	j	8.9
z̥	s̻ː	8.629
ɐ_n	r_n	8.473
i	i	8.372
ˈeː	ˈeː	8.264
ˈeː	ˈæː	8.232
ˈe	ˈe	7.824
ŋ	ŋ	7.315
ˈoi̯	ˈyː	7.201
ˈa_d̥	ˈɑ_t	7.082
v̥	f	7.037
ʀ	<#_r	6.935
ˈoː	ˈoː	6.854
kʰ	kʰ	6.811
ɛː	ɛ	6.801
k_s	x_s	6.799
ʦ	ʦ	6.774
ˈai̯	ˈiː	6.751
t_ʀ	d_r	6.484
n	<#_n	6.432
k	kː	6.419
ˈɛ	ˈɛ_b	6.334
ŋ	ŋ_ɡ	6.334
h	h	6.299
ˈuː	ˈuə̯	6.296
ɡ̊	k	6.262
l_ˈi	l_ˈiə̯	6.241
ˈu	ˈu	6.231
ˈiː	ˈiə̯	6.22
ˈau̯	ˈuː	6.165
ˈaː	ˈou̯	6.084
ˈo	ˈo	6.061
ʃ_t	x_t	6.027
ˈɛ	ˈɛ	6.014
k	ɡ_r	6.004
ˈæ	ˈɛ	5.998
ˈɛː	ˈɛ	5.996
x	x	5.841
ˈiː	ˈyə̯	5.799
m	m	5.776
m	mː	5.755
ˈɑː	ˈɑː	5.725
ˈɔ	ˈo	5.685
ˈæː	ˈɛ	5.647
p	b	5.586
<#	<#_r	5.574
<#	<#_n	5.574
f	fː	5.499
ˈɑ̃i̯	ˈiː_n	5.419
ʃ	ʃ	5.379
ˈɔ	ˈu	5.377
ˈɑː	ˈɑ_d̥	5.366
ˈaː	ˈei̯	5.346
f	v	5.336
ɡ̊	kː	5.301
oː	ˈoː	5.294
pʰ	p͡f	5.241
b̥	b	5.237
ɡ̊	ɡ	5.227
ʃ	ʃː	5.223
ˈi	ˈi	5.209
ˈĩː	ˈyə̯_n	5.164
ˈɑ	ˈɑ	5.162
ˈoː	ˈo	5.156
ˈa	ˈɑ	5.146
ɐ	rː	5.037
ˈĩː	ˈyə̯	5.022
n	nː	4.993
s	s	4.952
æ̆	ə_r	4.947
f	f	4.941
l	l	4.933
l	lː	4.916
ʒ̊_p	p	4.815
ɣ̊	ɡ	4.761
t	t	4.75
ˈoĩ̯	ˈyː	4.749
s	s̻	4.735
p	p	4.726
ˈoĩ̯	ˈyː_n	4.698
ˈɑ̃i̯	ˈiː	4.672
ˈi	ˈy	4.66
ɣ̊	xː	4.643
ʦ	ʦː	4.574
d̥	d̥	4.534
ˈɑː	ˈɑ	4.49
ˈu	ˈuə̯	4.445
ˈi	d_ˈi	4.397
ʒ̊	p	4.377
ʀ	ɡ_r	4.34
ˈõː	ˈu	4.218
ˈɑː_d̥	d̥	4.174
l_d̥	d̥	4.174
d̥	d	4.158
b̥	b̥	4.124
ʀ	r	4.051
<#_ʀ	r	4.051
n	n_d	4.032
ˈaː	ou̯	4.016
<#_n	n	3.974
v	ˈɛ_b	3.959
l	l_d̥	3.952
n	n	3.909
ŋ	ŋ_ɡ̊	3.896
k	ɡ	3.888
ɐ	r_n	3.827
d̥	t	3.827
n	r_n	3.786
d̥	ˈɑ_d̥	3.753
d̥	l_d̥	3.753
ə	ə	3.721
ˈa	ˈɑ_t	3.692
d̥	d_ˈi	3.69
ʃ	x	3.646
ˈɛ_v	ˈɛ	3.614
s_ˈi	s_ˈi	3.562
ʒ̊	ɡ	3.537
k_n	kʰ_n	3.493
k_ʀ	ɡ	3.48
k	x_s	3.474
d̥_ˈi	d	3.453
ʀ_ˈɑː	r_ˈɑ	3.418
ʀ_ˈi	r_ˈi	3.402
ʃ	ɡ̊	3.398
ŋ	ɡ	3.382
<#_ˈi	<#_ˈi	3.362
ˈɑː_s	ˈɑ_s	3.327
ˈaː_l	ˈɑ_l	3.316
æ̆	ə	3.245
d̥_ˈi	ˈi	3.232
ˈai̯	ˈei̯	3.222
ˈi_ʃ	ˈi_x	3.213
ˈẽː	ˈøː	3.213
f_ʀ	v_r	3.204
f_#>	f_#>	3.2
ʀ_ˈi	r_ˈy	3.182
æ̆	r	3.182
ˈɑː	ˈɑː_r	3.126
d̥	tː	3.104
t	d_r	3.103
ɐ	r	3.09
ˈɛ_v	b	2.962
k	x	2.806
v	b	2.783
t	x_t	2.752
ˈɑː_d̥	ˈɑ	2.745
#>	w_ə_#>	2.713
ŋ	ɡ̊	2.626
ʀ	d_r	2.621
<#	<#	2.616
#>	#>	2.616
ˈiː_ɐ	ˈi_r	2.613
l_d̥	l	2.594
f_#>	f	2.462
ɣ̊	ɡ_ə	2.39
s	x_s	2.343
l_ˈi	ˈiə̯	2.323
f	f_#>	2.319
t	d	2.316
n	n_t	2.316
ə	ə_n	2.298
ɛː	ɛ_h	2.278
v	w	2.222
ˈɛ̃ː	ˈɑː	2.17
k_s	x	2.132
d̥	ˈɑ_t	2.093
ˈẽː	ˈøː_n	2.085
ˈi	<#_ˈi	2.044
v	v	2.035
ʃ_t	x	2.027
x	xː	2.018
t	x	1.918
t_ʀ	d	1.862
<#_ˈi	ˈi	1.852
ʃ	x_t	1.774
ʤ̥	x	1.749
ˈi	ˈiə̯	1.719
l	l_ˈiə̯	1.652
k_ʀ	r	1.651
ʣ̥	s	1.644
ˈi	l_ˈiə̯	1.637
ˈoː	ˈɑː	1.622
ɐ_n	n	1.574
k_s	s	1.497
k	kʰ	1.481
ˈĩː	n	1.473
ˈe	ˈɛ	1.464
ˈõː	ˈu_n	1.46
ˈa_d̥	ˈɑ	1.44
ˈɛ̃ː	ˈɑː_n	1.431
f	p͡f	1.372
ˈa_d̥	t	1.345
ʃ_t	t	1.345
k	s	1.294
l_ˈi	l	1.278
s	x	1.274
k	kʰ_n	1.17
l	ˈiə̯	1.154
ʀ	ɡ	1.097
ˈiː	ˈi	1.064
n	d	1.032
ɐ_n	r	1.011
ˈiː	ˈi_r	0.953
ˈɑː	r_ˈɑ	0.95
l	d̥	0.919
ˈɑ̃i̯	n	0.903
ˈaː	ˈɑ_l	0.896
v	b̥	0.896
ˈoĩ̯	n	0.886
ˈaː	ˈɑ	0.845
#>	ɡ̊_#>	0.844
#>	w	0.829
<#	<#_ˈi	0.793
ˈɑ	ˈɑ_r	0.767
j	ɡ	0.759
ˈɑː	ˈɑ_s	0.758
ˈɑː	r	0.744
ˈɑː	ˈɑ_r	0.708
ˈi	ˈi_x	0.682
ˈi	r_ˈi	0.682
ˈi	s_ˈi	0.676
f	v_r	0.662
t_ʀ	r	0.66
ʀ_ˈi	r	0.643
ʃ	t	0.635
<#	r	0.635
ɐ	ˈi	0.632
v_æ̆	b̥	0.629
ʀ	r_ˈi	0.627
ʀ	v_r	0.615
ʀ	r_ˈɑ	0.615
ʀ_ˈi	ˈy	0.611
k_n	kʰ	0.604
s	s_ˈi	0.572
n	kʰ_n	0.557
<#	n	0.555
ə	n	0.552
ɐ	ˈi_r	0.521
#>	f_#>	0.518
ʀ	ˈy	0.474
ʀ	d	0.459
ˈi	r_ˈy	0.428
ʀ	r_ˈy	0.42
#>	n_#>	0.405
ˈɛ̃ː	n	0.401
ʃ	ˈi_x	0.398
ˈẽː	n	0.391
s	ˈɑ_s	0.376
l	ˈɑ_l	0.376
#>	ɡ̊	0.366
ˈæː	r	0.354
f_ʀ	v	0.346
s_ˈi	ˈi	0.331
ˈõː	n	0.328
k	r	0.276
ˈi_ʃ	ˈi	0.249
ʀ_ˈi	ˈi	0.249
ˈi_ʃ	x	0.243
ˈiː_ɐ	ˈi	0.238
<#_ʀ	<#	0.216
<#_n	<#	0.216
ˈaː	l	0.212
ʀ_ˈɑː	ˈɑ	0.154
ʀ	ˈi	0.151
t	r	0.15
s_ˈi	s	0.15
ˈɑː_s	s	0.146
ˈaː_l	l	0.116
ˈɑː_s	ˈɑ	0.076
ʀ	ˈɑ	0.069
ˈaː_l	ˈɑ	0.065
n	r	0.053
#>	ə	-0.01
ʀ	v	-0.094
ˈiː	r	-0.097
ˈɑ	r	-0.12
ˈi	l	-0.194
#>	f	-0.221
#>	ə_t_#>	-0.248
k_n	n	-0.259
ʀ_ˈɑː	r	-0.307
f_ʀ	r	-0.307
#>	n	-0.313
n	kʰ	-0.334
l	ˈɑ	-0.358
n	t	-0.385
k	n	-0.561
ˈi	r	-0.598
ɛː	h	-0.656
<#	ˈi	-0.717
<#_ˈi	<#	-0.729
f_#>	#>	-0.731
ɐ	n	-0.754
f	r	-0.76
#>	t	-0.777
d̥	l	-0.86
ˈæː_ɐ	r	-0.912
ˈiː_ɐ	r	-0.923
ɣ̊	ə	-0.945
ˈi	x	-1.064
f	#>	-1.612
ʀ	<#	-1.839
kʰ	h	-1.896
v	ˈɛ	-2.043
ˈi	<#	-2.047
n	<#	-2.345
ˈɑː	s	-2.413
ʃ	ˈi	-2.554
s	ˈi	-2.648
ˈi	s	-2.724
s	ˈɑ	-2.849
ˈɛ	b	-2.947
ˈi	d	-4.832
ˈa	t	-inf
æ̆	b̥	-inf
