Phone1	Phone2	PMI
ɾ_n	r_n	10.363
<#_ˈa	<#_ˈa	10.046
m_ɨ	m_e	9.612
<#_ɐ	<#_a	9.268
<#_ˈo	<#_ˈo	9.184
<#_t	<#_t	9.059
ɾ_ɐ	r_ə	8.74
<#_n	<#_n	8.452
<#_m	<#_m	8.275
ɡ	ɡ	7.665
n	<#_n	7.503
ʒ	ʒ	7.342
m	<#_m	7.255
k_u	k_u	7.19
<#_ɐ	a	7.0
ˈo	<#_ˈo	6.847
ɾ_ˈe	r_ˈe	6.83
t	<#_t	6.757
b	b	6.627
ɾ_t	r_t	6.626
ɾ_k	r_k	6.626
<#_ʁ	<#_r	6.587
ˈa	<#_ˈa	6.581
ʃ_t	s_t	6.558
ˈa_ɫ	ˈa_l	6.527
ˈi_ɣ	ˈi_k	6.521
s	s_#>	6.509
ˈo_ɾ	ˈo_r	6.497
k_ɾ	k_r	6.497
ʒ	ʤ	6.411
ˈo_ɣ	ˈo_k	6.326
ˈo_β	ˈu_p	6.315
v	v	6.309
ʁ	<#_r	6.253
z	ʧ	6.187
ˈɐ̃	ˈɨ	6.072
f	f	6.045
d	d	5.911
<#_s	<#_ʧ	5.894
n	n_#>	5.853
ɐ	<#_a	5.806
<#_ˈo	ˈo	5.612
w	ˈau̯	5.602
ʎ	kʲ	5.552
l	l	5.549
s_u_#>	s_#>	5.356
ɲ	n_#>	5.344
m	m	5.31
<#_m	m	5.31
p	p	5.191
ˈi	ˈi	5.095
n_u_#>	n_#>	5.056
ˈõ	ˈu	4.983
ˈu	ˈu	4.959
k	k	4.953
<#_ˈa	ˈa	4.799
ˈɔ	o̯ˈa	4.798
ˈo	ˈo	4.783
ˈɛ	ˈe	4.771
ˈa	ˈa	4.724
d	z	4.67
ˈẽ	ˈi	4.663
t	t	4.622
s	ʦ_#>	4.574
ˈe	e̯ˈa	4.564
ˈe	ˈe	4.533
s	<#_ʧ	4.509
n	n	4.498
<#_n	n	4.498
<#_t	t	4.483
ˈɔ	ˈo	4.418
s	ʃ	4.411
ɣ	k	4.384
s	s	4.363
ɾ_#>	e_#>	4.338
ɨ	i	4.236
ɲ	n	4.229
ɐ	a	4.173
s	ʧ	4.164
ð	t_#>	4.153
ˈɛ	j	4.145
<#_s	ʧ	4.104
u_#>	r_#>	4.061
ˈẽ	ˈi_n	4.054
ð	t	4.027
n	r_n	3.976
ɐ	ə	3.969
ʃ	s	3.941
j	ˈe	3.887
β	p	3.851
v	b	3.771
ˈo	ˈu	3.595
<#_ˈu	<#_ˈu	3.589
ɨ_m	ə_m	3.573
u_s	u_ʃ	3.515
n_ɐ	n_ˈa	3.505
ɾ	r	3.5
ɾ_m	r_m	3.483
ˈu	ˈo	3.468
ɾ_ˈu	r_ˈu	3.462
u_ɾ	o_r	3.45
ˈɐ	ˈe	3.39
s_u_#>	ʦ_#>	3.321
ɨ	e	3.318
ˈũ	ˈu	3.284
m	m_e	3.259
b	<#_b	3.256
<#_b	<#_b	3.256
<#_ʒ	<#_ʤ	3.236
n_ˈɔ	n_ˈo	3.234
ˈĩ	ˈi	3.205
