Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.138
d	-	3.459
ẽ	e_ŋ	0.0
f	f	0.0
i	i	0.697
i	-	1.384
i_ʃ	s	0.0
ĩ	i_ŋ	0.0
j	r_e	1.351
j	-	1.488
j	e	1.992
j_t	t	0.0
j_ɐ	n_a	0.0
j_ʃ	s	0.0
k	k	0.08
k	-	4.212
l	l	0.0
m	m	0.072
m	-	4.366
n	n	0.458
n	-	1.877
o	o	0.0
õ	o_ŋ	0.0
p	p	0.0
s	θ	0.995
s	s	1.005
t	t	0.124
t	-	3.605
u	o	0.506
u	o_l	3.059
u	-	3.686
u	ŋ	3.718
u	l	5.513
ũ	o_n	0.0
v	v	0.12
v	-	3.651
w	w	1.291
w	-	1.626
w	o	1.904
w̃	ŋ	0.0
z	z	0.953
z	-	1.049
ð	-	1.228
ð	t	1.396
ð	d	2.372
ð_ɐ	d_a	0.0
ɐ	a	0.241
ɐ	ˈa	3.504
ɐ	n_a	4.141
ɐ	n	6.768
ɐ_ð	a_d	0.0
ɐ̃	-	0.0
ɔ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɨ	e	1.176
ɨ	-	2.086
ɨ	o	2.44
ɨ	i	3.75
ɨ	a	3.983
ɫ	l	0.0
ɲ	ŋ	1.041
ɲ	n	1.51
ɲ	ɲ	2.617
ɾ	r	0.212
ɾ	-	3.805
ɾ	e_r	3.945
ɾ_t	r_t	0.0
ɾ_v	r_b	0.0
ɾ_ɐ	r_a	0.0
ʁ	r	0.0
ʃ	s	0.422
ʃ	j	3.15
ʃ	ʧ	4.03
ʃ	e	4.31
ʃ	f_j	5.103
ʎ	ʧ	0.895
ʎ	-	1.114
ʒ	ð	0.57
ʒ	z	2.583
ʒ	j	2.649
ˈa	ˈa	0.0
ˈe	ˈe	0.876
ˈe	e	2.11
ˈe	ˈi	2.91
ˈe	ˈe_d	3.464
ˈe_w	ˈi_o	0.0
ˈẽ	ˈe_ŋ	0.914
ˈẽ	ˈɛ_n	1.091
ˈi	ˈi	0.326
ˈi	-	2.304
ˈĩ	ˈi_ŋ	0.0
ˈo	ˈo	0.544
ˈo	ˈɔ	2.272
ˈo	ˈu	3.222
ˈo_j	ˈɔ	0.0
ˈo_β	ˈo	0.0
ˈõ	ˈo_ŋ	0.0
ˈu	ˈu	0.403
ˈu	ˈo	2.037
ˈɐ	ˈa	0.374
ˈɐ	ˈe	2.132
ˈɐ_j	ˈɛ	0.978
ˈɐ_j	ˈe	1.022
ˈɐ̃	ˈa	1.034
ˈɐ̃	ˈa_ŋ	1.814
ˈɐ̃	ˈo	3.09
ˈɐ̃	ˈa_n	3.187
ˈɔ	ˈo	0.721
ˈɔ	ˈɔ	1.346
ˈɛ	ˈɛ	0.524
ˈɛ	j_ˈe	2.091
ˈɛ	ˈe	3.842
β	v	0.0
