Phone1	Phone2	PMI
s_ˈa	s_ɛ	9.425
<#_n	<#_n	8.567
<#_t	<#_t	8.493
<#_d	<#_d	8.419
ˈu_#>	ɔ̃_#>	8.212
ɲ	ɲ	7.821
<#_l	<#_l	7.616
d	<#_d	7.117
ˈu_r	œ_ʁ	7.001
ˈa_#>	e_#>	6.962
p_a	p_a	6.815
ˈy	y	6.787
ˈu	ɔ̃_#>	6.664
<#_ˈø	<#_œ	6.61
z	z	6.606
<#_d	d	6.571
n	<#_n	6.542
m_ˈa	m_ɛ̃	6.493
ˈu_#>	ɔ̃	6.475
s_e	s_ə	6.413
f_#>	f_#>	6.267
b	b	6.236
<#_r	<#_ʁ	6.205
ˈɛ_t	ɛ_t	6.154
ɡ	ɡ	6.061
t	<#_t	6.053
a_s	a_s	6.021
r_ˈɛ	ʁ_w	5.938
f_j	f_l	5.918
ˈe_l	i_l	5.914
t_a_#>	t_#>	5.903
z	ʒ	5.889
t	t_#>	5.881
m	m_#>	5.874
<#_z	<#_ʒ	5.835
d	d	5.81
ˈɔ	ɔ	5.735
l	<#_l	5.733
<#_n	n	5.727
<#_t	t	5.708
f	f	5.54
p	p	5.453
m	m	5.33
ˈa_#>	e	5.254
z	<#_ʒ	5.199
n	n	5.198
ˈa	e_#>	5.143
ˈa_r	ɛ_ʁ	5.102
ˈu	œ	5.073
ˈø	u	4.967
ʤ	ɡ	4.966
ˈø	ø	4.949
ˈu	ɔ̃	4.927
b	b_#>	4.926
t	t	4.856
m_a_#>	m_#>	4.829
e	ə	4.822
k_r	k_ʁ	4.765
r_s	ʁ_s	4.745
ˈø	<#_œ	4.738
k	k	4.728
<#_l	l	4.683
ˈø	œ	4.665
ˈo	ɔ	4.631
<#_z	ʒ	4.601
ʤ	ɡ_l	4.585
ŋ	ɑ̃	4.527
<#_ˈø	œ	4.44
ˈɔ	o	4.394
o	ɔ	4.315
s	s	4.272
l	l	4.259
f	f_#>	4.226
ˈu	œ_ʁ	4.1
ˈi	i	4.032
b_a_#>	b_#>	3.995
ˈɛ	o	3.821
f_#>	f	3.699
ˈe	i	3.681
