Phone1	Phone2	Surprisal	OOV_Smoothed
b	v	0.6663228950416097	5.2243459667369425
b	b	1.597685473147534	5.2243459667369425
b	-	4.662634778476261	5.2243459667369425
d	d	0.13229070931120804	5.2243459667369425
d	ʤ	4.448510986486161	5.2243459667369425
d	-	4.57971643231355	5.2243459667369425
f	f	-0.0	5.2243459667369425
i	ĩ	1.48324794600041	5.2243459667369425
i	i	1.497883215433334	5.2243459667369425
i	e	1.7946333754533335	5.2243459667369425
j	j	0.16132939395590878	5.2243459667369425
j	-	3.240598229726743	5.2243459667369425
k	k	0.22885879232579154	5.2243459667369425
k	ɡ_u	3.4960011532717514	5.2243459667369425
k	-	4.768008589991655	5.2243459667369425
l	-	1.091088510741195	5.2243459667369425
l	w	1.23426884721865	5.2243459667369425
l	l	3.662624215281771	5.2243459667369425
m	m	0.013721745901754432	5.2243459667369425
n	n	1.2135252766268871	5.2243459667369425
n	-	1.2254225358971065	5.2243459667369425
n	j̃	2.993331954667645	5.2243459667369425
p	p	0.18489825568634638	5.2243459667369425
p	-	4.0356150957711705	5.2243459667369425
p	b	4.075510194828779	5.2243459667369425
r	h	1.0143850395547773	5.2243459667369425
r	ɦ	1.1092824155499574	5.2243459667369425
r	ɾ	5.153185387571021	5.2243459667369425
s	s	0.7060944475676948	5.2243459667369425
s	ʃ	1.5269847040937368	5.2243459667369425
s	-	5.144126635868536	5.2243459667369425
t	t	0.47768656035647156	5.2243459667369425
t	d	3.5151850029008784	5.2243459667369425
t	ʤ_i	3.941243794375351	5.2243459667369425
t	ʧ	4.3365111288144345	5.2243459667369425
t	-	4.6555873029761115	5.2243459667369425
t	j_ʧ	5.0789434487438045	5.2243459667369425
u	o	0.49786099465246897	5.2243459667369425
u	u	2.3010481672144087	5.2243459667369425
u	õ	4.245846892685668	5.2243459667369425
u	ˈɔ	4.787034018409684	5.2243459667369425
w	-	1.4882170794353253	5.2243459667369425
w	w	2.030351879520167	5.2243459667369425
w	j_ʃ	2.236773673325708	5.2243459667369425
w	s_u	3.7236255642123313	5.2243459667369425
w	v_i	3.8281888304791054	5.2243459667369425
w	u	4.626276460114702	5.2243459667369425
z	z	0.22446136877658449	5.2243459667369425
z	-	2.7950031608737165	5.2243459667369425
