Phone1	Phone2	PMI
pʰ	pʰ	8.882
<#_r	<#_r	8.65
ˈʉ_nː	ˈɛ_n	8.519
<#_ɡ	<#_ɡ	8.411
s_#>	s_#>	8.337
<#_n	<#_n	8.183
<#_ɽ	<#_l	7.771
ʉ	ɪ	7.269
p	p	7.189
ɡ	<#_ɡ	7.063
kʰ	kʰ	6.913
<#_ɡ	ɡ	6.805
n	<#_n	6.336
ɽ	<#_l	6.259
ɣ_#>	x_#>	6.187
ɛ_ɽ	ə_l	6.163
m	m	6.157
tʰ	tʰ	5.974
b	b	5.937
ˈɑ	ˈa	5.933
ɑ_#>	ə_#>	5.758
r	<#_r	5.734
ɡ	ɡ	5.619
ˈɪː	ˈiː	5.595
k	k	5.589
ˈɑː	ˈɔː	5.555
ˈʉ	ˈʊ	5.512
ˈɪ	ˈɪ	5.462
<#_r	r	5.403
f	f	5.401
ˈɑːu̯	ˈʏ	5.391
s	s_#>	5.368
v	f	5.332
d	d	5.316
ˈɔː	ˈɔː	5.291
ˈʏː	ˈyː	5.245
ˈʉː	ˈʏ	5.208
ˈɔː	ˈɔa̯	5.176
ɣ	x_#>	5.13
ɣ	ç	4.95
ˈɑːi̯	ˈɪ	4.919
ˈɛ	ˈeː	4.914
ɛ	ɐ	4.831
t	t	4.809
ʨ	k	4.781
l	l	4.623
lː	l	4.597
s_#>	s	4.584
<#_n	n	4.584
ˈœː	ˈoː	4.549
s	s	4.535
n	n	4.507
ˈo	ˈuː	4.477
ˈʉːə̯	ˈɔ	4.458
ˈæ	ˈa	4.387
ɽ	l	4.373
<#_ɽ	l	4.373
tː	t	4.294
nː	n	4.231
ɣ_#>	x	4.206
r	r	4.196
ɡ	ŋ	4.027
ˈɑː	ˈaɪ̯	3.972
kː	ŋ_k	3.91
ˈɛ	ˈaɪ̯	3.902
ŋ	ŋ	3.902
ð	ɾ	3.858
ɑ_#>	ə	3.807
tʰ	d	3.737
r_t	x_t	3.705
ɑ	ə_#>	3.699
kː	k	3.662
ˈiːe̯	ˈiː	3.639
nː	ˈɛ_n	3.576
r_ˈɪ	r_ˈɪ	3.368
ˈœː	ˈɔa̯	3.355
j	j	3.332
ˈʉ	ˈɛ	3.322
ɡː	ç	3.272
ˈʉː	ˈeː	3.167
ɣ	x	3.15
r_#>	ɐ_#>	3.141
d_j	d_ˈiː	3.098
ˈɑ	ˈeː	3.092
