Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.667
a	#|S|>	a	2.082
a	#|S|>_N	a	2.404
a	#|S|>_R	a	2.404
a	#|S|N	a	2.082
a	#|S|R	a	2.082
a	<|S|	a	0.096
a	<|S|	-	4.183
a	<|S|#	a	0.04
a	<|S|>	a	0.305
a	<|S|>	-	2.774
a	<|S|>_F	a	0.016
a	<|S|>_N	a	0.016
a	<|S|>_R	-	0.877
a	<|S|>_R	a	1.134
a	<|S|F	a	0.02
a	<|S|N	a	0.02
a	<|S|R	-	0.96
a	<|S|R	a	1.041
a	F_<|S|	a	0.02
a	F_<|S|#	a	0.016
a	F|S|	a	0.027
a	F|S|#	a	0.02
a	|S|#	a	0.045
a	|S|>	a	0.565
a	|S|>	-	3.295
a	|S|>_F	a	0.02
a	|S|>_N	a	0.258
a	|S|>_R	a	1.469
a	|S|>_R	-	1.922
a	|S|F	a	0.027
a	|S|N	a	0.238
a	|S|R	a	1.231
a	|S|R	-	2.054
ă	<|S|	e	0.0
ă	<|S|#	e	0.0
ă	|S|#	e	0.0
b	#|S|	v	0.846
b	#|S|	b	1.173
b	#|S|<	v	0.836
b	#|S|<	b	1.185
b	#|S|<_F	v	0.736
b	#|S|<_F	b	1.324
b	#|S|<_R	v	0.504
b	#|S|<_R	b	1.763
b	#|S|F	v	0.747
b	#|S|F	b	1.307
b	#|S|R	v	0.527
b	#|S|R	b	1.709
b	>|S|	b	0.604
b	>|S|	v	2.511
b	>|S|<	b	0.554
b	>|S|<	v	2.926
b	>|S|<_F	b	0.16
b	>|S|<_F	v	3.248
b	>|S|<_R	b	0.16
b	>|S|<_R	v	3.248
b	>|S|F	b	0.204
b	>|S|F	v	2.926
b	>|S|R	b	0.204
b	>|S|R	v	2.926
b	F_>|S|	b	1.019
b	F_>|S|	v	2.926
b	F_>|S|<	b	1.015
b	F_>|S|<	v	3.248
b	F_>|S|<_R	b	0.132
b	F_>|S|<_R	v	3.511
b	F_>|S|R	b	0.16
b	F_>|S|R	v	3.248
b	F|S|	b	1.026
b	F|S|	v	2.511
b	F|S|<	b	1.019
b	F|S|<	v	2.926
b	F|S|<_R	b	0.16
b	F|S|<_R	v	3.248
b	F|S|R	b	0.204
b	F|S|R	v	2.926
b	|S|<	v	0.951
b	|S|<	b	1.103
b	|S|<_F	v	0.799
b	|S|<_F	b	1.234
b	|S|<_R	v	0.782
b	|S|<_R	b	1.257
b	|S|F	v	0.813
b	|S|F	b	1.216
b	|S|R	v	0.797
b	|S|R	b	1.236
d	#|S|	d	0.082
d	#|S|<	d	0.093
d	#|S|<_F	d	0.206
d	#|S|<_R	d	0.0
d	#|S|F	d	0.193
d	#|S|R	d	0.0
d	>|S|	d	0.363
d	>|S|<	d	0.415
d	>|S|<_F	d	0.0
d	>|S|<_R	d	2.322
d	>|S|F	d	0.0
d	>|S|R	d	2.0
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_R	d	2.585
d	F_>|S|R	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_R	d	2.322
d	F|S|R	d	2.0
d	|S|<	d	0.134
d	|S|<_F	d	0.163
d	|S|<_R	d	0.415
d	|S|F	d	0.144
d	|S|R	d	0.363
e	<|S|	-	1.0
e	<|S|	e	1.0
e	<|S|>	-	1.0
e	<|S|>	e	1.0
e	<|S|>_F	e	0.152
e	<|S|>_F	-	3.322
e	<|S|>_N	-	0.152
e	<|S|>_N	e	3.322
e	<|S|>_R	e	0.152
e	<|S|>_R	-	3.322
e	<|S|F	e	0.193
e	<|S|F	-	3.0
e	<|S|N	-	0.193
e	<|S|N	e	3.0
e	<|S|R	e	0.193
e	<|S|R	-	3.0
e	|S|>	-	1.0
e	|S|>	e	1.0
e	|S|>_F	e	0.193
e	|S|>_F	-	3.0
e	|S|>_N	-	0.193
e	|S|>_N	e	3.0
e	|S|>_R	e	0.193
e	|S|>_R	-	3.0
e	|S|F	e	0.263
e	|S|F	-	2.585
e	|S|N	-	0.263
e	|S|N	e	2.585
e	|S|R	e	0.263
e	|S|R	-	2.585
f	#|S|	f	0.061
f	#|S|<	f	0.061
f	#|S|<_F	f	0.012
f	#|S|<_R	f	0.165
f	#|S|F	f	0.015
f	#|S|R	f	0.159
f	>|S|	fː	0.555
f	>|S|	f	1.646
f	>|S|<	fː	0.395
f	>|S|<	f	2.061
f	>|S|<_R	fː	0.307
f	>|S|<_R	f	2.383
f	>|S|R	fː	0.395
f	>|S|R	f	2.061
f	|S|<	f	0.1
f	|S|<	fː	4.624
f	|S|<_F	f	0.015
f	|S|<_R	f	0.281
f	|S|<_R	fː	3.415
f	|S|F	f	0.02
f	|S|R	f	0.255
f	|S|R	fː	3.507
i	#|S|	e	1.058
i	#|S|	i	1.954
i	#|S|	-	2.087
i	#|S|<	i	0.364
i	#|S|<	e	2.369
i	#|S|<_F	i	0.284
i	#|S|<_F	e	2.691
i	#|S|>	e	0.814
i	#|S|>	-	1.378
i	#|S|F	i	0.364
i	#|S|F	e	2.369
i	<|S|	e	0.541
i	<|S|	i	3.253
i	<|S|	o	4.793
i	<|S|#	e	0.449
i	<|S|#	i	4.009
i	<|S|<	-	1.945
i	<|S|<	e	2.369
i	<|S|<_F	-	1.865
i	<|S|<_F	e	2.691
i	<|S|=	i	1.315
i	<|S|=	e	2.369
i	<|S|>	e	0.712
i	<|S|>	i	2.087
i	<|S|>	-	4.28
i	<|S|>	o	4.28
i	<|S|>_N	e	0.85
i	<|S|>_N	i	1.935
i	<|S|>_N	o	3.509
