Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
ẽ	ˈi_ŋ	0.0
f	f	0.468
f	β	3.504
f	a_r	3.6
f	bː	3.788
f	fː	4.881
i	i	0.0
j	ˈo	2.571
j	-	2.683
j	ˈɛ	2.71
j	ˈe	2.838
j	dː_a	2.87
j	i	2.954
j	a	3.09
k	k	0.216
k	ɡ_u	3.544
k	x	4.23
k_l	ʧ	0.0
l	l	1.056
l	j	1.953
l	r	2.278
l	a	4.198
m	m	0.344
m	mː	2.238
n	n	1.459
n	a	1.587
n	n_a	1.721
p	p	0.143
p	b_a	3.403
s	s	1.585
s	ʦ	1.844
s	ʦː	2.795
s	ɬ	3.281
s	-	3.366
s	ɬ_t	4.502
s_p	i_pː	0.0
t	t	0.942
t	tː	1.601
t	-	2.737
u	ˈɔ	0.0
uː	-	0.0
v	v	0.342
v	b	2.244
w	-	1.124
w	w	2.4
w	ˈe	2.912
w	ˈɔ	2.912
w	ˈɔ_ɬ	3.541
w_ˈɛ	ˈe	0.0
z	j	0.0
ɑ̃	-	0.0
ɔ	-	1.334
ɔ	u	1.653
ɔ	o	1.81
ɔ_l	u_r	0.0
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	a	1.188
ɛ	i	1.271
ɛ	-	2.768
ɛː	a_ʤː	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ɲː	ʤ_i	0.0
ʀ	r	0.66
ʀ	ˈi	2.907
ʀ	i	3.17
ʀ	u	4.266
ʀ	-	4.637
ʀ	r_i	5.029
ʃ	sː	0.868
ʃ	ʃː	1.544
ʃ	xː	3.194
ʤ	ʤ	0.0
ʧ	k	1.178
ʧ	kː	2.326
ʧ	k_a	2.942
ʧ	k_ˈa	3.099
ʧ	-	3.163
ˈa	ˈa	0.911
ˈa	u	2.436
ˈa	dː_u	2.522
ˈa	i	3.195
ˈa_ʀ	t_i	0.0
ˈe	ˈa	0.54
ˈe	ˈi	1.68
ˈeː	-	0.0
ˈẽ	ˈi_n	0.585
ˈẽ	n	1.585
ˈi	ˈi	0.0
ˈiː	ˈa	1.248
ˈiː	ˈɛ	1.93
ˈiː	ˈi	2.216
ˈiː	dː_ˈa	3.303
ˈoː	ˈɔ	0.643
ˈoː	ˈa_ɬ	1.475
ˈu	ˈu	1.37
ˈu	-	1.706
ˈu	ˈo	1.706
ˈuː	ˈɔ	0.0
ˈy	ˈu	0.0
ˈøː	ˈo_r	0.426
ˈøː	ˈɔ_ɡː	1.967
ˈøː_ʀ	ˈe	0.0
ˈɑ̃	ˈa_n	0.906
ˈɑ̃	ˈa	1.101
ˈɔ	ˈɔ	1.246
ˈɔ	ˈu	2.354
ˈɔ	ˈo	2.48
ˈɔ	-	2.99
ˈɔ	ˈo_j	3.688
ˈɔː	ˈa	1.234
ˈɔː	-	1.772
ˈɔː	ˈa_ɡ	2.416
ˈɔː	ˈa_ʦː	3.399
ˈɔ̃	ˈo_n	2.116
ˈɔ̃	n	2.247
ˈɔ̃	ˈɔ_n	2.531
ˈɔ̃	ˈo	2.632
ˈɔ̃	ˈu_n	3.157
ˈɔ̃	-	3.158
ˈɛ	ˈi	1.9
ˈɛ	ˈe	2.386
ˈɛ	j	2.843
ˈɛ	i	2.898
ˈɛ	ˈɛ	3.174
ˈɛ	ʦ_i	3.517
ˈɛ	lː	3.855
ˈɛː	-	0.526
ˈɛː	ˈɛ	1.71
ˈɛ̃	n	0.92
ˈɛ̃	ˈɛ_n	1.084
ˈɛ̃ː	n	0.0
