Phone1	Phone2	PMI
<#_u	<#_ɔ	10.314
ʎ_i	ʎ_ə	10.285
r_t	r_t	9.97
<#_t	<#_t	9.36
<#_ʦ	<#_ʦ	9.253
e̯ˈa_m	ˈã_m	8.775
<#_d	<#_d	8.594
<#_u	ɔ	8.427
<#_n	<#_n	8.196
<#_m	<#_m	8.196
<#_l	<#_l	8.139
a	<#_r	8.011
d	<#_d	7.732
ʦ	<#_ʦ	7.705
n_#>	n_#>	7.698
<#_p	<#_p	7.588
l	<#_l	7.002
p	<#_p	6.961
u	<#_ɔ	6.948
u_r	u_r	6.933
s_t	s_t	6.738
k_r	k_r	6.738
ɡ	ɡ	6.692
ʎ	ʎ	6.688
<#_d	d	6.648
b	b	6.642
m	<#_m	6.559
<#_ɡ	<#_ɡ	6.494
<#_ʦ	ʦ	6.326
t	<#_t	6.288
n	<#_n	6.07
ɡ	<#_ɡ	6.003
ʦ	ʦ	5.991
<#_p	p	5.955
ˈi_r	ˈi_r	5.915
<#_ʣ	<#_ʤ	5.911
ʣ	ʤ	5.887
ˈɨ	ˈã	5.825
f	f	5.804
d	d	5.786
v	v	5.632
k_e̯ˈa	p_ˈɛ	5.591
ˈa_l	ˈa_w	5.53
m_t	n_t	5.488
l_#>	l_#>	5.405
<#_s	<#_s	5.385
ʣ	d	5.362
<#_m	m	5.36
ʣ	<#_ʤ	5.332
p	p	5.328
m	m	5.258
<#_t	t	5.203
r_#>	l_#>	5.175
ʎ	ʎ_ə	5.157
<#_a	<#_r	5.11
n	n_#>	5.1
<#_ɲ	<#_m	5.089
u	ɔ	5.06
k_ə	ʧ_ə	5.033
<#_ɡ	ɡ	5.012
t	t	4.932
ˈo	ˈu	4.929
<#_l	l	4.894
ç	f	4.864
u	u	4.862
ˈu	ˈy	4.861
ˈe	ˈɛ	4.836
ˈi	ˈĩ	4.812
s	s	4.761
ɲ	<#_m	4.756
w	ˈɛ_f	4.749
ʤ	ʤ	4.738
l	l	4.728
ˈa	ˈa	4.72
ˈa	ˈe	4.657
<#_ʣ	ʤ	4.648
ˈi	ˈi	4.641
ʃ	s	4.628
s	<#_s	4.605
ɲ	m	4.548
ˈi	ˈẽ	4.488
ˈɨ	ˈã_j	4.449
n_#>	n	4.417
<#_n	n	4.417
n	n	4.335
k	k	4.325
ˈo	w	4.282
w	ˈɛ	4.259
o̯ˈa	ˈɔ	4.055
ˈɨ	j	3.888
r	r	3.847
l	l_#>	3.768
ʎ_i	ʎ	3.691
ˈu	ˈũ	3.568
e̯ˈa	ˈɔ	3.524
ə	ə	3.513
<#_ˈa	<#_ˈa	3.458
r_ˈi	r_ˈi	3.427
<#_a_r	<#_r	3.418
t_ˈa	t_ˈe	3.385
ˈo	ˈɔ	3.348
k_ʎ	k_l	3.346
r	<#_r	3.291
e̯ˈa	j	3.288
l_#>	l	3.248
<#_s	s	3.208
<#_ɲ	m	3.199
k	ʧ	3.164
ˈu	ˈu	3.156
<#_ˈo	<#_w	3.15
ˈo_r	ˈɔ_r	3.112
r_#>	l	3.102
ˈo_s	ˈɔ_s	3.081
ʤ	<#_ʤ	3.017
<#_ʤ	<#_ʤ	3.017
o̯ˈa	ˈy	2.936
m	ˈã_m	2.879
ˈe_r	ˈɛ_r	2.842
<#_k	<#_k	2.809
ɨ	ã	2.72
t	r_t	2.714
ˈe	j	2.693
<#	<#	2.676
#>	#>	2.676
ˈa	ˈɛ	2.645
e̯ˈa	ˈã	2.633
j	ˈu	2.63
n_ə	n_ə	2.598
ɲ	ɲ	2.596
ʃ	<#_s	2.533
<#_ʃ	<#_s	2.533
o̯ˈa	ˈy_j	2.507
<#_ʤ	ʤ	2.436
e̯ˈa	ˈã_m	2.405
r	l_#>	2.395
e̯ˈa	ˈɛ	2.35
ˈo	<#_w	2.33
ʎ	l	2.325
e̯ˈa	ˈɔ_j	2.314
ˈa	<#_ˈa	2.305
ˈe	j_ˈɛ	2.286
a	r	2.278
ˈo	ˈu_s	2.178
i	ə	2.121
<#_k	k	2.069
<#_ˈa	ˈa	1.995
j	ˈu_s	1.984
o̯ˈa	j	1.905
#>	n_#>	1.894
u_r	u	1.864
i	ʎ_ə	1.86
k_#>	ʦ_#>	1.859
u	u_r	1.849
s	s_t	1.825
k	p	1.822
e̯ˈa_m	ˈã	1.803
ˈə	ˈi	1.792
ˈa	ˈa_w	1.787
e̯ˈa_m	m	1.76
ˈe_r	j_ˈɛ	1.752
<#_ˈo	w	1.717
<#	<#_ɔ	1.701
r	r_t	1.672
s	e_s	1.665
k	<#_k	1.656
r_t	t	1.603
ˈo	ˈɛ	1.598
<#	<#_n	1.593
e̯ˈa	p_ˈɛ	1.575
ˈo_j	ˈu	1.572
<#	<#_r	1.562
e̯ˈa_r	ˈɔ_j	1.552
<#	<#_l	1.537
ˈa	w	1.482
<#_ʃ	s	1.479
<#	<#_m	1.455
t	s_t	1.435
ˈo_j	ˈu_s	1.409
ˈa_p	ˈɛ	1.406
#>	l_#>	1.377
<#	<#_ʦ	1.317
ˈa_t	ˈe	1.316
i	ʎ	1.295
<#	<#_p	1.288
<#	<#_t	1.286
ˈi	ˈi_r	1.285
l	w	1.269
k_r	k	1.264
<#	<#_d	1.237
ˈa_l	ˈa	1.229
