Phone1	Phone2	Surprisal
b	b	0.051
b	-	4.848
d	d	0.068
d	-	5.007
d	dː	6.09
eː	iː	0.0
f	f	0.0
h	h	0.0
i	-	0.0
iː	i_ɣ̥	0.0
j	j	0.0
k	k	0.102
k	-	3.869
l	l	0.094
l	h_l	3.98
l_ə	l_ə	0.0
m	m	0.062
m	mː	4.582
n	n	0.174
n	nː	3.141
n_ə	n_ə	0.0
p	p	0.108
p	pː	3.787
r	r	0.0
r_n	r_n	0.0
r_t	r_t	0.0
r_ə	r_ə	0.0
s	s	0.0
t	t	0.088
t	tː	4.08
v	v	0.755
v	-	1.768
v	bː	3.135
w	w	0.0
x	ɣ̥	0.865
x	x	1.149
z	z	0.0
ç	x	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ɔu̯	ə	0.0
ə	ə	0.144
ə	ɣ	3.649
ə	-	6.015
ə_n	ə	0.218
ə_n	j_ə	2.831
ɛ	ˈa_n	0.0
ɡ	ɡ	0.0
ɫ	l	0.0
ʃ	s_k	0.0
ʍ	h_w	0.0
ʤ	ɡː	0.0
ʧ	ʦ	0.903
ʧ	-	1.104
ˈa	ˈa	0.854
ˈa	ˈeː	2.345
ˈa	ˈɔː	2.928
ˈa	ˈe	3.077
ˈau̯	ˈa	0.0
ˈaː	ˈa	0.748
ˈaː	ˈe	1.306
ˈeː	ˈeː	1.375
ˈeː	ˈi̯aː	1.732
ˈeː	ˈɛː	2.925
ˈeː	ˈi̯uː	3.279
ˈeː	ˈi	3.666
ˈi	ˈi	0.676
ˈi	ˈe	1.979
ˈi	ˈe_n	3.755
ˈi	ˈa	4.431
ˈi_k	k	0.0
ˈiu̯	ˈiː	0.0
ˈiː	ˈiː	0.999
ˈiː	ˈi	2.717
ˈiː	ɣ	2.926
ˈiː	ˈi̯aː_ɣ	3.102
ˈiː	-	3.328
ˈiː_n	ˈi_n	0.0
ˈoː	ˈoː	0.452
ˈoː	ˈɔː	1.894
ˈu	ˈu	0.49
ˈu	ˈɔː	3.196
ˈu	-	3.248
ˈu	ˈo	3.765
ˈuː	ˈuː	0.503
ˈuː	-	1.765
ˈæi̯	ˈe_j	0.846
ˈæi̯	ˈaː	1.172
ˈɔ	ˈo	0.768
ˈɔ	ˈɔː	1.276
ˈɔu̯	-	0.755
ˈɔu̯	ˈɛː	1.296
ˈɔː	ˈɛː	0.997
ˈɔː	ˈɔː	2.322
ˈɔː	ˈa	2.444
ˈɔː	ˈaː	3.118
ˈɛ	ˈe	0.21
ˈɛ	-	2.883
ˈɛi̯	-	0.0
ˈɛː	ˈaː	0.923
ˈɛː	ˈeː	1.67
ˈɛː	ˈe	3.474
ˈɛː	-	3.871
θ	θ	0.0
