Phone1	Phone2	PMI
ˈeː_t	ˈeː_t	10.757
s_l	s_l	10.757
r_t	r_t	10.757
ˈi_ç	ˈa_x	10.097
<#_ˈa	<#_ˈe	9.985
r_n	r_n	9.896
<#_r	<#_r	9.543
ˈiː_n	ˈi_n	9.526
r_ə	r_ə	8.95
n_ə	n_ə	8.917
ð	ð	8.734
ɛ	ˈa_n	8.639
<#_n	<#_n	8.588
z	z	8.488
iː	ə_x	7.899
ŋ	ŋ	7.434
v	v	7.26
<#_ˈu	<#_ˈu	7.173
<#_ˈɔː	<#_ˈɛː	7.079
ˈi_t	ˈi_t	6.985
ˈa	<#_ˈe	6.963
ʍ	h_w	6.944
ˈaː_d	ˈe_d	6.911
eː	iː	6.901
d_ˈeː	d_ˈi̯aː	6.854
r_d	r_d	6.772
p	p	6.746
ˈoː	ˈoː	6.728
x	x	6.633
r_ˈi	r_ˈe	6.631
θ	θ	6.531
ˈɔ	ˈo	6.514
j	j	6.496
ɡ	ɡ	6.471
ˈuː	ˈuː	6.457
ˈæi̯	ˈe_j	6.441
ç	x	6.428
j	<#_j	6.399
<#_j	<#_j	6.399
ç	ˈa_x	6.265
b	b	6.174
ˈeː_#>	ˈiː_#>	6.16
ˈu	ˈu	6.113
m	m	6.035
m	mː	6.015
ɛ	ˈa	6.013
ʃ	s_k	5.979
l_ə	l_ə	5.967
ˈɔu̯	ˈɛː	5.722
r	<#_r	5.714
ʧ	ʦ	5.678
h	h	5.672
ˈiː	ˈiː	5.639
ˈɔː	ˈɛː	5.613
ˈæi̯	j	5.579
w	w	5.565
f	f	5.531
n	<#_n	5.381
ˈaː	ˈa	5.343
ˈɛː	ˈaː	5.212
ˈu	<#_ˈu	5.204
k	k	5.075
ˈa	ˈa	5.068
ˈɔː	<#_ˈɛː	5.054
<#_ˈa	ˈe	5.024
ˈi	ˈi	5.01
ˈæi̯	ˈaː	4.981
d	d	4.966
<#	<#_r	4.96
ʤ	ɡː	4.958
l	l	4.917
<#	<#_n	4.903
t	t	4.888
ˈɛ	ˈe	4.864
<#_n	n	4.828
ˈɔː	ˈɔː	4.804
ɫ	l	4.778
ˈeː	ˈeː_t	4.754
s	s	4.718
ˈeː	ˈeː	4.669
ˈɛː	ˈeː	4.666
ʍ	h	4.649
ʃ	s	4.63
l	s_l	4.616
v	bː	4.549
ˈeː	ˈi̯aː	4.542
<#_ˈu	ˈu	4.459
p	pː	4.441
ˈiː	ˈi_n	4.401
<#_ˈɔː	ˈɛː	4.323
<#_j	j	4.31
ˈiu̯	ˈiː	4.271
<#_r	r	4.268
r	r	4.254
<#	<#_ˈe	4.237
ˈi	ˈa_x	4.17
ʃ	k	4.162
ɫ	lː	4.088
ʍ	w	4.082
ˈiː	ˈi	4.066
s	s_l	4.048
n	nː	4.03
ˈi_ç	x	4.028
ˈu	ˈo	3.991
ˈeː	ˈiː_#>	3.972
ˈeː_#>	ˈiː	3.966
n	n	3.931
t	ˈeː_t	3.888
t	r_t	3.888
ˈæi̯	ˈe	3.828
ˈau̯	ˈa	3.76
#>	ˈiː_#>	3.709
ə	ə	3.661
ˈaː	ˈe_d	3.66
ˈeː_t	ˈeː	3.651
ˈaː	ˈe	3.616
