Phone1	Phone2	Surprisal
a	a	0.457
a	-	2.88
a	ɛ	2.88
a_v	f	0.0
ã	ɑ̃	0.0
b	b	0.647
b	-	1.469
d	-	0.564
d	d	1.628
e	-	0.554
e	ˈɛː	2.479
e	i	3.132
e	ɔː	5.29
ẽ	n	0.0
f	f	0.144
f	-	3.396
f_j	f	0.0
i	-	0.64
i	ˈi	1.481
ĩ	ẽ	0.0
j	l	0.6
j	-	1.555
j_ˈɔ	z	0.0
k	k	0.925
k	ʧ	1.08
l	l	0.635
l	j	1.99
l	-	3.262
m	m	0.144
m	-	3.398
n	n	0.296
n	-	2.429
p	p	0.0
r	ʀ	0.27
r	-	2.553
r_t	ʀ	0.0
s	s	0.514
s	ʃ	2.261
s	ɛ_s	4.425
s	ˈɛ	4.489
s_k	ʃ	0.0
t	t	0.412
t	-	2.27
t	ʀ	4.6
u	ɔ	0.808
u	-	1.805
u	uː	2.811
ũ	ɔ̃	0.0
v	v	0.463
v	f	1.864
v_y	ɛː	0.0
v_ˈɔ	ˈyː	0.0
w	w	0.0
y	-	0.791
y	ɔ	1.245
z	-	0.509
z	s	1.749
ɛ	-	0.0
ɡ	-	0.81
ɡ	ɡ	1.219
ɲ	ɲ	0.0
ʃ	t	0.0
ʒ	ʤ	0.775
ʒ	ʒ	1.267
ʤ	-	0.0
ʧ	-	0.776
ʧ	k_l	1.266
ˈa	-	1.082
ˈa	ˈe	1.813
ˈa	ˈɔː	2.04
ˈã	ˈɑ̃	1.017
ˈã	ˈɛ̃	1.851
ˈã	w_ˈɛ̃	2.13
ˈe	ˈɛ	0.0
ˈeː	w	1.786
ˈeː	-	1.867
ˈeː	j	2.132
ˈeː	ˈiː	2.267
ˈẽ	ˈɛ̃	0.0
ˈi	ˈi	0.989
ˈi	ˈiː	1.764
ˈi	w_ˈɛ	2.31
ˈiː	ˈɛ	0.898
ˈiː	-	1.632
ˈiː	ˈiː	2.828
ˈĩ	ˈẽ	0.485
ˈĩ	-	1.807
ˈo	ˈa	0.0
ˈoː	ˈoː	0.0
ˈu	ˈɔ	1.501
ˈu	ˈuː	1.792
ˈu	-	3.067
ˈu	ˈoː	3.067
ˈu	ˈu	3.067
ˈuː	ˈøː	0.822
ˈuː	-	1.203
ˈũ	ˈɔ̃	0.0
ˈy	-	0.0
ˈyː	ˈøː	1.673
ˈyː	ˈɔ	1.715
ˈyː	-	2.39
ˈyː	ˈu	2.39
ˈyː_ɲ	ˈœ̃	0.0
ˈỹ	-	0.0
ˈøː	-	0.927
ˈøː	ˈuː	1.077
ˈøː_f	ˈuː	0.0
ˈøː_k	ˈøː	0.0
ˈœ	ˈuː	0.0
ˈɑː	ˈa	1.538
ˈɑː	ˈe	2.319
ˈɑː	-	2.729
ˈɑː	ˈɛ	3.0
ˈɑː	ˈiː	3.372
ˈɑː	ˈɔː	3.59
ˈɑː_d	ˈɛ	0.0
ˈɑː_ɡ	ˈɔː	0.0
ˈɔ	ˈɔ	1.08
ˈɔ	ɔ	1.45
ˈɔ	-	2.634
ˈɔ_l	ˈoː	0.0
ˈɔ_r	w_ˈa	0.0
ˈɛ	j	1.339
ˈɛ	ˈɛ	1.798
ˈɛ	-	1.962
ˈɛ	w_ˈɛ	4.045
ˈɛ_ʧ	w_ˈɛ	0.0
