Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	4.923
<#_t	<#_ʦ	0.0	4.923
<#_ˈɑːɑ̯	<#_ˈɒ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.096	4.923
d	ɾ	3.954	4.923
d̥	d̥	0.0	4.923
f	f	0.0	4.923
h	h	0.0	4.923
j	j	0.0	4.923
k	ɡ̊	0.688	4.923
k	x	2.536	4.923
k	ç	2.858	4.923
k	-	3.858	4.923
l	l	0.0	4.923
m	m	0.254	4.923
m	m_a	2.632	4.923
n	n	0.389	4.923
n	-	3.781	4.923
n	a	3.781	4.923
n	n_a	4.196	4.923
n	ŋ	4.781	4.923
n_ɐ	n_ɐ	0.0	4.923
nː	n_a	0.0	4.923
p	b̥͡v̥	1.0	4.923
p	f	2.0	4.923
p	v̥	2.0	4.923
p_#>	f_#>	0.0	4.923
r	r	0.0	4.923
s	ʃ	0.0	4.923
s_#>	n_s_#>	1.0	4.923
s_#>	ɡ̊_s_#>	1.0	4.923
s_k	ʃ	0.0	4.923
s_t	s_d̥	0.0	4.923
t	d̥	1.17	4.923
t	s	1.585	4.923
t	ʦ	2.585	4.923
t	z̥	4.17	4.923
t_n	z̥_n	0.0	4.923
v	v	0.126	4.923
v	β	3.585	4.923
v_n	m	0.0	4.923
v̥_#>	b̥_#>	0.0	4.923
w	v	0.0	4.923
z	s	0.0	4.923
z̥	s	0.0	4.923
ŋ	ŋ	0.0	4.923
ɐ	ɐ	0.074	4.923
ɐ	ˈɘ	4.322	4.923
ə	-	0.0	4.923
ɡ	ɡ̊	0.0	4.923
ɡ_n	ŋ	0.0	4.923
ɣ̊	x	1.17	4.923
ɣ̊	ç	1.585	4.923
ɣ̊	ɡ̊_n	2.17	4.923
ɣ̊_#>	ɡ̊_#>	0.0	4.923
ˈeː	ˈɛ	0.678	4.923
ˈeː	ˈeː	1.415	4.923
ˈeːe̯	ɾ	0.0	4.923
ˈiː	ˈaɪ̯	0.0	4.923
ˈiː_#>	ˈiː_ɐ_#>	0.0	4.923
ˈoː	ˈuː	1.193	4.923
ˈoː	ˈaː	1.678	4.923
ˈoː	ˈɔ	2.0	4.923
ˈuː	ˈaʊ̯	0.0	4.923
ˈyː	ˈaɪ̯	0.0	4.923
ˈæɪ̯	ˈaː	0.907	4.923
ˈæɪ̯	ˈiː	1.1	4.923
ˈæɪ̯_n_#>	ˈaː_#>	0.0	4.923
ˈæː	ˈiː	0.0	4.923
ˈøː	-	1.0	4.923
ˈøː	ˈiː	1.0	4.923
ˈœ	ˈʊ	0.0	4.923
ˈœy̯	ˈiː	0.0	4.923
ˈɑ	ˈɒ	0.415	4.923
ˈɑ	ˈoː	2.0	4.923
ˈɑʊ̯	ˈuː	0.0	4.923
ˈɑː	ˈɒ	0.585	4.923
ˈɑː	ˈɛ	1.585	4.923
ˈɑːɑ̯	-	1.0	4.923
ˈɑːɑ̯	ˈɒ	1.0	4.923
ˈɒː	ˈoː	0.29	4.923
ˈɒː	ˈɒ	2.459	4.923
ˈɒːɒ̯	ˈoː	0.0	4.923
ˈɔ	ˈɔ	0.874	4.923
ˈɔ	ˈɒ	1.874	4.923
ˈɔ	ˈʊ	2.459	4.923
ˈɔː	ˈoː	0.0	4.923
ˈɛ	ˈɛ	0.485	4.923
ˈɛ	ˈɪ	1.807	4.923
ˈɛːɪ̯	ˈaɪ̯	0.0	4.923
ˈɛːɪ̯_#>	ˈiː_#>	0.0	4.923
ˈɪ	ˈɪ	0.459	4.923
ˈɪ	ˈiː	2.459	4.923
ˈɪ	ˈaɪ̯	3.459	4.923
ˈʊ	ˈʊ	0.322	4.923
ˈʊ	ˈɔ	2.322	4.923
ˈʏ	ˈɪ	0.737	4.923
ˈʏ	ˈɛ	1.322	4.923
ˈʏə̯	ˈɪ	0.0	4.923
χ	x	0.807	4.923
χ	ç	1.222	4.923
