Phone1	Phone2	PMI
s_t	s_d̥	9.955
<#_n	<#_n	8.417
v̥_#>	b̥_#>	8.367
v̥	b̥_#>	8.367
<#_t	<#_ʦ	8.056
p_#>	f_#>	7.956
<#_p	<#_b̥͡v̥	6.597
l_ˈoː	l_ˈaː	6.55
ɐ_d̥	ɐ_d̥	6.515
p	f_#>	6.509
d_ˈɪ	d̥_ˈɪ	6.442
p	b̥͡v̥	6.406
t_ɐ	d̥_ɐ	6.376
l_d̥	l_d̥	6.376
ŋ	ŋ	6.354
ˈɑ_d̥	ˈoː_d̥	6.353
ˈuː	ˈaʊ̯	6.255
ˈeː	ˈɛ	6.219
d_ˈyː	d̥_ˈaɪ̯	6.198
d_ˈæɪ̯	d̥_ˈiː	6.156
k_n	ɡ̊_n	6.131
<#_t	ʦ	6.106
j	j	6.063
h	h	6.045
ˈiː_#>	ˈiː_ɐ_#>	6.022
ˈɛːɪ̯_#>	ˈiː_#>	6.006
ˈɛːɪ̯	ˈiː_#>	6.006
ˈɔː	ˈoː	5.94
ˈɒː	ˈoː	5.918
ˈɛ	ˈɛ	5.829
ˈɛːɪ̯_#>	ˈaɪ̯_#>	5.816
ˈɛːɪ̯	ˈaɪ̯_#>	5.816
ɣ̊_#>	ɡ̊_#>	5.813
b	b̥	5.801
ˈʊ	ˈʊ	5.799
t	<#_ʦ	5.75
χ	x	5.732
r	r	5.709
ˈɔ	ˈɔ	5.673
t_n	z̥_n	5.632
ˈiː_#>	ˈiː	5.554
v	v	5.552
ˈɑʊ̯	ˈuː	5.479
χ	ç	5.382
f	f	5.361
ˈʏ	ˈɪ	5.343
m	m	5.28
v̥_#>	b̥	5.246
v̥	b̥	5.246
k_#>	ç_#>	5.232
<#_ˈɑːɑ̯	<#_ˈɒ	5.225
n	<#_n	5.167
s	ʃ	5.165
ɣ̊	x	5.164
ˈɪ	ˈɪ	5.112
ˈʏə̯	ˈɪ	5.108
<#_p	b̥͡v̥	5.099
ˈoː	ˈuː	5.06
ˈɑ	ˈɒ	5.028
p	<#_b̥͡v̥	5.012
ˈiː	ˈaɪ̯	4.982
ˈɑːɑ̯	ˈɒ	4.975
z̥	s	4.93
ˈɑːɑ̯	<#_ˈɒ	4.892
ɐ	ɐ	4.866
z	s	4.866
ɣ̊	ɡ̊_#>	4.813
ˈœy̯	ˈiː	4.798
l	l	4.791
p_#>	f	4.705
ˈæɪ̯	ˈaː	4.689
ˈiː_#>	ɐ	4.627
ˈoː	ˈɔ	4.454
ɡ	ɡ̊	4.387
ˈʊ	ˈɔ	4.362
t	ʦ	4.351
ˈæɪ̯	ˈaː_#>	4.293
<#_n	n	4.136
k	ɡ̊	4.079
d̥	d̥	4.01
p	v̥	3.973
k_#>	ç	3.925
ˈiː	ˈiː_ɐ_#>	3.908
d	d̥	3.796
p	f	3.699
ˈɛːɪ̯_#>	ˈaɪ̯	3.621
ˈɛːɪ̯	ˈaɪ̯	3.621
n	n	3.613
ˈæɪ̯	ˈiː	3.583
ˈɑː	ˈɛ	3.58
<#	<#_ʦ	3.483
ˈyː	d̥_ˈaɪ̯	3.471
ɐ_m	ɐ_m	3.453
ˈiː	ˈiː	3.441
ɣ̊	ç	3.433
<#	<#_n	3.386
s_l	ʃ_l	3.38
ɡ	ŋ	3.371
ˈyː	ˈaɪ̯	3.302
ɣ̊	ɡ̊	3.297
<#_ˈɑːɑ̯	ˈɒ	3.288
ˈoː_d̥	ˈuː_d̥	3.246
n_ɐ	n_ɐ	3.246
s_#>	s	3.244
χ_t	ç_d̥	3.227
ˈoː_ɐ	ˈɔ_ɐ	3.22
nː	n_a	3.22
ˈæɪ̯_n_#>	ˈaː_#>	3.213
m_n	m_a	3.127
ˈɪ	ˈiː	3.095
ɣ̊_#>	ɡ̊	3.049
#>	b̥_#>	3.045
ɐ_n	ɐ_n	3.013
ˈʊ_l	ˈɔ_l	2.998
k	ç_#>	2.978
k	x	2.947
ˈɛ	ˈɪ	2.861
ˈɛːɪ̯_#>	ˈiː	2.847
ˈɛːɪ̯	ˈiː	2.847
n	ŋ	2.828
ˈoː	ˈaː	2.727
nː	n	2.712
ˈɑʊ̯_#>	ˈuː_#>	2.687
t	d̥	2.681
s	s_d̥	2.64
t	s	2.616
ˈɑ	ˈoː	2.578
ˈæɪ̯_t	ˈaː_s	2.56
ˈiː	ɐ	2.514
z̥	ˈoː_s	2.499
#>	f_#>	2.495
<#	<#	2.489
#>	#>	2.489
ŋ	ŋ_a	2.445
ɡ_n	ŋ	2.408
k	ʃ	2.289
ˈɪ	ˈaɪ̯	2.288
ˈoː	l_ˈaː	2.286
m	m_a	2.259
t	s_d̥	2.252
ˈɑʊ̯	ˈuː_#>	2.247
t	z̥	2.075
ˈœ	ˈʊ	2.055
<#	<#_b̥͡v̥	2.036
s	s	1.882
ˈæː	ˈiː	1.815
t_n	z̥	1.807
#>	ˈiː_#>	1.772
s_k	ʃ	1.76
ˈɑ	ˈoː_d̥	1.717
k	ç	1.671
ˈɒːɒ̯	ˈoː	1.656
d̥	l_d̥	1.638
ˈɑʊ̯_#>	ˈuː	1.609
p	ˈɒ_f	1.609
ˈæɪ̯	d̥_ˈiː	1.593
d	d̥_ˈaɪ̯	1.591
s_#>	n_s_#>	1.581
s_#>	ɡ̊_s_#>	1.563
ˈɪ	d̥_ˈɪ	1.551
ˈɑː	ɐ	1.533
<#	ʦ	1.533
ˈɑː	ˈɒ	1.513
#>	ɡ̊_#>	1.495
ˈøː	ˈiː	1.442
d	d̥_ˈiː	1.427
ˈɔ	ˈʊ	1.419
#>	ˈaː_#>	1.382
s_t	s	1.33
l	l_d̥	1.299
w	v	1.286
d̥	ɐ_d̥	1.248
