Phone1	Phone2	Surprisal
a	ɑ_n	0.965
a	ɔ̃ː	2.331
a	ɑ	3.377
a	ɔːː	3.641
a	ɑː	3.962
a	ɔː	4.368
b	b	0.0
d	ð	1.279
d	d	1.792
d	θ	1.958
d	θ_s	4.579
f	ɸ	0.0
h	x	0.0
j	ɣ	1.518
j	x	2.499
j	ˈe	2.629
j	l	2.664
j	-	2.695
j_ˈʉː	d_ˈeu̯	0.767
j_ˈʉː	ˈeu̯	1.278
jː	ɣ_j	0.0
k	k	1.066
k	k_i	1.935
k	x	2.675
k	ɑ	3.265
kʰ	kʷ	0.0
kː	k	0.742
kː	ŋ_k	1.314
l	l	0.291
l	l_ɑ	3.157
l	ɑ_l	3.822
lː	lː	0.0
m	m	0.0
mː	m	0.34
mː	mː	2.251
n	n	0.313
n	-	3.532
n	nː	4.018
n	n_ɑ	4.419
nː	nː	1.146
nː	n_θ	1.6
nː	n	2.198
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	r	0.394
r	i	3.163
r	-	3.969
r	j	4.765
r	ɑ	5.221
r_ˈɛ	r_ˈi	0.0
r_ˈʏ	r_ˈu	0.0
rː	r	0.0
s	s	0.106
s	s_w	3.826
sː	sː	0.0
t	t	0.34
t	t_s	2.713
t	t_i	4.119
tʰ	θ	0.0
tː	t	0.818
tː	x_t	1.848
tː	tː	2.69
v	β	0.875
v	w	1.85
v	xʷ	3.216
v	i_ɸ	3.844
ŋ	ɣ	0.628
ŋ	n	1.503
ŋ_n	n_ɑ	0.0
ŋː	ɡ	0.203
ŋː	ɡʷ	2.926
ɔ	e_x	0.0
ɕ	k	0.0
ɖ	r_ð	0.0
ɛ	e	2.333
ɛ	ɛː	2.333
ɛ	ɔːː	2.604
ɛ	u	2.743
ɛ	ɑ	2.743
ɛ	-	2.838
ɛ_l	l_ɑ	0.0
ɛ_n	n	0.0
ɛ_r	r	0.585
ɛ_r	r_u	1.585
ɡ	ɣ	0.154
ɡ	k	3.305
ɡː	ɣ_j	0.205
ɡː	jː	2.918
ɧ	s_k	0.852
ɧ	s	1.165
ɪ	iː	0.755
ɪ	-	1.296
ɳ	r_n	0.0
ɵ	-	0.0
ʂ	r_s	0.0
ʈ	t_u	0.0
ʈː	r_t	0.0
ʊ	u	0.0
ˈa	ˈɑ	0.0
ˈa_n	ˈɑ_n	0.0
ˈa_r	ˈɑ_r	0.0
ˈeː	ˈɑi̯	0.253
ˈeː	ˈi	2.639
ˈiː	ˈiː	0.521
ˈiː	ˈi	2.411
ˈiː	ˈe	3.117
ˈoː	ˈɛː	1.345
ˈoː	ˈu	2.491
ˈoː	ˈɑ_x	2.491
ˈoː	ˈɑi̯	3.136
ˈoː	ˈɑ	3.868
ˈoː	ˈɑː	3.868
ˈuː	ˈɔː	0.577
ˈuː	ˈu	2.101
ˈuː	ˈuː_z	3.372
ˈyː	ˈiu̯	0.763
ˈyː	ˈeu̯	1.283
ˈæ	ˈe	0.0
ˈæː	ˈɑ	1.19
ˈæː	-	1.545
ˈæː	ˈeː	2.19
ˈøː	ˈɑu̯	1.139
ˈøː	ˈɔː	1.946
ˈøː	-	2.183
ˈøː	ˈɑi̯_w	3.916
ˈœ	ˈu	1.189
ˈœ	ˈɑu̯	2.058
ˈœ	-	2.418
ˈœ	ˈe	2.898
ˈœː	ˈɑu̯	0.0
ˈɑː	ˈɑ	0.218
ˈɑː	-	2.836
ˈɔ	ˈu	0.644
ˈɔ	ˈe	2.361
ˈɔ	-	2.596
ˈɛ	ˈɑ	1.183
ˈɛ	ˈe	1.548
ˈɛ	ˈi	2.945
ˈɛ	ˈɑi̯	4.056
ˈɛ	ˈĩː	5.171
ˈɛː	ˈe	0.868
ˈɛː	ˈe_w	2.146
ˈɛː	ˈɑ	2.146
ˈɪ	ˈi	0.0
ˈɪ_s	ˈi_s	0.0
ˈɵ	ˈu	0.241
ˈɵ	-	2.7
ˈʉː	ˈeu̯	1.208
ˈʉː	ˈuː	1.248
ˈʉː	-	2.777
ˈʊ	ˈu	1.0
ˈʊ	ˈu_ŋ	1.0
ˈʏ	ˈiu̯	0.0
