Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ_n	0.999
a	<|S|	ɔ̃ː	2.321
a	<|S|	ɔːː	3.584
a	<|S|	ɑ	3.906
a	<|S|	ɑː	4.321
a	<|S|	ɔː	4.321
a	<|S|#	ɑ_n	0.951
a	<|S|#	ɔ̃ː	2.273
a	<|S|#	ɔːː	3.536
a	<|S|#	ɑː	4.273
a	<|S|#	ɑ	4.536
a	<|S|#	ɔː	4.688
a	<|S|>	ɑ	0.951
a	<|S|>	ɔː	1.927
a	<|S|>	ɑ_n	2.951
a	<|S|>	ɔ̃ː	4.273
a	<|S|>_N	ɑ	0.297
a	<|S|>_N	ɑ_n	3.273
a	<|S|>_N	ɔ̃ː	4.595
a	<|S|>_R	ɑ	0.297
a	<|S|>_R	ɑ_n	3.273
a	<|S|>_R	ɔ̃ː	4.595
a	<|S|N	ɑ	0.382
a	<|S|N	ɑ_n	2.951
a	<|S|N	ɔ̃ː	4.273
a	<|S|R	ɑ	0.382
a	<|S|R	ɑ_n	2.951
a	<|S|R	ɔ̃ː	4.273
a	F_<|S|	ɑ_n	0.988
a	F_<|S|	ɑː	1.366
a	F_<|S|	ɔ̃ː	4.273
a	F_<|S|#	ɑ_n	0.99
a	F_<|S|#	ɑː	1.285
a	F_<|S|#	ɔ̃ː	4.595
a	F|S|	ɑ_n	0.984
a	F|S|	ɑː	1.512
a	F|S|	ɔ̃ː	3.858
a	F|S|#	ɑ_n	0.988
a	F|S|#	ɑː	1.366
a	F|S|#	ɔ̃ː	4.273
a	|S|#	ɑ_n	0.951
a	|S|#	ɔ̃ː	2.273
a	|S|#	ɔːː	3.536
a	|S|#	ɑː	4.273
a	|S|#	ɑ	4.443
a	|S|#	ɔː	4.636
a	|S|>	ɑ	1.097
a	|S|>	ɔː	2.062
a	|S|>	ɑ_n	2.536
a	|S|>	ɔ̃ː	3.858
a	|S|>_N	ɑ	0.382
a	|S|>_N	ɑ_n	2.951
a	|S|>_N	ɔ̃ː	4.273
a	|S|>_R	ɑ	0.382
a	|S|>_R	ɑ_n	2.951
a	|S|>_R	ɔ̃ː	4.273
a	|S|N	ɑ	0.536
a	|S|N	ɑ_n	2.536
a	|S|N	ɔ̃ː	3.858
a	|S|R	ɑ	0.536
a	|S|R	ɑ_n	2.536
a	|S|R	ɔ̃ː	3.858
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
