Phone1	Phone2	Surprisal
a	a	0.151
a	-	4.163
a	e	4.512
a_l	a_l	0.0
b	b	0.0
b_j	ʤ	0.0
d	d	0.702
d	-	1.376
e	j	1.324
e	r	2.314
e	ˈɛː	2.314
e	e	2.334
e_r	e	0.585
e_r	r_u	1.585
f	f	0.0
f_j	ʃ	0.0
i	i	0.0
j	ʤ	1.245
j	j	1.439
j	-	2.257
k	k	0.0
k_r	k_r	0.0
l	l	0.418
l	-	2.338
l	u	4.223
l_a	a	0.0
l_ˈɛ	l_ˈa	0.0
m	m	0.0
n	n	0.0
n_a	ŋ_a	0.526
n_a	a	1.71
o	u	0.0
p	p	0.0
p_j	ʧ	0.0
r	r	0.637
r	-	3.075
r	u	3.143
r	i	3.841
r	w	4.181
r_a	j_a	0.0
r_e	r	0.0
s	s	0.242
s	ʃ	2.817
s	sː	6.339
t	t	0.0
u	u	0.397
u	-	2.558
u	y	3.818
u_d	ɥ	0.0
u_r	w	0.0
v	v	0.0
w	w	0.0
z	ʒ	0.0
ð	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.381
ɲ	-	2.106
ʤ	ʤ	0.832
ʤ	z	1.19
ʧ	ʤ	0.0
ˈa	ˈa	0.852
ˈa	ˈe	1.417
ˈa	ˈeː	4.467
ˈa	ˈe_j	5.243
ˈaː	ˈa	0.687
ˈaː	-	2.669
ˈaː	ˈɛː	2.801
ˈaː	ˈu	3.677
ˈe	ˈi	0.544
ˈe	-	2.224
ˈe	ˈiː	3.319
ˈi	-	0.0
ˈiː	ˈe	0.981
ˈiː	ˈeː	1.633
ˈiː	ˈiː	2.548
ˈiː_r	ˈiː	0.0
ˈo	ˈy	0.901
ˈo	ˈu	1.848
ˈo	-	2.421
ˈuː	ˈyː	1.008
ˈuː	ˈøː	2.392
ˈuː	ˈø	2.433
ˈuː	-	2.977
ˈæ	ˈe	0.0
ˈɔ	ˈɔ	0.713
ˈɔ	ˈø	1.931
ˈɔ	ˈu	2.969
ˈɔː	ˈɔː	0.682
ˈɔː	-	2.4
ˈɔː	ˈøː	2.417
ˈɛ	ˈaː	1.181
ˈɛ	ˈɛː	2.007
ˈɛ	ˈeː	3.319
ˈɛ	ˈɛ	3.319
ˈɛ	ˈa	3.917
ˈɛ	ˈe	4.518
ˈɛ_d	w	0.0
ˈɛ_l	ˈe_l	0.0
ˈɛ_r	ˈaː	0.0
ˈɛː	ˈeː	0.539
ˈɛː	-	1.682
ˈʌ	ˈu	0.372
ˈʌ	-	2.136
ˈʌu̯	ˈuː	0.0
θ	s	0.356
θ	-	2.192
