Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	β	0.957
b	b	1.045
b_ɾ	β	0.0
d	d	0.972
d	ð	1.029
e	e	0.31
e	j_ˈe	3.314
e	ˈe	4.274
e	s	4.608
e_j	s	0.0
ẽ	a	0.0
f	h	0.056
f	f	4.726
i	i	0.569
i	e	1.617
ĩ	i	0.0
j	j	1.188
j	-	1.818
j	ʎ	1.85
j_ɾ	j_r	0.0
j_ˈe	ˈi	0.0
k	k	0.0
l	l	0.172
l	-	4.144
l	ɾ	4.164
m	m	0.0
mː	mː	0.0
n	n	0.253
n	-	2.637
n_w	n_ˈa	0.0
n_ɔ	ɔ	0.0
p	p	0.0
s	s	0.09
s	ʃ	4.053
s_e	ʃ_e	0.0
s_k	s_k	0.0
s_ˈa	s_ˈa	0.0
s_ˈe	s_ˈe	0.0
t	t	0.0
u	u	0.137
u	-	3.461
ũ	u	0.0
v	b	0.556
v	β	1.645
w	w	0.539
w	ˈu	2.436
w	-	3.523
w	ʎ	4.64
w_ɾ	β	0.0
w_ˈe	ˈɔ	0.243
w_ˈe	ˈa_w	2.69
w_ˈẽ	ˈu	0.0
y	y	0.0
z	z	0.283
z	ð	2.488
ŋ	ŋ	0.357
ŋ	n	2.189
ŋ_d	n_d	0.0
ɔ	ɔ	0.0
ɡ	ɣ	0.925
ɡ	ɡ	1.079
ɥ	w	0.331
ɥ	-	2.286
ɲ	ɲ	0.0
ɾ	ɾ	0.17
ɾ	β	4.108
ɾ	e	4.232
ɾ_e	e	0.0
ɾ_ˈã	r_ˈa	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʀ	r	0.626
ʀ	-	2.027
ʀ	r_t	3.227
ʤ	ʒ	0.681
ʤ	ʤ	1.772
ʤ	-	3.587
ʧ	j_t	0.737
ʧ	t	1.322
ˈa	ˈa	0.124
ˈa	ˈa_t	4.083
ˈa	ɾ_ˈa	5.433
ˈa_j	ˈɛ_j	0.0
ˈã	ˈa	0.0
ˈe	ˈe	0.271
ˈe	ˈɛ	3.237
ˈe	-	4.691
ˈe	ˈi	5.252
ˈe_n	n	0.0
ˈẽ	ˈe	0.0
ˈi	ˈi	0.0
ˈi_n	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.424
ˈu	ˈy	2.8
ˈu	-	3.167
ˈũ	ˈu	0.913
ˈũ	ˈy	1.682
ˈũ	-	2.67
ˈy	ˈy	0.0
ˈỹ	ˈy	0.0
ˈɔ	ˈe	0.0
ˈɛ	ˈɛ	0.526
ˈɛ	ˈe	1.711
ˈɛ_w	ˈɛ_t	0.0
