Phone1	Phone2	PMI
d_ˈɪ	d_ˈi	10.756
s_l	s_l	10.187
ɪ_ç	ɑ_ɡ	10.068
<#_ˈɪ	<#_ˈi	10.032
d_r	t_r	9.407
<#_r	<#_r	9.382
p	p	9.321
<#_n	<#_n	9.136
z̥_#>	s_#>	8.9
p	fː	8.841
f_#>	b_#>	8.677
<#_ɡ	<#_ɡ	8.577
b_#>	f_#>	8.408
z̥	s_#>	8.317
ɪ	ɑ_ɡ	8.305
ˈø	mː	8.229
i	u	7.832
r	<#_r	7.589
kʰ	kʰ	7.287
m_ˈa	m_ˈɑ	7.169
d_ˈaɪ̯	t_ˈio̯	7.125
ɡ	<#_ɡ	6.951
h_ˈɪ	h_ˈei̯	6.838
l_d	l_d	6.831
ŋ	ŋ	6.815
ˈeː_d	ˈɛ_s̻ː	6.692
<#_ˈaɪ̯	<#_ˈei̯	6.598
ˈɪ	<#_ˈi	6.532
ˈuː	ˈuː	6.527
ˈiː	ˈie̯	6.442
tʰ	ʦ	6.434
ˈiː	ˈiː	6.341
s	s_l	6.315
ˈaʊ̯_l	ˈɑ_l	6.088
h	h	6.075
b	f_#>	5.958
f	b_#>	5.955
ˈaɪ̯	ˈio̯	5.889
ˈoː	ˈɑː	5.812
<#_ˈɪ	ˈi	5.812
ç	ɑ_ɡ	5.806
x	x	5.785
v	v	5.717
ɡ_#>	x_#>	5.714
n	<#_n	5.71
n_d	n_t	5.69
ˈɔʏ̯	ˈuo̯	5.644
ˈøː	ˈu	5.625
ˈʊ	ˈu	5.487
ˈaʊ̯	ˈou̯	5.45
pʰ	p͡f	5.434
m	m	5.427
ˈɪ	ˈi	5.42
ˈɛ	ˈɛ	5.387
ˈʏ	ˈu	5.287
<#_ɡ	ɡ	5.28
ˈɔ	ˈo	5.243
ˈiː_#>	ˈi_r_#>	5.217
aɪ̯	ɛ	5.15
f	f	5.146
ə	r_ɑ	5.137
ɐ	ɛ	5.125
f_#>	b	5.115
ˈaɪ̯	ˈei̯	5.097
ˈa	ˈɑ	5.07
ˈaː	ˈɑ	5.053
ˈyː	ˈiu̯	5.032
ŋ	ŋ_ɡ	5.018
b	b	5.016
ˈeː	ˈɛ	5.001
ɡ	xː	4.962
ˈaʊ̯	ˈoː	4.935
ˈaʊ̯	ˈuo̯	4.912
b_#>	f	4.893
r	t_r	4.887
ˈɪ	d_ˈi	4.855
l	lː	4.848
l	l	4.785
ʃ	s_k	4.713
ç_#>	ɡ_#>	4.691
<#	<#_r	4.606
ə	ɑ	4.553
ˈɔ	ˈu	4.551
z̥_#>	s	4.549
z̥	s	4.549
s	s	4.549
ɡ	kː	4.546
<#	<#_n	4.541
ɪ	ɑ	4.52
z	s	4.506
ˈɛ	ˈe	4.467
ʃ	s	4.461
r	r	4.447
<#_r	r	4.447
ʃ	k	4.438
ˈaɪ̯	<#_ˈei̯	4.434
ɐ	ɛ_r	4.421
#>	b_#>	4.374
<#_ˈaɪ̯	ˈei̯	4.368
<#	<#_ɡ	4.346
n	nː	4.304
t	t	4.289
ɡ	x_#>	4.267
ɡ	ɡ	4.259
ɐ	ɑ_r	4.187
<#_n	n	4.122
n	n	4.045
b	f_ɑ	4.045
ɡ_#>	x	4.006
#>	s_#>	3.993
l	s_l	3.916
ç	ɡ	3.909
d	d	3.907
ɡ	x	3.904
ˈaː	ˈɑ_r	3.889
#>	f_#>	3.886
<#	<#_ˈi	3.882
ˈoː	ou̯	3.831
ç	ɡ_#>	3.82
s	x_s	3.793
ˈiː_#>	ˈi	3.737
ˈɛː	ˈi	3.71
ˈeː	ˈɛ_s̻ː	3.708
ˈoː	ˈɑ	3.637
d	t	3.609
f_r	f_r	3.607
x	ɡ	3.587
#>	ɡ_#>	3.559
d_ˈɪ	d	3.557
ˈaː	ˈɑ_l	3.499
ˈiː	ˈi_r_#>	3.497
d	s̻ː	3.497
d	s̻	3.455
ˈʊ	ˈo	3.448
ˈɪ	ˈei̯	3.437
d_ˈɪ	ˈi	3.412
ɡ_r	ɡ_r	3.394
z_ˈɪ	s_ˈi	3.373
ɐ	r	3.358
ˈeː_d	s̻ː	3.312
ŋ	ɡ	3.309
v̥	b	3.286
ˈɔʏ̯	ˈoː	3.281
ˈɪ	ˈiː	3.245
d_r	d_r	3.243
d_ˈaʊ̯	t_ˈoː	3.222
d	d_ˈi	3.21
b	f	3.207
l_d	l_t	3.201
h	h_ˈei̯	3.2
n	e_n	3.109
<#_ˈa	<#_ˈɑ	2.994
ʒ	j	2.978
ˈa	m_ˈɑ	2.955
ˈaɪ̯	t_ˈio̯	2.916
d	r_ʦ	2.907
ˈʏ	ˈɛ	2.888
<#_l	<#_l	2.853
d	t_r	2.845
ɐ_d	r_t	2.82
ˈoː	ˈɑ_h	2.819
d	tː	2.704
v	w	2.69
ç_#>	ɡ	2.681
ɐ_n	r_n	2.679
n	n_t	2.651
<#	<#	2.64
#>	#>	2.64
d_ˈaɪ̯	ˈio̯	2.62
ˈaɪ̯	ˈɛ_h	2.618
m	m_ˈɑ	2.569
s	x	2.553
ˈɪ	h_ˈei̯	2.512
s_l	l	2.488
d	ʦ	2.486
ɡ	xː_ɑ	2.484
ɐ	ɑ	2.451
<#	<#_ˈei̯	2.418
f	b	2.392
ˈaʊ̯_ɐ	ˈo_r	2.367
ˈiː	ˈi	2.35
#>	x_#>	2.269
i	u_ɡ	2.265
ɪ_ç	ɡ	2.243
ˈa	<#_ˈɑ	2.22
l	l_d	2.206
s	l	2.204
s_l	s	2.149
ə	r	2.127
ɪ_ç	ɑ	2.12
ˈoː	ˈo	2.116
ˈeː_d	ˈɛ	2.101
ˈɔʏ̯	ə	2.091
ˈiː_#>	r	2.087
aɪ̯	ɛ_h	2.082
h_ˈɪ	ˈei̯	2.079
l	<#_l	2.058
d_r	r	2.047
h_ˈɪ	h	2.013
ˈɔː	ˈu	2.005
aɪ̯	ˈiː	1.963
ˈœː	ˈei̯	1.932
l	l_ɑ	1.922
d_r	t	1.883
ɪ	ɡ	1.876
m_ˈa	m	1.811
ˈɔː	ˈu_r	1.781
ˈɔʏ̯_ɐ	ə	1.772
ˈɔʏ̯	rː	1.759
ɐ	ə	1.753
d	l_d	1.726
ˈaʊ̯	ˈɑ_l	1.72
<#_ˈa	ˈɑ	1.704
d	t_ˈio̯	1.677
ˈaː	r	1.622
ç	kː	1.613
l_d	d	1.613
<#_l	l	1.59
ˈaɪ̯	ˈɛ	1.589
ç	rː	1.54
l	ˈɑ_l	1.484
ˈaː	l	1.474
n	e	1.469
d	n_t	1.402
m_ˈa	ˈɑ	1.396
b_m	f_ɑ	1.338
b	p͡f	1.324
ˈɔʏ̯_ç	rː	1.312
d	ˈɛ_s̻ː	1.301
ˈaʊ̯_l	l	1.298
l_d	l	1.267
ɐ	ˈo	1.237
m	n	1.119
ˈiː	ˈi_m	1.095
n_d	t	1.087
d_ˈaɪ̯	t	1.077
aɪ̯	h	1.066
ˈaʊ̯_l	ˈɑ	1.059
<#	ɡ	1.05
v	b	1.042
ɐ	o	1.011
r	d_r	1.007
ˈɛ	ˈɑ	0.978
ˈoː	ˈɛ	0.963
j	ɡ	0.952
ˈaʊ̯	ˈo	0.949
h	h_ˈɛ	0.947
r	f_r	0.924
ɡ	k	0.874
r	ɡ_r	0.858
#>	b	0.811
r	t	0.808
f	f_r	0.792
z	s_ˈi	0.783
ˈɔː	r	0.77
ɐ	r_o	0.761
n_d	n	0.759
ɡ	ɡ_r	0.755
ɐ	ˈo_r	0.75
z	s_ˈɛ	0.696
z	s_ˈɑ	0.696
ˈaʊ̯	ˈɑ	0.691
ˈeː	s̻ː	0.672
<#	<#_l	0.658
ˈaʊ̯_ɐ	ˈo	0.656
ˈɪ	s_ˈi	0.627
#>	ɡ	0.568
#>	ˈi_r_#>	0.567
ɡ	kː_ɑ	0.566
#>	x	0.56
#>	k_#>	0.537
<#	<#_ˈɑ	0.523
d_ˈaʊ̯	ˈoː	0.508
ˈaʊ̯	ˈo_r	0.462
l	l_t	0.458
ˈaʊ̯	t_ˈoː	0.449
#>	f	0.371
ˈiː	r	0.367
ˈaʊ̯	l	0.35
n	r_n	0.337
d	d_r	0.28
d	t_ˈoː	0.242
ç_#>	#>	0.24
z̥_#>	#>	0.24
f_#>	#>	0.24
b_#>	#>	0.24
<#_ˈɪ	<#	0.24
<#_ɡ	<#	0.24
<#_r	<#	0.24
<#_n	<#	0.24
d	r_t	0.239
d	l_t	0.239
z_ˈɪ	ˈi	0.238
f_r	f	0.216
r	d	0.204
<#	ˈei̯	0.188
m	b	0.166
ɡ_r	ɡ	0.129
d_r	d	0.081
ˈaʊ̯	r	0.023
ɐ	r_n	-0.012
n	t	-0.019
l	ɑ	-0.048
d_ˈaʊ̯	t	-0.052
l	d	-0.066
ɐ	r_t	-0.072
ɐ_d	t	-0.092
f_r	r	-0.093
b_m	f	-0.108
z_ˈɪ	s	-0.113
ɡ_r	r	-0.122
d	r	-0.124
m	f	-0.156
ɐ_n	n	-0.237
ˈiː_#>	#>	-0.24
ɡ_#>	#>	-0.24
ŋ	ɡ_ɑ	-0.241
<#_ˈaɪ̯	<#	-0.245
m	f_ɑ	-0.32
<#	r	-0.329
<#	ˈi	-0.338
z̥	#>	-0.343
#>	s	-0.358
r	f	-0.377
ˈa	m	-0.392
l	ˈɑ	-0.4
d	n	-0.407
l_d	t	-0.425
r	ɡ	-0.438
m	ɑ_n	-0.46
i	ɡ	-0.469
<#	n	-0.473
l	s	-0.534
n	r	-0.537
#>	k	-0.54
ˈaʊ̯_ɐ	r	-0.557
ŋ	ɑ	-0.575
ç	ɑ	-0.598
<#	l	-0.605
h	ˈei̯	-0.639
ˈiː	m	-0.659
ɐ_n	r	-0.68
<#_ˈa	<#	-0.715
<#_l	<#	-0.724
<#	ˈɑ	-0.766
ɡ	r	-0.792
f	r	-0.818
ɐ_d	r	-0.853
aɪ̯	ˈiː_ʦ_ɛ_h	-0.862
l	t	-0.872
d	l	-0.891
#>	ˈi	-0.913
m	ɑ	-1.126
ç	#>	-1.16
ˈaɪ̯	h	-1.194
m	ˈɑ	-1.207
ɐ	n	-1.383
ɡ	<#	-1.386
ˈa	<#	-1.489
l	<#	-1.519
r	<#	-1.553
v	w_ˈi	-1.66
ɡ	#>	-1.686
b_m	ɑ	-1.686
#>	r	-1.696
h	ˈɛ	-1.766
z	ˈɛ	-1.801
ˈɪ	h	-1.842
ɡ	ɑ	-1.872
ˈoː	h	-1.891
ˈiː	#>	-1.96
z	ˈi	-1.992
v	ˈi	-2.178
z	ˈɑ	-2.189
b	#>	-2.211
ˈaɪ̯	<#	-2.409
f	#>	-2.483
ˈɪ	s	-2.833
n	<#	-3.187
ˈɪ	<#	-3.261
d	ˈoː	-3.944
d	ˈio̯	-4.153
ˈɪ	d	-4.411
d	ˈɛ	-4.993
b	ɑ	-5.187
d	ˈi	-6.225
ˈaʊ̯	t	-inf
ˈaɪ̯	t	-inf
ɐ	t	-inf
aɪ̯	ʦ	-inf
