Phone1	Phone2	Surprisal
aɪ̯	ˈiː_ʦ_ɛ_h	0.0
b	b	0.352
b	f_ɑ	2.609
b	p͡f	4.249
d	t	1.111
d	d	1.973
d	s̻	2.764
d	s̻ː	3.821
d	r_ʦ	4.986
d	tː	5.6
d	ʦ	6.36
d_r	t_r	0.0
d_ˈɪ	d_ˈi	0.0
f	f	0.0
h	h	0.0
i	u	0.0
j	ɡ	0.0
k	-	0.0
kʰ	kʰ	0.0
l	l	0.139
l	l_ɑ	4.181
l	lː	4.766
m	m	0.354
m	ɑ_n	3.1
m	n	3.306
n	n	0.349
n	nː	3.642
n	e_n	3.655
n	n_t	4.172
p	p	0.625
p	fː	1.508
pʰ	p͡f	0.0
r	r	0.0
s	s	0.47
s	x	1.846
s_l	s_l	0.0
t	t	0.956
t	-	1.046
tʰ	ʦ	0.0
v	w	0.194
v	w_ˈi	3.843
v	b	4.598
v	v	6.097
v̥	b	0.0
x	x	0.725
x	ɡ	1.34
z	s	0.0
z̥	s	0.0
ç	ɡ	0.585
ç	kː	1.585
ŋ	ŋ	1.297
ŋ	ŋ_ɡ	1.728
ŋ	ɡ	2.781
ŋ	ɡ_ɑ	2.781
ɐ	r	0.425
ɐ	ɑ_r	2.539
ɐ	ɛ_r	4.116
ɐ	r_o	5.305
ɡ	x	1.869
ɡ	xː_ɑ	2.503
ɡ	ɡ	2.655
ɡ	kː	2.802
ɡ	xː	3.443
ɡ	kː_ɑ	3.516
ɡ	k	3.869
ɪ_ç	ɑ_ɡ	0.0
ʃ	s_k	0.572
ʃ	s	1.612
ʒ	j	0.0
ˈa	ˈɑ	0.0
ˈaɪ̯	ˈio̯	1.238
ˈaɪ̯	ˈei̯	1.483
ˈaɪ̯	ˈɛ_h	3.055
ˈaɪ̯	-	3.353
ˈaʊ̯	ˈuo̯	1.41
ˈaʊ̯	ˈou̯	1.974
ˈaʊ̯	ˈoː	2.054
ˈaʊ̯	ˈo	2.964
ˈaʊ̯_l	ˈɑ_l	0.0
ˈaː	ˈɑ_r	0.545
ˈaː	ˈɑ_l	1.668
ˈeɪ̯	-	0.0
ˈeː	-	0.826
ˈeː	ˈɛ	1.197
ˈiː	ˈiː	0.259
ˈiː	ˈi_m	3.062
ˈiː	ˈie̯	4.488
ˈoː	ˈɑː	1.322
ˈoː	ˈɑ	1.833
ˈoː	ˈɑ_h	3.109
ˈoː	ˈɛ	3.481
ˈoː	ˈo	3.522
ˈoː	ou̯	5.217
ˈuː	ˈuː	0.188
ˈuː	-	3.036
ˈyː	ˈiu̯	0.0
ˈø	mː	0.0
ˈøː	ˈu	0.459
ˈøː	-	1.876
ˈœ	-	0.0
ˈœː	ˈei̯	0.0
ˈɔ	ˈo	1.17
ˈɔ	ˈu	1.585
ˈɔ	-	2.17
ˈɔʏ̯	ˈuo̯	0.951
ˈɔʏ̯	-	1.871
ˈɔʏ̯	ˈoː	2.255
ˈɔʏ̯_ç	rː	0.0
ˈɔː	ˈu_r	0.0
ˈɛ	ˈɛ	1.398
ˈɛ	ˈɑ	1.513
ˈɛ	ˈe	1.888
ˈɛɪ̯	-	0.0
ˈɛː	ˈi	0.0
ˈɪ	ˈi	0.371
ˈɪ	ˈei̯	2.543
ˈɪ	ˈiː	4.173
ˈʊ	ˈu	0.521
ˈʊ	ˈo	1.721
ˈʏ	ˈu	0.685
ˈʏ	-	2.003
ˈʏ	ˈɛ	2.962
