Phone1	Phone2	PMI
<#_ˈa	<#_ˈɑ	9.284
r_n	ɾ_n	8.964
<#_ɡ	<#_ɡ	8.526
<#_n	<#_n	8.526
<#_r	<#_ɾ	8.523
<#_l	<#_l	8.173
<#_t	<#_tʰ	7.774
<#_k	<#_kʰ	7.711
<#_θ	<#_tʰ	7.369
ˈɛ	ˈæ	7.323
<#_s	<#_s	7.098
r_#>	ɾ_#>	6.998
lː	lː	6.932
i_θ	ʉ	6.898
p	p	6.824
i	ʉ	6.653
ɡ	<#_ɡ	6.634
l_s_#>	l_#>	6.567
<#_t	tʰ	6.536
ŋ	ŋː	6.514
ˈuː	ˈʉː	6.494
<#_k	kʰ	6.473
ˈɛː	ˈøː	6.438
ŋ	ɲ	6.417
ˈoː	ˈuː	6.389
ˈeː	ˈoː	6.367
n_oː	nː_e	6.281
kʷ	kʰ	6.264
ˈiː	ˈiː	6.25
ˈɛː	ˈæɪ̯	6.159
<#_θ	tʰ	6.131
b	b	6.093
l	l_#>	5.966
ˈa	<#_ˈɑ	5.937
ˈɛː_w	ˈøː	5.9
l	<#_l	5.889
m	m	5.701
ˈiu̯_#>	ˈeː_#>	5.699
nː	nː	5.698
ˈɔː	ˈæʉ̯	5.679
f	f	5.671
k	<#_kʰ	5.554
<#_ɡ	ɡ	5.458
r	<#_ɾ	5.456
ˈu	ˈʉ	5.438
t	<#_tʰ	5.407
d	d	5.35
k_#>	ɡ_#>	5.225
ɡʷː	ɡ	5.213
<#_s	s	5.203
k	k	5.202
<#_ˈa	ˈɑ	5.181
<#_l	l	5.093
w	ˈøː	5.058
h_t	ʰtː	5.055
x	ɡ	5.052
h	h	5.027
ˈiu̯	ˈʉː	4.992
t	t	4.983
l	l	4.973
n	<#_n	4.964
θ	<#_tʰ	4.935
ˈi	ˈɪ	4.84
<#_n	n	4.833
<#_w	<#_ʋ	4.77
ɡ	ɡ	4.678
oː	e	4.665
ˈa	ˈɑ	4.639
ˈa	ˈɑː	4.543
i	ɛ	4.528
l_θ	lː	4.514
r	ɾ_#>	4.428
t	ʰtː	4.421
w	<#_ʋ	4.344
ˈɔ	ˈʊ	4.343
k	kʰ	4.317
a	ɑ	4.315
r_#>	ɾ	4.302
r	ɾ	4.302
<#_r	ɾ	4.302
ɣ	jː	4.286
s	<#_s	4.261
m_b	mː	4.249
t	çː	4.233
ˈa_s	ˈæː	4.223
ˈiu̯	ˈeː_#>	4.202
t	tʰ	4.169
ˈi_ŋ	ɲ	4.168
k	k_#>	4.135
w	ʋ	3.952
ˈi	ˈeː	3.924
ˈiu̯_#>	ˈeː	3.865
l	lː	3.857
m	mː	3.785
θ	tʰ	3.698
ɔː	e	3.663
ˈi	ˈɛ	3.583
k_#>	ɡ	3.565
n	n	3.554
k_s_#>	k_#>	3.551
k	ʰkː	3.477
ˈɛ	ˈɛ	3.432
ˈɔː	ˈɔ	3.431
ɡʷ	j	3.368
ˈa	ˈɛ	3.334
n_θ	nː	3.278
n	nː	3.275
d	ɡː	3.236
r	ɾ_n	3.22
ˈuː_s	ˈʉː_s	3.217
k	ɡ_#>	3.207
m_ˈa	m_ˈɛ	3.205
b	mː	3.203
ˈiː_n	ˈiː_n	3.201
s	ʂ	3.124
ˈɔ	ˈuː	3.123
s	s	3.084
ˈa	ˈæː	3.071
s_w	s_ʋ	3.068
oː	nː_e	2.971
l_s_#>	l	2.939
<#_w	ʋ	2.928
s	l_#>	2.918
<#_ˈa	<#_ˈɛ	2.846
<#_d	<#_d	2.786
θ	lː	2.735
ɡ	ŋː	2.703
ŋ_ɡ	ŋː	2.687
a_n	ɑ	2.662
k	sː	2.657
#>	l_#>	2.647
ˈu	ˈɔ	2.581
w	v	2.562
p_s	p	2.556
<#	<#_ˈɑ	2.533
<#	<#_ɡ	2.533
<#	<#_tʰ	2.533
<#	<#_n	2.533
ˈi	ˈœ	2.532
a_r	e_ɾ	2.52
s_k	ʂ	2.505
<#	<#	2.469
#>	#>	2.469
aː	ˈɑː	2.455
r_n	n	2.433
n_s	n	2.433
n	ɾ_n	2.425
ʍ	kʰ	2.412
<#	<#_s	2.387
ˈiu̯	ˈeː	2.368
β	ʋ	2.344
<#	<#_ɾ	2.23
d	<#_d	2.219
p	ʰpː	2.203
<#	<#_l	2.18
ʍ	kʰ_ʋ	2.176
ˈɔː_θ	ˈæʉ̯	2.128
k_s_#>	k	2.051
<#_d	d	2.037
k	ʂ	2.016
ˈi	ˈiː	1.953
θ	d	1.938
e	e	1.935
ˈa	<#_ˈɛ	1.927
t_s	t	1.926
r_n	ɾ	1.902
s	k_#>	1.831
n_oː	nː	1.807
n_d	nː	1.794
#>	ɾ_#>	1.756
ˈɛ	j	1.752
ˈi	ɲ	1.739
ˈɔː	ˈœʏ̯	1.737
<#_l	<#_j	1.736
n_oː	e	1.678
θ	nː	1.659
e	l_e	1.601
<#_ˈa	ˈɛ	1.58
a	e	1.573
k	ɡ	1.547
<#	<#_kʰ	1.533
#>	k_#>	1.475
a	ɛ	1.472
d	nː	1.464
k_a	ʰkː	1.458
ˈɔ	ˈæʉ̯	1.348
ŋ	ʰkː	1.336
ˈi	ˈʏ	1.304
z	k	1.302
#>	ˈeː_#>	1.3
<#	tʰ	1.295
ˈɔː_s	ˈœʏ̯	1.291
n	nː_e	1.287
ˈuː	ˈʉː_s	1.284
<#	<#_ʋ	1.229
