Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.34048841440383526	4.967432727227722
a	#|S|>	ˈa	3.399035314562806	4.967432727227722
a	#|S|>	ɔ	3.6147796227337072	4.967432727227722
a	#|S|>_N	a	2.0187285073241066	4.967432727227722
a	#|S|>_N	ɔ	4.925654598386279	4.967432727227722
a	#|S|>_R	a	2.215111019531971	4.967432727227722
a	#|S|>_R	ˈa	2.2278844169354435	4.967432727227722
a	#|S|>_R	ɔ	4.898508390545718	4.967432727227722
a	<|S|#	ɔ	0.094934148650499	4.967432727227722
a	<|S|#	a	4.829975669085259	4.967432727227722
a	<|S|>	a	0.5050316488789344	4.967432727227722
a	<|S|>	ˈa	3.256811152531038	4.967432727227722
a	<|S|>	ɔ	3.6147796227337072	4.967432727227722
a	<|S|>	-	3.632922034864596	4.967432727227722
a	<|S|>_F	a	0.05352137820216776	4.967432727227722
a	<|S|>_F	ɔ	4.898508390545718	4.967432727227722
a	<|S|>_N	a	1.0359031279822175	4.967432727227722
a	<|S|>_N	ɔ	4.913546172062438	4.967432727227722
a	<|S|>_R	-	3.208287241135778	4.967432727227722
a	<|S|>_R	a	3.394085032943077	4.967432727227722
a	<|S|>_R	ˈa	4.187509258627692	4.967432727227722
a	<|S|>_R	ɔ	4.937525359482154	4.967432727227722
a	F_<|S|#	ɔ	1.0121764312363275	4.967432727227722
b	#|S|<	v	0.5966972739190147	4.967432727227722
b	#|S|<	b	1.5851512316887246	4.967432727227722
b	#|S|<_F	v	0.2700821050394854	4.967432727227722
b	#|S|<_F	b	2.5971028220434693	4.967432727227722
b	>|S|<_F	b	1.0291737254719877	4.967432727227722
b	>|S|<_F	v	4.960051130504335	4.967432727227722
d	#|S|<	d	0.015235467731328698	4.967432727227722
d	#|S|<_F	d	0.0060440358021668665	4.967432727227722
d	#|S|<_R	d	0.0060440358021668665	4.967432727227722
d	>|S|<	-	3.0406029865149304	4.967432727227722
d	>|S|<	d	3.529100926468072	4.967432727227722
d	>|S|<_F	-	3.0037680561079543	4.967432727227722
d	>|S|<_F	d	4.715744328846034	4.967432727227722
e	#|S|>	e	0.13283425749807626	4.967432727227722
e	#|S|>	-	3.766615971041423	4.967432727227722
