Phone1	Phone2	PMI
s_t	s_t	9.331
<#_n	<#_n	8.665
ˈi_n	ˈɪː_n	8.615
<#_r	<#_ʀ	8.594
<#_t	<#_t	8.395
<#_k	<#_k	8.288
<#_l	<#_l	8.214
<#_ɡ	<#_ɣ	7.946
ˈuː	ˈuː	7.69
<#_s	<#_z	7.172
ˈeː	ˈɒː	7.035
ŋ	ŋ	7.023
p	p	6.778
ɡ	<#_ɣ	6.732
ˈiː	ˈiː	6.698
<#_θ	<#_d	6.615
s_l	s_l	6.585
<#_ˈa	<#_ˈɑ	6.549
k	<#_k	6.318
ˈa_n	ˈɑː_n	6.136
t	<#_t	6.087
b	b	6.021
m	m	5.84
l	<#_l	5.806
<#_s	z	5.787
<#_ɡ	ɣ	5.776
<#_k	k	5.744
r	<#_ʀ	5.696
ˈoː	ˈʊː	5.574
t_#>	t_#>	5.316
ɡ	ɣ	5.145
θ_a	d_ə	5.139
f	v	5.139
ˈu	ˈɔ	5.128
f_#>	v̥_#>	5.119
ˈiu̯	ˈeː	5.104
<#_t	t	5.076
ˈɔ	ˈʊː	5.043
ˈa	ˈaː	5.024
<#_l	l	4.989
n	<#_n	4.964
<#_θ	d	4.886
k	k	4.877
θ	<#_d	4.818
x	ɣ̊	4.81
h	ɦ	4.799
d	d	4.772
ˈi	ˈɪː	4.754
ˈa	ˈɑ	4.748
f	v̥	4.733
t	t	4.706
l	l	4.683
ˈu	ˈʊː	4.676
<#_ˈa	ˈɑ	4.672
ˈa	ˈɑː	4.574
<#_n	n	4.466
ˈi	ˈɛ	4.449
ˈɔː	ˈu	4.446
r_#>	ʀ_#>	4.435
ˈa	<#_ˈɑ	4.339
f_#>	v̥	4.251
s	<#_z	4.19
ˈi	ˈæː	4.167
ˈi	ˈɛː	4.165
r	ʀ	4.144
<#_r	ʀ	4.144
t_#>	d̥_#>	4.101
θ	d̥	4.023
d	d̥	3.952
ˈɛː	ˈɛː	3.921
ˈɔ	ˈu	3.913
ˈu	ˈʊ	3.874
l_s	ə_l	3.818
ˈɛː	ˈi	3.752
k	ʃ	3.702
s_k	ʃ	3.604
b	v̥	3.587
a	ə	3.585
n	n	3.565
θ	d	3.478
β	v	3.403
r	ʀ_#>	3.398
ˈi	ˈeː	3.355
s	s	3.353
f	v̥_#>	3.345
lː	l	3.327
t	t_#>	3.301
<#_j	<#_j	3.294
ˈa_t	ˈaː_t	3.277
ˈi_l	ˈæː_l	3.239
ˈi_β	ˈeː_v	3.234
t_#>	d̥	3.234
ˈa_nː	ˈɪ_n	3.217
s	ʃ	3.217
t_#>	t	3.12
r_u	ə_ʀ	3.009
s	z	2.998
ˈi_k	ˈi_x	2.995
nː	n	2.973
j	<#_j	2.961
ˈu	ˈɔː	2.956
ˈi_n	ˈɪː	2.933
ˈɔ_r	ˈʊː_ʀ	2.908
d_a	d_ə	2.839
f_s	v̥	2.838
r_#>	ʀ	2.759
t	s_t	2.625
e	ə	2.596
k_#>	x_#>	2.557
s_t	s	2.542
<#	<#	2.53
#>	#>	2.53
<#_d	<#_d	2.413
t	s	2.411
ˈi	ˈi	2.378
l	w	2.32
ˈi	ˈɪː_n	2.313
ɣ	ɣ̊	2.296
t	x	2.236
w	ˈi	2.222
i	ˈœi̯	2.217
ˈa_n	ˈɑː	2.191
ɡ	k	2.182
<#_j	j	2.131
l_b	v̥	2.101
k_#>	x	2.03
d	<#_d	2.005
t	d̥_#>	1.996
s	ɣ̊	1.991
k	x	1.979
i	ə	1.926
h	x	1.912
<#_d	d	1.901
ˈɛː_w	ˈi	1.887
h_t	x	1.88
θ_#>	d̥_#>	1.864
ˈiː	ˈɛːi̯	1.818
l	j	1.809
j	j	1.797
ʍ	β	1.764
<#	<#_ɣ	1.758
k	s	1.682
d_s	d̥	1.645
<#	<#_t	1.619
ˈɛ	ˈeː	1.592
ɡʷ	ŋ	1.565
p_s	p	1.558
<#	<#_ʀ	1.512
u	ə	1.508
<#	<#_k	1.489
k	x_#>	1.475
ˈa	ˈæː	1.436
θ_#>	d̥	1.424
<#	<#_n	1.424
l	s_l	1.377
<#	<#_z	1.355
<#	<#_l	1.327
θ	d̥_#>	1.305
s_l	s	1.279
ˈa	ˈɑː_n	1.271
β	ˈeː_v	1.261
nː	ˈɪ_n	1.258
k_s	s	1.256
n	ˈɪː_n	1.225
ˈa	ˈɪ	1.202
s	d̥	1.17
s	v̥	1.159
s_t	t	1.142
ɡ	ɣ̊	1.132
t	d̥	1.128
l	ə_l	1.123
s	z̥	1.121
θ_s	d̥	1.113
ˈi	ˈɪ	1.104
s	s_t	1.057
w	β	1.003
j	ə	0.997
ɡ_s	k	0.949
r_n	ʀ_ə	0.932
s_w	z_β	0.872
ˈi_n	n	0.866
d_u	d̥	0.759
ð	j	0.753
ˈɔ	ˈʊː_ʀ	0.74
<#	<#_d	0.701
<#	<#_ˈɑ	0.695
a	d_ə	0.614
s_l	l	0.547
n	ˈɑː_n	0.516
u	ə_ʀ	0.488
l_s	l	0.488
h_l	l	0.488
l	ˈæː	0.478
ɡ	ŋ	0.467
ˈi_l	ˈæː	0.466
ˈɔ	ʀ	0.461
θ	d_ə	0.423
x_s	ɣ̊	0.397
u	ʀ	0.396
ˈa_nː	ˈɪ	0.356
m	ə_m	0.356
nː	ˈɪ	0.354
ˈiː_s	ˈɛːi̯	0.346
θ_a	d	0.34
ˈi_k	ˈi	0.332
l	v̥	0.318
s	s_l	0.3
n_#>	ə_#>	0.263
l	s	0.257
ŋ_ɡ	ŋ	0.187
ˈa	ˈaː_t	0.169
ˈa_n	n	0.145
t	ˈaː_t	0.138
l	ˈæː_l	0.119
ˈi	ˈæː_l	0.086
ˈa	ˈɪ_n	0.08
ˈi	ˈi_x	0.077
ˈi	ˈeː_v	0.049
ɡ_s	ɣ̊	-0.006
ˈa_t	ˈaː	-0.016
