Phone1	Phone2	Surprisal
a	ə	0.121
a	-	3.635
b	b	0.0
d	d	0.0
d_s	d̥	0.0
d_u	d̥	0.0
e	ə	0.0
f	v	0.342
f	v̥	2.244
f_s	v̥	0.0
h	ɦ	0.778
h	-	1.729
h	x	3.117
h_t	x	0.0
i	-	0.603
i	ə	1.55
iː	-	0.0
j	-	0.537
j	j	1.686
k	k	0.27
k	x	2.551
k_s	s	0.0
kʷ	-	0.0
l	l	0.268
l	j	2.733
l	w	5.719
l_b	v̥	0.0
l_s	ə_l	0.0
lː	l	0.0
m	m	0.0
m_s	ə_m	0.0
n	n	0.354
n	ə	3.087
n	-	4.159
n	ʀ	4.508
n_s	n_ə	0.0
nː	n	0.0
oː	-	0.0
p	p	0.0
r	ʀ	0.077
r	ʀ_ə	4.27
r_u	ə_ʀ	0.0
s	s	0.956
s	ʀ	2.47
s	n	3.151
s	z̥	3.385
s	ɣ̊	3.385
s_k	ʃ	0.0
t	t	0.0
u	ə	0.713
u	-	1.358
w	β	0.12
w	-	3.647
x	ɣ̊	0.0
z	-	0.0
ð	-	0.0
ŋ	ŋ	0.0
ɔː	-	0.0
ɡ	ɣ	0.812
ɡ	-	1.216
ɡ_s	k	0.982
ɡ_s	ɣ̊	1.018
ɡʷ	-	0.0
ɡʷː	ˈœi̯	0.0
ɣ	-	0.585
ɣ	ɡ	1.585
ʍ	β	0.0
ˈa	ˈaː	1.615
ˈa	ˈɑ	2.285
ˈa	-	2.366
ˈa	ˈɑː	2.719
ˈa	ˈæː	3.554
ˈa	ˈæ	4.738
ˈeː	ˈɒː	0.0
ˈi	ˈɪː	1.301
ˈi	ˈeː	2.758
ˈi	ˈɛː	3.376
ˈi	-	3.488
ˈi	ˈɛ	3.884
ˈi	ˈʏː	3.968
ˈi	ˈi	4.533
ˈi	ˈæː	4.54
ˈi	ˈɪ	4.54
ˈiu̯	ˈeː	0.443
ˈiu̯	-	1.921
ˈiː	ˈiː	0.0
ˈiː_s	ˈɛːi̯	0.0
ˈoː	ˈʊː	0.485
ˈoː	ˈøː	1.807
ˈu	ˈʊː	0.842
ˈu	-	2.804
ˈu	ˈɔ	3.042
ˈu	ˈɔː	3.691
ˈu	ˈʊ	3.856
ˈu	ˈoː	5.001
ˈuː	ˈuː	0.0
ˈɔ	ˈʊː	0.616
ˈɔ	ˈu	2.437
ˈɔ	ˈœː	2.616
ˈɔː	-	0.933
ˈɔː	ˈu	1.07
ˈɔː_s	ʀ	0.0
ˈɛ	-	0.502
ˈɛ	ˈeː	1.766
ˈɛː	ˈɛː	0.668
ˈɛː	-	1.432
ˈɛː_w	ˈi	0.0
β	v	0.689
β	ˈœ	1.397
θ	d̥	1.148
θ	-	1.59
θ	d	2.207
θ_s	d̥	0.0
θ_u	d̥	0.0
