Phone1	Phone2	Surprisal
a	ə	0.062
a	l_ə	4.753
a	a	7.643
b	b	0.0
d	d	0.396
d	-	2.06
d_e	t	0.0
d_u	t	0.0
e	ə	1.459
e	ə_r	2.14
e	i	2.282
e	e	3.054
e	r	3.584
f	f	0.0
i	-	0.26
i	s	2.601
j	j	0.978
j	ə	2.038
j	ə_l	2.964
j	-	3.048
j_a	r_ə	0.0
k	ʨ	0.551
k	k	1.655
k_w	k_w	0.0
l	l	0.757
l	ˈɛː	2.476
l	j	3.131
l	ʎ	3.131
l_ˈeː	ˈe_l	0.0
m	m	0.0
n	n	0.0
o	ˈa_ʦ	0.0
p	p	0.0
r	r	0.0
r_n	r_n	0.0
r_u	r	0.837
r_u	ə_r	1.183
s	s	0.852
s	ʧ	1.732
s	-	3.284
s	ʃ	4.565
s_p	ʃ_p	0.0
t	t	0.317
t	ʨ	3.038
t	-	3.729
u	r	0.684
u	u	2.183
u	o	2.668
v	v	0.358
v	f	2.888
v	-	3.559
w	-	0.955
w	u	1.955
w	u_r	2.145
w_ˈiː	ˈu_s	0.0
y	i	0.0
z	-	0.428
z	ʃ	1.962
z_e	ʃ_ə	0.719
z_e	ə	1.35
ŋ	n	0.255
ŋ	m	3.526
ŋ	ŋ	3.736
ŋ_ɡ	ŋ	0.0
ɡ	ɡ	1.004
ɡ	-	1.599
ɡ	ʥ	2.547
ɡ_r	r	0.0
ɡ_u	w	0.0
ɥ	u_d	0.0
ɲ	ɲ	0.0
ʃ	ʃ	1.091
ʃ	-	1.542
ʃ	f_l	2.417
ʒ	ʃ	0.271
ʒ	ʧ	3.37
ʒ	ʒ_ɡ	3.749
ʤ	ʎ	0.385
ʤ	ɡ_l	2.759
ʤ	ʥ	3.527
ʧ	-	1.002
ʧ	k_l	1.998
ʧ	p_l	1.998
ˈa	ˈa	1.285
ˈa	ˈa_w	1.873
ˈa	ˈɔ	2.352
ˈa	ˈaː	3.052
ˈaː	ˈaː	0.489
ˈaː	ˈa	2.182
ˈaː	ˈa_w	3.896
ˈe	ˈa	1.789
ˈe	ˈa_j	1.91
ˈe	ˈɛ	2.082
ˈe	ˈe	2.527
ˈe	ˈeː	4.843
ˈe_l	ˈɛː	0.0
ˈe_ŋ	ˈɛ_n	0.0
ˈeː	ˈɛ	0.928
ˈeː	ˈeː	2.284
ˈeː	ˈiə̯	2.854
ˈeː	-	2.934
ˈi	ˈiː	0.94
ˈi	ˈi	1.062
ˈi_l	ˈiː_l	0.0
ˈiː	ˈiː	1.054
ˈiː	ˈiː_r	1.707
ˈiː	-	2.236
ˈu	ˈu	0.328
ˈu	ˈuː	2.296
ˈuː	ˈuː	0.753
ˈuː	ˈu	1.298
ˈy	ˈu	0.956
ˈy	ˈiː	2.003
ˈy	ˈi	2.09
ˈyː	ˈi	0.963
ˈyː	-	1.037
ˈø	-	1.029
ˈø	ˈo	1.678
ˈø	ˈɛ	2.34
ˈøː	ˈɔ	1.244
ˈøː	ˈɔː	1.652
ˈøː	j_ˈɛ	1.946
ˈɔ	-	0.871
ˈɔ	ˈɔ	1.142
ˈɔː	ˈɔː	0.63
ˈɔː	ˈa_w	1.499
ˈɛ	ˈiː	1.067
ˈɛ	-	1.689
ˈɛ	ˈɛ	2.233
ˈɛː	ˈa	1.445
ˈɛː	ˈɛ	2.162
ˈɛː	ˈɛː	2.162
ˈɛː	-	2.427
