Phone1	Phone2	Surprisal
b	b̥	0.0
d	t	1.068
d	d̥	1.081
d	tː	4.312
d̥	t	0.0
i	æ	0.0
j	j	0.0
k	ɣ̊	1.026
k	χː	2.017
k	k͡χ	2.306
k	χ_ə	4.069
m	m	0.0
n	n	0.101
n	n_ə	3.885
p	f	1.414
p	fː	1.621
p	p͡f	1.739
s	ʒ̊	1.047
s	ʃ	1.226
s	χ_s	3.499
s_χ	ʒ̊	0.0
t	t	1.325
t	sː	1.446
t	ʦ	2.097
v	v̥	0.0
v_ə	b̥_ə	0.0
v̥	f	0.0
z	z̥	0.247
z	ʒ̊	2.667
z̥	z̥	0.833
z̥	s	1.189
ŋ	ŋ	0.928
ŋ	ɡ̊	2.042
ŋ	ŋ_ɡ̊	2.111
ə	ə	0.085
ə	-	4.853
ə	i	5.48
ə_ɫ	l	0.0
ɦ	h	0.0
ɪ	i	0.0
ɫ	l	0.039
ɫ	lː	5.234
ɾ	r	0.044
ɾ	-	5.049
ʋ	ʋ	0.0
ˈaː	ˈɒː	1.821
ˈaː	ˈoː	2.004
ˈaː	ˈɒ	2.173
ˈaː	ˈæː	2.816
ˈaː	-	3.267
ˈaː_ɾ	ˈɒː_r	0.0
ˈeː	ˈæ	1.589
ˈeː	ˈæi̯	1.943
ˈeː	ˈeː	2.194
ˈeː	-	2.403
ˈi	ˈiə̯	1.434
ˈi	ˈyː	1.512
ˈi	-	2.674
ˈi	ˈeː	3.028
ˈoː	ˈoː	1.681
ˈoː	ˈo	2.044
ˈoː	ˈau̯	2.405
ˈoː	ˈøː	2.826
ˈoː	ˈu	4.112
ˈoː	ˈy	4.112
ˈu	ˈuə̯	0.548
ˈu	ˈyə̯	1.663
ˈyː	ˈyː	0.0
ˈøː	ˈɒ	0.0
ˈœy̯	ˈuː	0.234
ˈœy̯	ˈyː	2.737
ˈɑ	ˈɒ	0.649
ˈɑ	ˈɒː	2.278
ˈɑ	ˈæ	2.681
ˈɑu̯	ˈɒ_l	0.0
ˈɔ	ˈu	0.387
ˈɔ	ˈo	2.088
ˈɛ	ˈæ	0.615
ˈɛ	ˈi	2.814
ˈɛ	ˈy	2.91
ˈɛ	ˈe	3.795
ˈɛ_ɾ	r	0.0
ˈɛi̯	ˈiː	0.217
ˈɛi̯	ˈæi̯	2.842
ˈɪ	ˈi	0.218
ˈɪ	-	3.54
ˈɪ	ˈiə̯	4.205
ˈʏ	ˈy	1.174
ˈʏ	ˈø	1.601
ˈʏ	ˈu	2.138
χ	ɡ̊	0.306
χ	ɡ̊ː	2.614
χ	χː	5.157
χ_t	χ_t	0.0
