Phone1	Phone2	Surprisal	OOV_Smoothed
#>	k_#>	0.6780719051126377	4.967432727227722
#>	ɔ_#>	1.4150374992788437	4.967432727227722
<#_a	<#_a	-0.0	4.967432727227722
<#_ã	<#_a	-0.0	4.967432727227722
<#_b	<#_b	-0.0	4.967432727227722
<#_d	<#_d	-0.0	4.967432727227722
<#_e	<#_e	-0.0	4.967432727227722
<#_f	<#_f	-0.0	4.967432727227722
<#_k	<#_k	-0.0	4.967432727227722
<#_l	<#_l	-0.0	4.967432727227722
<#_m	<#_m	-0.0	4.967432727227722
<#_n	<#_n	-0.0	4.967432727227722
<#_p	<#_p	-0.0	4.967432727227722
<#_r	<#_r	-0.0	4.967432727227722
<#_s	<#_s	-0.0	4.967432727227722
<#_t	<#_t	-0.0	4.967432727227722
<#_v	<#_v	-0.0	4.967432727227722
<#_w	<#	1.0	4.967432727227722
<#_w	<#_ɥ	1.0	4.967432727227722
<#_ɔ	<#_a	-0.0	4.967432727227722
<#_ɡ	<#_ɡ	-0.0	4.967432727227722
<#_ʤ	<#_ʤ	-0.0	4.967432727227722
<#_ʦ	<#_s	-0.0	4.967432727227722
<#_ʧ	<#_k	-0.0	4.967432727227722
<#_ˈa	<#_ˈa	-0.0	4.967432727227722
<#_ˈã	<#_ˈa	-0.0	4.967432727227722
<#_ˈɔ	<#_ˈa_w	-0.0	4.967432727227722
a	a	-0.0	4.967432727227722
a_j	a	-0.0	4.967432727227722
ã	a	-0.0	4.967432727227722
b	β	-0.0	4.967432727227722
d_r	d_ɾ	-0.0	4.967432727227722
e	e	-0.0	4.967432727227722
f_#>	w_#>	-0.0	4.967432727227722
i	i	-0.0	4.967432727227722
j	-	1.7369655941662063	4.967432727227722
j	ʤ	2.9068905956085187	4.967432727227722
j	j	3.321928094887362	4.967432727227722
j	k	3.321928094887362	4.967432727227722
j	ð	3.321928094887362	4.967432727227722
j	e	3.9068905956085187	4.967432727227722
j	s	3.9068905956085187	4.967432727227722
j	w	3.9068905956085187	4.967432727227722
j	ɣ	3.9068905956085187	4.967432727227722
j_#>	j_#>	1.0	4.967432727227722
j_#>	k_#>	1.0	4.967432727227722
j_s	ʦ_#>	-0.0	4.967432727227722
j_z	z	-0.0	4.967432727227722
j_ˈɛ	ˈɛ	0.84799690655495	4.967432727227722
j_ˈɛ	ˈa	1.1699250014423124	4.967432727227722
k_#>	k_#>	-0.0	4.967432727227722
l	l	0.18641312423088136	4.967432727227722
l	-	4.044394119358453	4.967432727227722
l	lː	4.044394119358453	4.967432727227722
l_#>	l_#>	-0.0	4.967432727227722
l_ˈã	l_ˈa	-0.0	4.967432727227722
m	m	-0.0	4.967432727227722
m_#>	m_#>	-0.0	4.967432727227722
n	n	0.23446525363702297	4.967432727227722
n	-	2.736965594166206	4.967432727227722
n_#>	#>	-0.0	4.967432727227722
n_t	n_#>	-0.0	4.967432727227722
o_j	ˈe_j	-0.0	4.967432727227722
r	ɾ	0.8365012677171205	4.967432727227722
r	ɾ_e	1.8365012677171204	4.967432727227722
r	r	3.321928094887362	4.967432727227722
r	-	4.058893689053568	4.967432727227722
r_#>	#>	0.34103691783506696	4.967432727227722
r_#>	r_#>	2.2479275134435857	4.967432727227722
r_ə	e_#>	-0.0	4.967432727227722
s	s	-0.0	4.967432727227722
s_#>	s_#>	0.16992500144231246	4.967432727227722
s_#>	#>	3.1699250014423126	4.967432727227722
s_k	s_k	-0.0	4.967432727227722
s_p	s_p	-0.0	4.967432727227722
t	t	0.16992500144231246	4.967432727227722
t	-	3.1699250014423126	4.967432727227722
t_#>	t_#>	0.5849625007211563	4.967432727227722
t_#>	ʧ_#>	1.5849625007211563	4.967432727227722
u	u	-0.0	4.967432727227722
ũ_n	u_n	-0.0	4.967432727227722
v	β	-0.0	4.967432727227722
v_r	w_ɾ	-0.0	4.967432727227722
w	-	-0.0	4.967432727227722
w_#>	w_#>	-0.0	4.967432727227722
w_t	w_t	-0.0	4.967432727227722
w_ˈɛ	ˈɔ	-0.0	4.967432727227722
