Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.11088615176618558	5.000422662505985
b	-	3.7567032433791505	5.000422662505985
d	d	-0.0	5.000422662505985
f	h	0.04022117272958116	5.000422662505985
i	i	0.6639622065465477	5.000422662505985
i	e	1.4388647182147456	5.000422662505985
j	j	-0.0	5.000422662505985
k	k	-0.0	5.000422662505985
l	l	0.8272635801045435	5.000422662505985
l	w	1.212034031016427	5.000422662505985
m	m	0.29431528271803314	5.000422662505985
m	m_j	3.628992053247624	5.000422662505985
m	-	3.979915446852064	5.000422662505985
m	m_i	4.631786405258146	5.000422662505985
n	n	0.07213189182495136	5.000422662505985
n	ŋ	4.607877549216536	5.000422662505985
p	p	-0.0	5.000422662505985
r	r	0.7539491120720478	5.000422662505985
r	a_r	1.7499320199799637	5.000422662505985
r	-	3.188285050024185	5.000422662505985
s	s	0.011896496269719	5.000422662505985
t	t	-0.0	5.000422662505985
u	u	0.5600616795802763	5.000422662505985
u	-	2.3248904826580983	5.000422662505985
u	w	3.7496877204038537	5.000422662505985
u	a_w	4.386979786725321	5.000422662505985
w	w	0.9174923129694854	5.000422662505985
w	ʦ	1.624798404506961	5.000422662505985
w	-	3.004029027137781	5.000422662505985
z	z	-0.0	5.000422662505985
ð	ð	0.21423601098335754	5.000422662505985
ð	-	2.8572861540775127	5.000422662505985
ŋ	ŋ_k	0.4802093828082472	5.000422662505985
ŋ	ŋ	1.8204816852957206	5.000422662505985
ə	ɔ	1.155882364028699	5.000422662505985
ə	e	1.8545153174817761	5.000422662505985
ə	a	2.356687791035049	5.000422662505985
ə	-	4.378833511657248	5.000422662505985
ɡ	ɡ	0.2688931331026983	5.000422662505985
ɡ	k	2.5560205184543943	5.000422662505985
ɣ	ɣ	-0.0	5.000422662505985
ɲ	ɲ	0.0570603719555715	5.000422662505985
ɲ	n	4.688569564898292	5.000422662505985
ɾ	ɾ	0.24460561090446242	5.000422662505985
ɾ	-	4.188236476254249	5.000422662505985
ɾ	j_r	4.291399564635885	5.000422662505985
ɾ	r	4.321082449800556	5.000422662505985
ʃ	j_ʃ	-0.0	5.000422662505985
ʎ	l	1.2806644704460022	5.000422662505985
ʎ	ʎ	1.49190009464385	5.000422662505985
ʎ	t	2.346859285778624	5.000422662505985
ʎ	ɾ	4.7848152402226	5.000422662505985
ʒ	ʒ	0.07412511842625596	5.000422662505985
ʒ	-	4.31956393249531	5.000422662505985
ʤ	ʤ	-0.0	5.000422662505985
ʧ	j	-0.0	5.000422662505985
ˈa	ˈa	0.12130206153996809	5.000422662505985
ˈa	ˈa_ŋ	3.8346013319898296	5.000422662505985
ˈe	ˈe	0.7846982999853632	5.000422662505985
ˈe	ˈɛ	1.407639662420705	5.000422662505985
ˈe	ˈi	4.553043206457016	5.000422662505985
ˈi	ˈi	0.30448507487278703	5.000422662505985
ˈi	z_ˈi	4.235848510987221	5.000422662505985
ˈi	ˈe_j	4.255702202986827	5.000422662505985
ˈo	ˈu	0.4967667106342021	5.000422662505985
ˈo	ˈu_ŋ	2.736602311560506	5.000422662505985
ˈo	ˈy	2.8234838266167377	5.000422662505985
ˈu	ˈy	0.49678089385307334	5.000422662505985
ˈu	w_ˈe	2.313420721619113	5.000422662505985
ˈu	ˈu	3.471835621762817	5.000422662505985
ˈɔ	ˈɔ	1.1649676157872302	5.000422662505985
ˈɔ	ˈu	1.8172535929265343	5.000422662505985
ˈɔ	ˈa_w	2.363086424171217	5.000422662505985
ˈɔ	w	4.497015933297691	5.000422662505985
ˈɔ	ˈa	4.983724240153383	5.000422662505985
ˈɛ	ˈe	0.6161513308830942	5.000422662505985
ˈɛ	ˈɛ	1.6509095905067968	5.000422662505985
β	β	0.04246197369237907	5.000422662505985
