Phone1	Phone2	Surprisal
b̥	b̥	0.142
b̥	p͡f	4.24
b̥	p	4.606
d̥	t	0.876
d̥	d̥	1.136
eː	eː_n	0.0
f	f	0.0
h	h	0.0
j	j	0.0
kʰ	kʰ	0.0
kʰ_ˈeː	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.258
n	n_d̥	3.475
n	-	3.757
r	ʁ	0.453
r	t	2.489
r	d̥	3.449
s	s	0.0
x	x	0.328
x	ʃ	2.299
ŋ	ŋ	0.0
ɐ	ʁ	0.601
ɐ	ə_ʁ	1.554
ɐ_n	ʁ_n	0.0
ɑ	ə	0.0
ə	ə	0.08
ə	-	4.215
ɡ̊	ɡ̊	0.861
ɡ̊	k	1.154
ɣ̊	-	1.0
ɣ̊	ʋ	1.0
ɪ	i	0.0
ɪ_ʃ	i	0.0
ʃ	ʃ	0.0
ʣ̥	ʦ	0.0
ˈau̯	ˈyː	0.152
ˈau̯	ˈøi̯	3.326
ˈau̯̯	ˈyː	0.0
ˈaɪ̯	ˈiː	1.046
ˈaɪ̯	ˈi	1.434
ˈaɪ̯	ˈei̯	2.781
ˈeː	ˈeː	0.838
ˈeː	-	1.183
ˈẽː	ˈeː_n	0.0
ˈi	ˈaː	0.0
ˈiː	ˈiː	0.49
ˈiː	-	1.795
ˈĩː	ˈiː_n	0.0
ˈo	ˈoː	0.0
ˈoː	ˈoː	0.325
ˈoː	-	2.684
ˈoː	ˈø	4.436
ˈõː	ˈoː_n	0.0
ˈu	ˈu	0.318
ˈu	-	2.336
ˈuː	ˈʊː	0.0
ˈɑ	ˈɒ	0.0
ˈɑː	ˈɒː	1.381
ˈɑː	ˈʊː	1.773
ˈɑː	ˈaː	2.792
ˈɑː	ˈɒ	2.792
ˈɑː	ˈœ	4.855
ˈɑ̃ɪ̯	-	0.0
ˈɔ	ˈo	0.878
ˈɔ	ˈu	1.133
ˈɛ	ˈe	0.795
ˈɛ	ˈæ	2.306
ˈɛ	ˈɛ	2.766
ˈɛ	-	3.744
ˈɛː	ˈæː	1.145
ˈɛː	ˈəi̯	1.282
ˈɛː	ˈai̯	2.873
ˈɪ	ˈi	0.168
ˈɪ	ˈu	3.183
β	ʋ	0.315
β	w	3.023
β	-	3.776
