Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.538
d̥	ɡ̊	1.683
i	e	0.0
j	ɫ	0.0
j_ə	d	0.937
j_ə	d_ə	1.066
k	k	0.548
k	ɕ	2.142
k	x	4.483
k	ɡ̊	4.483
l	l	0.632
l	ɫ	1.496
m	m	0.071
m	m_ə	4.371
n	n	0.444
n	ŋ	1.917
n_d	ŋ	0.0
p	p	0.687
p	f	1.4
p_ə	f_ə	0.0
s	ʃ	0.407
s	s	2.025
t	s	1.275
t	ʦ	1.485
t	t	2.123
v	f	0.311
v	v	2.367
v̥	v̥	0.0
w	ɫ	0.0
x	ɕ	0.55
x	x	1.658
z	z	0.201
z	ʃ	2.94
z̥	z̥	0.0
ŋ	ŋ	0.0
ə	ə	0.266
ə	-	2.84
ə	n	5.121
ə_l	ɫ	0.0
ə_v̥	ə_f	0.0
ə_ʀ	ɐ	0.0
ɣ	j	0.277
ɣ	-	2.517
ɣ̊	ɕ	0.721
ɣ̊	ɣ̊	2.143
ɣ̊	-	2.585
ɦ	h	0.0
ʀ	ʀ	0.339
ʀ	ɐ	2.833
ʀ	-	3.86
ʀ_d̥	d̥	0.0
ʀ_ə	ʀ	0.489
ʀ_ə	n	1.798
ʃ	ʃ	0.0
ˈaː	ˈa	0.839
ˈaː	ˈaː	2.174
ˈaː	-	2.69
ˈaː	ˈa_ɫ	3.951
ˈeː	ˈeː	1.102
ˈeː	ˈɛː	2.294
ˈeː	ˈe	2.999
ˈeː	ˈɛ	3.261
ˈeː	ˈɛ_d	3.312
ˈi	ˈiː	0.889
ˈi	ˈɪ	2.076
ˈi	ˈeː	2.166
ˈiː	ˈiː	1.385
ˈiː	-	1.525
ˈiː	ˈeː	1.891
ˈoː	-	1.0
ˈoː	ˈoː	1.0
ˈu	ˈuː	0.0
ˈuː	ˈuː	0.537
ˈuː	-	2.685
ˈuː	ˈɔʊ̯	2.685
ˈyː	ˈyː	0.0
ˈæ	ˈɛ	0.822
ˈæ	-	1.203
ˈæː	ˈɛ	0.0
ˈøː	ˈøː	1.16
ˈøː	ˈyː	2.042
ˈøː	ˈʏ	2.398
ˈøː	ˈy	3.059
ˈœ	ˈœ	0.0
ˈœi̯	-	1.018
ˈœi̯	ˈyː	1.567
ˈœi̯	ˈøʏ̯	2.567
ˈɑ	ˈa	0.925
ˈɑ	ˈaː	1.08
ˈɑː	ˈa	0.0
ˈɒː	ˈɔː	0.703
ˈɒː	ˈaː	2.323
ˈɒː	-	2.427
ˈɔ	ˈo	1.061
ˈɔ	-	1.407
ˈɔ	ˈɔ	2.801
ˈɔu̯	ˈɔʊ̯	0.982
ˈɔu̯	ˈuː	1.018
ˈɔː	-	1.309
ˈɔː	ˈoː	1.375
ˈɔː	ˈo	2.246
ˈɛ	-	0.886
ˈɛ	ˈe	1.124
ˈɛː	ˈeː	1.037
ˈɛː	ˈeɪ̯	2.673
ˈɛː	ˈe	2.767
ˈɛː	ˈɛ	3.258
ˈɛː	ˈɛː	3.258
ˈɛːi̯	ˈeɪ̯	0.0
ˈɪ	-	1.002
ˈɪ	ˈe	1.321
ˈɪ	ˈi	3.315
ˈɪː	ˈe	0.655
ˈɪː	ˈa	2.454
ˈɪː	ˈɪ	2.454
ˈʊ	ˈo	0.0
ˈʊː	ˈo	1.134
ˈʊː	ˈoː	1.343
ˈʊː	ˈɔː	2.735
ˈʏː	-	0.0
β	ʋ	0.123
β	ʋ_ˈe	3.61
