Phone1	Phone2	PMI
d_ˈeː	d_ˈeː	10.448
<#_ˈɛː	<#_ˈeː	10.424
ʀ_ˈɪː	ʀ_ˈe	10.373
ə_v̥	ə_f	10.058
v_ʀ	f_ʀ	9.989
ʀ_ə	ʀ_ə	8.681
ˈɛː	<#_ˈeː	8.147
v̥	v̥	7.572
ˈœ	ˈœ	7.354
ˈyː	ˈyː	7.346
ˈøː	ˈøː	6.859
ʃ_ˈeː	ʃ_ˈe	6.75
ˈiː	ˈiː	6.723
ˈɔ	ˈɔ	6.687
ˈuː	ˈuː	6.665
ˈu	ˈuː	6.641
p	p	6.622
ʀ_ˈɒː	ʀ_ˈoː	6.598
ˈœi̯	ˈyː	6.59
p_ə	f_ə	6.448
ˈæ	ˈɛ	6.346
b	b	6.043
ɦ	h	6.012
<#_ˈɛː	ˈeː	5.862
m	m	5.839
<#	<#_ˈeː	5.74
z	z	5.738
ˈɑː	ˈa	5.705
x	x	5.655
ŋ	ŋ	5.647
ʃ	ʃ	5.645
z̥	s	5.567
ˈɪː	ˈɪ	5.466
d̥	d̥	5.465
ˈɛː	ˈeɪ̯	5.433
ˈi	ˈiː	5.364
ˈɪː	ˈe	5.349
k	k	5.286
ˈɑ	ˈaː	5.256
ˈaː_j	ˈa_l	5.213
ˈʊː	ˈo	5.202
ˈaː	ˈa	5.196
s	ʃ	5.155
v	f	5.146
d	d	5.114
ˈɛː	ˈeː	5.069
ˈɑ	ˈa	5.041
ˈɒː	ˈaː	5.025
ˈi	ˈɪ	5.011
ˈeː	ˈeː	4.991
ˈaː	ˈaː	4.986
ˈɛːi̯	ˈeɪ̯	4.984
x	ɕ	4.983
ˈɒː	ˈoː	4.892
v̥	ə_f	4.822
t	t	4.815
ˈʏː	ˈœ	4.781
l	l	4.696
ˈʊː	ˈoː	4.674
t	ʦ	4.662
v	v	4.644
n	n	4.523
ˈɪː	ʀ_ˈe	4.456
ˈɛ	ˈe	4.45
ˈɪ	ˈe	4.292
ˈeː	ˈɛː	4.285
ʀ	ʀ	4.282
<#_j	j	4.194
ˈi	ˈeː	4.119
ˈoː	ˈɔ	4.114
ə	ə	4.068
j	d_ə	4.068
ˈeː	ˈɛ	3.988
d̥	ɡ̊	3.971
ˈæː	ˈɛː	3.825
v̥	f	3.766
ˈeː	d_ˈeː	3.742
ˈøː	ˈyː	3.662
k_ə	k_ə	3.49
n	ŋ	3.428
n_s	n_ʃ	3.409
t	s	3.4
p	f	3.397
ˈæː	ˈɛ	3.391
s	s	3.374
ˈoː	ˈoː	3.353
v	f_ʀ	3.346
ˈɪː	ˈa	3.339
ə_l	ə_l	3.287
z	ʃ	3.249
k	x	3.22
k	ɡ̊	3.192
d	d_ˈeː	3.175
d̥_#>	t_#>	3.149
β_ˈɪː	ʋ_ˈa	3.144
ˈaː	ˈa_l	3.123
ˈɒː_p	ˈoː_f	3.1
ʀ	ɐ	3.051
<#_ʀ	<#_ʀ	3.042
ˈɛː_n	ˈeː_n	3.028
ɣ	j	2.962
ʀ_ˈɪː	ˈe	2.959
j	j	2.925
ʃ	ʃ_ˈe	2.914
j	ə	2.866
ˈɒː_ʀ	ˈoː_ɐ	2.777
ə	ɐ	2.777
ˈɛː_k	ˈeɪ̯_ɕ	2.609
p_#>	f_#>	2.597
k	ɕ	2.531
ˈɔu̯	ˈaʊ̯	2.51
<#	<#	2.478
ˈɒː	ʀ_ˈoː	2.464
<#_ˈeː	ˈɛː	2.45
ˈeː	ˈe	2.312
ˈɪ	ˈɪ	2.304
d_ˈeː	ˈeː	2.286
v_ə	v	2.212
d̥_#>	t	2.204
ˈɔː	ˈɔ	2.19
ˈʊː	ˈɔ	2.17
j	ˈa	2.155
ə_p	p	2.092
ˈɪː	ʀ	2.088
d̥	t	2.056
p	f_ə	2.054
ʀ	ʀ_ˈe	2.024
ʀ	ʀ_ə	2.024
ʀ	f_ʀ	2.024
ʀ_ˈɪː	ʀ	1.986
v_ʀ	ʀ	1.986
ˈøː	ˈʏ	1.983
d̥	t_#>	1.954
ˈɔu̯	ˈuː	1.893
ə	ʀ_ə	1.886
<#_ʀ	ʀ	1.851
ˈɪː	ʋ_ˈa	1.833
ˈʊː_ʀ	ˈoː_n	1.828
ˈeː	ʃ_ˈe	1.813
j_ə	d_ə	1.807
ə_v̥	f	1.801
ʀ	<#_ʀ	1.79
ˈɔː	ˈoː	1.783
β	ʋ	1.744
p	f_#>	1.735
v_ʀ	f	1.733
