Phone1	Phone2	PMI
d̥_a	d_ɐ	10.097
s_n	s_n	9.787
n_a	n_ə	9.516
ɡ̊_#>	ɡ̊_#>	9.51
b̥_#>	b̥_#>	9.258
ʃ_d̥	s_t	9.213
<#_ˈo	<#_ˈa	8.831
<#_n	<#_n	8.713
b̥͡v̥	p͡f	8.345
ɡ̊_#>	ɡ̊	8.207
b̥_#>	b̥	7.955
n_s	n_z̥	7.016
ɡ̊_s	k_s	7.005
ˈu_m	ˈɔ_m	6.97
ɡ̊_l	ɡ_l	6.934
x_a	x_n	6.916
ˈoː	ˈoː	6.904
s_a	s_ɐ	6.903
ˈai̯_n	ˈɔʏ̯_n	6.882
ˈai̯_a	ˈɔʏ̯_ɐ	6.785
b̥	b̥_#>	6.707
ɡ̊	ɡ̊_#>	6.676
<#_d̥	tʰ	6.629
kʰ	kʰ	6.625
ˈai̯_#>	ˈaɪ̯_#>	6.609
ɐ_d̥	ɐ_t	6.609
<#_ˈi	<#_ˈɪ	6.596
ʦ	ʦ	6.571
ˈeː	ˈeː	6.551
d̥_n	d_n	6.486
x	x	6.449
ŋ	ŋ	6.42
ˈou̯	ˈoː	6.405
f_a	f_n	6.331
h	h	6.277
ˈu	ˈʊ	6.248
ˈau̯	ˈaʊ̯	6.245
<#_j	j	6.145
n_a	n_ɐ	6.129
ˈuɐ̯	ˈuː	6.109
ˈe	ˈœ	6.102
ˈe	ˈɛ	6.083
ˈɒː	ˈaː	5.76
ˈo	<#_ˈa	5.755
ˈi	ˈɪ	5.746
ˈai̯	ˈɔʏ̯	5.697
n	<#_n	5.644
ˈaː	ˈaʊ̯	5.642
ʃ	ʃ	5.621
ˈu	ˈʏ	5.61
ˈo	ˈɔ	5.606
ˈoɐ̯	ˈaɪ̯	5.562
ˈɑ	ˈa	5.561
m	m	5.483
b̥	b̥	5.403
<#_ˈo	ˈa	5.39
ɡ̊	ɡ̊	5.373
ˈiɐ̯	ˈiː	5.354
b̥	b	5.313
ˈiɐ̯	ˈyː	5.244
f	f	5.242
ˈa	ˈa	5.195
ˈai̯	ˈaɪ̯	5.135
ɡ̊	k	5.063
l	l	4.998
ˈi	<#_ˈɪ	4.873
s	z̥	4.828
s	z	4.764
ɡ̊	ɡ	4.73
ɐ	ɐ	4.704
x	ç	4.654
ˈai̯	ˈaɪ̯_#>	4.558
s	s	4.55
ç	ç	4.456
ˈɑː	ˈaː	4.321
x	x_n	4.152
j	j	4.088
ˈiː	ˈiː	4.078
d̥	d̥	4.023
#>	ɡ̊_#>	4.018
ˈeː	ˈøː	4.007
d̥	t	3.995
ˈoɐ̯_#>	ˈaɪ̯_n_#>	3.985
<#_ˈi	ˈɪ	3.979
b̥	p	3.95
d̥	tʰ	3.936
ˈɒː	ˈa	3.908
a	ɐ	3.864
n	n	3.862
<#_n	n	3.862
ˈai̯_#>	ˈaɪ̯	3.853
ŋ_ɡ̊	ŋ	3.84
d̥	d	3.827
j	l	3.75
ˈoɐ̯_#>	ˈaɪ̯	3.726
ɡ̊_a	k_n	3.692
ˈo	ˈa	3.69
ˈiː	ˈɪ	3.626
#>	b̥_#>	3.54
ʃ_n	ʃ_n	3.505
f_l	f_l	3.505
<#_ˈu	<#_ˈʊ	3.498
β	b	3.496
ˈu_n	ˈʊ_n	3.482
n_ˈɑː	n_ˈa	3.477
s_ˈi	z_ˈɪ	3.462
d̥_ˈo	d_ˈɔ	3.446
s_ˈo	z_ˈa	3.367
x_a	x	3.346
ŋ	ɡ	3.3
ɐ_n	ɐ_n	3.299
ˈi_n	ˈʏ_n	3.231
<#_ˈoɐ̯	<#_ˈaɪ̯	3.203
a	ə	3.157
r	ʁ	3.142
β_a	b_ɐ	3.133
d̥_n	t_n	3.065
<#	<#_n	3.035
ʃ	s_t	3.02
ʃ	s	2.98
m	b_n	2.948
f	f_n	2.945
j_d̥	l_t	2.868
ˈa	ˈaʊ̯	2.739
i	ɪ	2.715
#>	ɡ̊	2.714
a	n_ə	2.69
a	d_ɐ	2.591
s	s_n	2.532
<#	<#	2.532
#>	#>	2.532
ˈu	<#_ˈʊ	2.498
ŋ	n	2.497
ˈoɐ̯	<#_ˈaɪ̯	2.48
