Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.729
d	z	1.334
e	-	1.243
e	e	1.57
e	i	3.238
e	ɨ	3.645
e	u	4.193
f	f	0.0
i	i	0.666
i	-	1.435
k	k	0.122
k	ʧ	3.62
k_a	k	0.0
l	l	0.401
l	e	2.74
l	r	3.425
l_t	j	0.0
m	m	0.163
m	-	3.225
mː	ə_p	0.0
n	n	0.0
n_d	n	0.839
n_d	n_e	1.182
n_s	nʲ	0.0
o	u	0.637
o	-	1.486
o_ɾ	r_u	0.0
p	p	0.0
r	r_e	0.712
r	r	1.36
s	s	0.425
s	ʃ	2.389
s	ʧ	4.562
s	p	5.523
s_t	s_t	0.0
t	t	0.052
t	d	4.821
t_s	ʦʲ	0.0
v	v	0.343
v	-	2.676
v	z_b	4.186
v_ˈa	ˈa	0.0
w	ˈe	1.913
w	w	2.197
w	e	2.396
w	-	2.478
w	ʧ_e	2.767
z_ɐ	s_ə	0.0
z_ˈa	ˈo	0.0
ð	t	0.0
ŋ	n	1.335
ŋ	ʧʲ	1.335
ŋ	-	2.269
ɐ	ə	0.178
ɐ	a	3.104
ɜ	ə	1.087
ɜ	e	1.28
ɜ	-	3.087
ɞ	ə	0.585
ɞ	-	1.585
ɡ	ɡ	0.327
ɡ	-	2.303
ɣ	k	0.705
ɣ	ɡ	1.371
ɲ	n	0.466
ɲ	m_n	1.857
ɾ	r	0.255
ɾ	-	2.863
ɾ	r_u	5.359
ɾ_ɜ	ə	0.0
ʃ	ʃ_t	0.0
ʎ	-	0.682
ʎ	kʲ	1.409
ʎ_ɜ	e̯ˈa	0.0
ʤ	ʤ	0.868
ʤ	ʒ	1.145
ʤ_e	ʤ_e	0.772
ʤ_e	e	1.271
ʧ	-	0.0
ˈa	ˈa	0.489
ˈa	ˈɨ	2.02
ˈa	-	4.604
ˈa_p	t_ˈi	0.0
ˈe	ˈe	1.214
ˈe	ˈi	2.069
ˈe	e̯ˈa	2.331
ˈe	ˈa	2.922
ˈe_j	ˈe	0.0
ˈi	ˈi	0.319
ˈi	e	3.124
ˈi	-	3.577
ˈi_t	p	0.0
ˈo	ˈu	1.021
ˈo	ˈu_n	2.11
ˈo	ˈo	2.458
ˈo	-	3.418
ˈu	ˈu	0.385
ˈu	o̯ˈa	2.978
ˈu	ˈo	3.219
ˈu_j	ˈu_p	0.0
ˈæ	ˈe	0.832
ˈæ	ˈi	2.709
ˈæ	-	2.958
ˈæ	e_d	3.337
ˈæ	ˈi_n	4.118
ˈɒ	ˈo	1.422
ˈɒ	ˈu	1.84
ˈɒ	o̯ˈa	1.851
ˈɒ	ˈau̯	3.833
β	b	0.0
β_ɾ	p_r	0.0
