Phone1	Phone2	PMI
ə_l	ə_l	10.182
d_r	d_ɾ	8.97
l_v	w_v	8.918
f_#>	v̥_#>	8.718
ə_r	ə_ɾ	8.611
<#_n	<#_n	8.597
<#_r	<#_ɾ	8.561
f_#>	v̥	7.425
ŋ	ŋ	7.058
ˈa	ˈɛ	6.847
n_t	n_t	6.788
ˈɒː_d	ˈɒː_t	6.713
p	p	6.572
ˈi	ˈi	6.53
ʃ	ʃ	6.506
ˈɔː	ˈɔ	6.321
n	<#_n	6.277
b	b	6.269
r_s	ɾ_s	6.231
ˈøː	ˈyː	6.175
r_d	ɾ_d̥	6.163
r_n	ɾ_n	6.097
m	m	5.998
ˈiː_#>	ˈiə̯_#>	5.885
f	v̥_#>	5.879
ˈɛ	ˈuə̯	5.861
ˈyː	ˈyː	5.585
ˈɒ	ˈɑ	5.558
k	k	5.53
r	<#_ɾ	5.428
ˈuː	ˈoː	5.316
ˈʊ	ˈœ	5.3
ˈɔ	ˈɔ	5.252
dʲ	d̥	5.227
ʃ_#>	s_#>	5.22
ˈɒː	ˈɑ	5.093
f	v	4.972
l	l	4.842
d	d	4.753
ˈœ	ˈuə̯	4.723
ˈɔ	ˈoː	4.635
ˈiː	ˈiə̯	4.598
f	v̥	4.586
v	v̥	4.524
tʲ	t	4.514
ˈiː	ˈɛː	4.497
s	z	4.448
d_#>	d̥_#>	4.431
ˈi	ˈɪ	4.429
t	t	4.38
ʃ	s_#>	4.335
s	s	4.334
ʃ	ʃ_h	4.199
ʃ	s	4.196
ˈʏ	ˈœ	4.193
<#_n	n	4.022
<#_r	ɾ	4.016
r	ɾ	3.974
ˈyː	ˈoː	3.972
nʲ	n	3.968
ˈœ	ˈɑ	3.941
n	n	3.923
ˈai̯	ˈɪ	3.905
ˈeː	ˈæ	3.897
ˈiː	ˈiə̯_#>	3.828
ˈiː	ˈeː	3.799
d	d̥	3.779
x	h	3.762
ə_v	v̥	3.756
l_#>	l	3.592
ˈɔu̯	ˈoː_v	3.575
d_#>	d̥	3.568
l	w	3.527
ˈɛi̯	ˈɒː	3.473
ʃ_#>	s	3.472
ˈiː_#>	ˈiə̯	3.413
ˈɒː	ˈɒː	3.403
ˈa	ˈæ	3.398
<#_p	<#_p	3.391
v	w_v	3.36
lʲ	d̥	3.351
ˈiː_nʲ	ˈɛː_n	3.338
ˈɔ_r	ˈoː_ɾ	3.248
ˈɔu̯	ˈoː	3.236
m_ə	m_ə	3.199
d_ˈyː	d_ˈoː	3.162
r_t	ɾ_t	3.082
ˈyː	ˈu	3.044
d	d̥_#>	3.024
ˈɒː	ˈɒː_t	3.017
ˈʊ	ˈu	3.015
ˈøː	ˈoː	2.972
l_#>	l_#>	2.951
<#	<#_ɾ	2.936
<#	<#_n	2.936
ˈœ	ˈu	2.927
v	v	2.907
ə	ə	2.87
j_#>	ɦ̥_#>	2.851
t	d	2.848
<#_l	<#_l	2.789
#>	v̥_#>	2.784
t_ˈiː	d_ˈiə̯	2.778
d	d_ɾ	2.734
ˈʊ	ˈæ	2.699
l	ə_l	2.661
ˈaː	ˈøː	2.654
w	ɦ_ə	2.641
w	ə	2.633
ʃ	h	2.629
t_ə	t_n	2.622
p	<#_p	2.617
<#	<#	2.523
#>	#>	2.523
ə	ə_l	2.291
nʲ	n_d̥	2.272
ˈʊ	ˈɑ	2.188
ə	ə_ɾ	2.184
<#_p	p	2.135
ˈeː	ˈɛ	2.079
l	<#_l	2.048
#>	ɦ̥_#>	1.987
ˈʏ	ˈyː	1.943
s_#>	d̥_#>	1.913
d_r	d	1.897
j	ɦ̥_#>	1.851
nʲ	d̥	1.83
ˈɛi̯	ˈuə̯	1.829
l_v	w	1.805
<#_l	l	1.802
ˈɛː	ˈeː	1.789
v_#>	v	1.781
<#_t	d	1.773
ˈɛː	ˈɒː	1.741
ˈeː	ˈɒː	1.738
r	ə_ɾ	1.721
ə_l	l	1.709
l	l_#>	1.682
d	ˈɒː_t	1.675
l_v	v	1.668
d	ɾ_d̥	1.615
ˈɒː_d	ˈɒː	1.572
ˈiː	ˈoː	1.56
j_#>	ɦ̥	1.558
l_#>	l_ə_#>	1.542
#>	v̥	1.491
s_#>	d̥	1.477
ˈʊ	ˈɔ	1.414
v	ʋ	1.412
#>	ˈiə̯_#>	1.403
l	w_v	1.398
ˈuː	w	1.371
n	n_t	1.351
ˈi	ˈeː	1.246
t	n_t	1.236
r	d_ɾ	1.218
v_#>	v_ə_#>	1.214
ə_l	ə	1.202
n	ɾ_n	1.07
t_ə	t	1.049
ˈuː	ˈɑ	1.024
ˈɔ	ˈoː_ɾ	0.925
ə_n	ə	0.868
s	d̥	0.866
w	ɦ	0.855
s	ɾ_s	0.843
r_s	s	0.814
ə_r	ə	0.812
l_#>	ə	0.775
#>	s_#>	0.769
#>	d̥_#>	0.769
nʲ	ˈɛː_n	0.762
ˈʊ	ʋ	0.758
r_d	d̥	0.754
s	d̥_#>	0.718
d	t	0.717
v_ə	v	0.698
#>	ɦ̥	0.694
r	ɾ_d̥	0.636
j	ɦ̥	0.558
ŋ_ə	ŋ	0.528
t	t_n	0.513
r	ɾ_n	0.498
ˈyː	d_ˈoː	0.439
ə	ˈiə̯	0.429
d_r	ɾ	0.416
ə_r	ɾ	0.416
r	ɾ_s	0.397
ˈiː_nʲ	ˈɛː	0.335
n_t	t	0.301
ˈiː	ˈɛː_n	0.285
l	l_ə_#>	0.224
ˈɔu̯	v	0.177
d	ɾ	0.171
m	m_ə	0.17
ˈɒː_d	t	0.156
v	v_ə_#>	0.131
j	ɦ	0.11
d	d_ˈoː	0.092
<#	<#_p	0.043
ˈɔ	ɾ	0.04
ˈa	ɾ	0.003
n	ɦ_n	-0.013
ˈuː_l	w	-0.027
<#	<#_l	-0.031
ˈɔ_r	ˈoː	-0.04
m_ə	m	-0.065
r	ˈæ	-0.072
#>	d̥	-0.094
r_n	n	-0.113
n	n_ə	-0.122
n_t	n	-0.123
r_d	ɾ	-0.125
r_n	ɾ	-0.125
r_s	ɾ	-0.13
ˈiː	d_ˈiə̯	-0.17
d_ˈyː	ˈoː	-0.18
ˈiː_ə	ˈiə̯	-0.181
d_ˈyː	d	-0.189
t	ɾ_t	-0.191
ə	m_ə	-0.191
nʲ	ˈɛː	-0.204
ˈyː_n	n_d̥	-0.213
t_ˈiː	d	-0.227
#>	l_#>	-0.244
