Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.02642070720146903	4.870288176521202
b	#|S|<_F	b	0.06080123737801998	4.870288176521202
b	#|S|<_R	b	0.9740576353042403	4.870288176521202
d	#|S|<	d	0.1185789703015807	4.870288176521202
d	#|S|<	θ	4.736250771491001	4.870288176521202
d	#|S|<_F	d	0.04626069039598811	4.870288176521202
d	#|S|<_R	d	1.0108915305820094	4.870288176521202
d	>|S|#	θ	1.8488719295878444	4.870288176521202
d	>|S|#	d_s	2.489652742035771	4.870288176521202
d	>|S|#	d	3.0924097204606262	4.870288176521202
d	>|S|#	d_u	3.3542821702827736	4.870288176521202
d	>|S|#	θ_s	3.785664050817296	4.870288176521202
d	>|S|#	θ_iː	4.133913297121189	4.870288176521202
d	>|S|<	d	1.8182110159275449	4.870288176521202
d	>|S|<	θ	1.839983226408175	4.870288176521202
d	>|S|<_R	d	1.9762036930074527	4.870288176521202
d	F_>|S|#	θ	1.2536264909441959	4.870288176521202
d	F_>|S|#	θ_s	2.6994683184212125	4.870288176521202
d	F_>|S|<	θ	1.0164807249197572	4.870288176521202
f	#|S|<	f	0.0280742196424935	4.870288176521202
f	#|S|<	f_s	4.8132230413611925	4.870288176521202
f	#|S|<_F	f	0.011114056340933976	4.870288176521202
f	#|S|<_R	f	0.01111405634093404	4.870288176521202
f	>|S|#	f_s	2.505156077414844	4.870288176521202
f	>|S|#	f	3.257901323438997	4.870288176521202
f	F_>|S|#	f_s	1.980977606506657	4.870288176521202
f	F_>|S|#	f	4.682180950835663	4.870288176521202
h	#|S|<	h	0.0	4.870288176521202
h	#|S|<_F	h	0.0	4.870288176521202
j	#|S|<	j	0.9740576353042403	4.870288176521202
j	#|S|<_F	j	2.922172905912721	4.870288176521202
j	<|S|<	j	1.7400726350157778	4.870288176521202
k	>|S|#	k	1.7390724988041046	4.870288176521202
k	>|S|#	k_s	2.2742685086753367	4.870288176521202
k	>|S|<	k	3.122172905912721	4.870288176521202
k	>|S|<	k_s	4.322172905912721	4.870288176521202
k	F_>|S|#	k	2.2546593745164842	4.870288176521202
k	F_>|S|#	k_s	2.2652881640115905	4.870288176521202
k	F_>|S|<	k_s	4.7606161601944335	4.870288176521202
kʰ	#|S|<	k	1.216015091288514	4.870288176521202
kʰ	#|S|<	kʷ	3.9957304731111245	4.870288176521202
kʰ	#|S|<_F	k	1.9481152706084806	4.870288176521202
l	#|S|<	l	0.0	4.870288176521202
l	#|S|<_F	l	0.0	4.870288176521202
l	<|S|<	l	0.9740576353042403	4.870288176521202
l	<|S|<_F	l	0.9740576353042405	4.870288176521202
l	>|S|#	l	1.9481152706084806	4.870288176521202
l	>|S|<	l	0.9740576353042403	4.870288176521202
l	>|S|<_F	l	0.9740576353042405	4.870288176521202
l	F_>|S|#	l	1.9481152706084806	4.870288176521202
l	F_>|S|<	l	2.922172905912721	4.870288176521202
l	F_>|S|<_F	l	2.922172905912721	4.870288176521202
l	F_>|S|>	l	0.9740576353042403	4.870288176521202
m	#|S|<	m	0.05548768377576674	4.870288176521202
m	#|S|<	m_s	4.675601254731539	4.870288176521202
m	#|S|<_F	m	0.02192805284636088	4.870288176521202
m	>|S|#	m_s	0.88952879235102	4.870288176521202
m	>|S|#	m	1.3424276030777322	4.870288176521202
m	F_>|S|#	m	0.782437369339135	4.870288176521202
m	F_>|S|#	m_s	2.5616243960894725	4.870288176521202
n	#|S|<	n	0.031604963534486885	4.870288176521202
n	#|S|<_F	n	0.012543556998031362	4.870288176521202
n	<|S|#	n_s	2.0500043190292816	4.870288176521202
n	<|S|#	n	3.879907887041467	4.870288176521202
n	<|S|<	n	2.9323095292275365	4.870288176521202
n	<|S|>	u_n	2.99056166344496	4.870288176521202
n	<|S|>	n	3.951682607637637	4.870288176521202
n	>|S|#	n	0.6750223955453467	4.870288176521202
n	>|S|#	n_s	2.4573772828215805	4.870288176521202
n	>|S|#	u_n	4.176782544805084	4.870288176521202
n	>|S|>	n	0.17034943867946528	4.870288176521202
n	F_>|S|#	n	0.5096693325636534	4.870288176521202
n	F_>|S|#	n_s	3.5066754389331156	4.870288176521202
n	F_>|S|#	u_n	3.8950186232629664	4.870288176521202
n	F_>|S|>	n	0.18478582972460772	4.870288176521202
p	>|S|#	p_a	1.8882985077931531	4.870288176521202
p	>|S|#	p	2.9841634702373963	4.870288176521202
p	>|S|#	p_s	4.166690890003138	4.870288176521202
p	F_>|S|#	p_a	1.6920268682635733	4.870288176521202
p	F_>|S|#	p	4.091461192826087	4.870288176521202
p	F_>|S|#	p_s	4.213223041361193	4.870288176521202
p	F_>|S|<	p	1.9685759690859086	4.870288176521202
s	#|S|<	s	0.0	4.870288176521202
s	#|S|<_F	s	0.0	4.870288176521202
s	#|S|<_N	s	2.922172905912721	4.870288176521202
s	#|S|>	s	1.9481152706084806	4.870288176521202
s	<|S|#	s	2.922172905912721	4.870288176521202
s	>|S|#	s	0.0	4.870288176521202
s	>|S|>	s	0.0	4.870288176521202
s	F_>|S|#	s	1.9481152706084806	4.870288176521202
s	F_>|S|>	s	0.9740576353042403	4.870288176521202
t	>|S|#	t	1.5783215279645175	4.870288176521202
t	>|S|#	t_s	1.6188617100569485	4.870288176521202
t	>|S|#	t_a	2.623319964050199	4.870288176521202
t	>|S|<	t	0.24065338274936932	4.870288176521202
t	>|S|<	t_s	4.666666110806939	4.870288176521202
t	>|S|<_F	t	1.968369528326284	4.870288176521202
t	F_>|S|#	t_s	1.8135384107369799	4.870288176521202
t	F_>|S|#	t_a	1.8732908151038168	4.870288176521202
