Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.047
d	#|S|<	d	0.035
d	#|S|<_F	d	0.028
d	#|S|<_R	d	0.028
d	#|S|F	d	0.035
d	#|S|R	d	0.035
d	>|S|	d	0.222
d	>|S|	-	2.807
d	>|S|<	d	0.232
d	>|S|<	-	2.748
d	>|S|<_F	d	0.028
d	>|S|F	d	0.035
d	|S|<	d	0.144
d	|S|<	-	3.392
d	|S|<_F	d	0.035
d	|S|<_R	d	0.035
d	|S|F	d	0.047
d	|S|R	d	0.047
e	<|S|	a	0.0
e	<|S|>	a	0.0
e	<|S|>_R	a	0.0
e	<|S|R	a	0.0
e	|S|>	a	0.0
e	|S|>_R	a	0.0
e	|S|R	a	0.0
i	<|S|	-	0.763
i	<|S|	i	1.611
i	<|S|#	-	0.9
i	<|S|#	i	3.485
i	<|S|>	-	0.763
i	<|S|>	i	1.485
i	<|S|>_F	-	0.107
i	<|S|>_F	i	3.807
i	<|S|F	-	0.135
i	<|S|F	i	3.485
i	|S|#	-	0.869
i	|S|#	i	3.07
i	|S|>	-	0.748
i	|S|>	i	1.485
i	|S|>_F	-	0.135
i	|S|>_F	i	3.485
i	|S|F	-	0.183
i	|S|F	i	3.07
i_j	<|S|	iː	0.0
i_j	<|S|<	iː	0.0
i_j	|S|<	iː	0.0
iː	<|S|	i	0.0
iː	<|S|#	i	0.0
iː	|S|#	i	0.0
j	#|S|	j	2.1
j	#|S|	-	3.322
j	#|S|<	j	2.515
j	#|S|<	-	3.737
j	#|S|<_F	j	2.837
j	#|S|<_F	-	4.059
j	#|S|F	j	2.515
j	#|S|F	-	3.737
j	<|S|	j	0.819
j	<|S|	-	1.206
j	<|S|<	j	0.862
j	<|S|<	-	1.152
j	>|S|	j	0.342
j	>|S|	-	2.244
j	>|S|<	j	0.322
j	>|S|<	-	2.322
j	F_>|S|	j	0.322
j	F_>|S|	-	2.322
j	F_>|S|<	j	0.31
j	F_>|S|<	-	2.371
j	F|S|	j	0.342
j	F|S|	-	2.244
j	F|S|<	j	0.322
j	F|S|<	-	2.322
j	|S|<	j	0.756
j	|S|<	-	1.978
j	|S|<_F	j	2.515
j	|S|<_F	-	3.737
j	|S|F	j	2.1
j	|S|F	-	3.322
j_ɑ	<|S|	a	0.0
j_ɑ	<|S|>	a	0.0
j_ɑ	<|S|>_N	a	0.0
j_ɑ	<|S|N	a	0.0
j_ɑ	|S|>	a	0.0
j_ɑ	|S|>_N	a	0.0
j_ɑ	|S|N	a	0.0
jː	>|S|	d_a	0.0
jː	>|S|<	d_a	0.0
jː	|S|<	d_a	0.0
k	#|S|	k	1.585
k	#|S|<	k	2.0
k	#|S|<_N	k	2.322
k	#|S|N	k	2.0
k	>|S|	k	0.054
k	>|S|#	k	0.0
k	>|S|<	k	0.069
k	>|S|<_F	k	0.0
k	>|S|<_N	k	0.0
k	>|S|F	k	0.0
k	>|S|N	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.344
k	|S|<_F	k	0.0
k	|S|<_N	k	0.678
k	|S|F	k	0.0
k	|S|N	k	0.585
kʷ	#|S|	kʷ	0.0
kʷ	#|S|<	kʷ	0.0
kʷ	#|S|<_F	kʷ	0.0
kʷ	#|S|F	kʷ	0.0
kʷ	|S|<	kʷ	0.0
kʷ	|S|<_F	kʷ	0.0
kʷ	|S|F	kʷ	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.0
l	F|S|<	l	0.0
l	F|S|>	l	0.0
l	|S|<	l	0.327
l	|S|<_F	l	0.678
l	|S|>	l	0.0
l	|S|F	l	0.585
lː	>|S|	lː	0.0
lː	>|S|<	lː	0.0
lː	|S|<	lː	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|>	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|>	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.585
n	#|S|<	n	2.0
n	#|S|<_F	n	2.322
n	#|S|F	n	2.0
n	<|S|	n	0.0
n	<|S|<	n	0.0
n	<|S|<_F	n	0.0
n	<|S|F	n	0.0
n	>|S|	n	0.019
n	>|S|#	n	0.0
n	>|S|<	n	0.0
n	>|S|<_F	n	0.0
n	>|S|>	n	0.074
n	>|S|F	n	0.0
n	F_>|S|	n	0.0
n	F_>|S|#	n	0.0
n	F_>|S|<	n	0.0
n	F_>|S|>	n	0.0
n	F|S|	n	0.0
n	F|S|#	n	0.0
n	F|S|<	n	0.0
n	F|S|>	n	0.0
n	|S|#	n	0.0
n	|S|<	n	0.138
n	|S|<_F	n	0.862
n	|S|>	n	0.066
n	|S|F	n	0.737
n_x	>|S|	h	0.0
n_x	>|S|<	h	0.0
n_x	>|S|<_R	h	0.0
n_x	>|S|=	h	0.0
n_x	>|S|R	h	0.0
n_x	F_>|S|	h	0.0
n_x	F_>|S|=	h	0.0
n_x	F|S|	h	0.0
n_x	F|S|=	h	0.0
n_x	|S|<	h	0.0
n_x	|S|<_R	h	0.0
n_x	|S|=	h	0.0
n_x	|S|R	h	0.0
n_ɑ	<|S|	n	0.0
n_ɑ	<|S|>	n	0.0
n_ɑ	>|S|	n	0.0
n_ɑ	>|S|>	n	0.0
n_ɑ	|S|>	n	0.0
nː	>|S|	nː	0.206
nː	>|S|#	nː	0.0
nː	>|S|<	nː	0.3
nː	>|S|<_F	nː	0.447
nː	>|S|F	nː	0.415
nː	|S|#	nː	0.0
nː	|S|<	nː	0.263
nː	|S|<_F	nː	0.415
nː	|S|F	nː	0.363
p	>|S|	p	0.0
p	>|S|<	p	0.0
p	>|S|<_N	p	0.0
