Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.676
a	#|S|>	a	0.75
a	#|S|>_N	a	0.036
a	#|S|>_R	a	2.51
a	#|S|N	a	0.045
a	#|S|R	a	2.188
a	<|S|	a	0.203
a	<|S|	-	3.538
a	<|S|	e	4.761
a	<|S|#	a	0.082
a	<|S|#	-	4.432
a	<|S|>	a	0.626
a	<|S|>	-	2.323
a	<|S|>	e	3.104
a	<|S|>_N	a	0.609
a	<|S|>_N	-	2.498
a	<|S|>_N	e	2.579
a	<|S|>_R	-	1.569
a	<|S|>_R	a	1.575
a	<|S|>_R	e	1.611
a	<|S|N	a	0.579
a	<|S|N	-	2.545
a	<|S|N	e	2.652
a	<|S|R	a	1.436
a	<|S|R	-	1.638
a	<|S|R	e	1.694
a	F_<|S|	a	0.045
a	F_<|S|#	a	0.036
a	F|S|	a	0.06
a	F|S|#	a	0.045
a	|S|#	a	0.094
a	|S|#	-	4.303
a	|S|>	a	0.586
a	|S|>	-	2.628
a	|S|>	e	3.439
a	|S|>_N	a	0.475
a	|S|>_N	-	2.773
a	|S|>_N	e	2.898
a	|S|>_R	a	1.537
a	|S|>_R	-	1.882
a	|S|>_R	e	1.948
a	|S|N	a	0.44
a	|S|N	-	2.841
a	|S|N	e	3.02
a	|S|R	a	1.308
a	|S|R	-	1.996
a	|S|R	e	2.093
a_r	<|S|	j	0.17
a_r	<|S|<	j	0.193
a_r	<|S|<_F	j	0.0
a_r	<|S|F	j	0.0
a_r	|S|<	j	0.17
a_r	|S|<_F	j	0.0
a_r	|S|F	j	0.0
b	#|S|	b	0.314
b	#|S|	v	2.724
b	#|S|<	b	0.316
b	#|S|<	v	2.767
b	#|S|<_F	b	0.27
b	#|S|<_F	v	2.549
b	#|S|<_R	b	0.055
b	#|S|<_R	v	4.737
b	#|S|F	b	0.272
b	#|S|F	v	2.541
b	#|S|R	b	0.069
b	#|S|R	v	4.415
b	>|S|	b	0.727
b	>|S|	v	1.337
b	>|S|<	b	0.791
b	>|S|<	v	1.245
b	>|S|<_F	b	0.83
b	>|S|<_F	v	1.193
b	>|S|F	b	0.791
b	>|S|F	v	1.245
b	F_>|S|	b	0.069
b	F_>|S|	v	4.415
b	F_>|S|<	b	0.055
b	F_>|S|<	v	4.737
b	F_>|S|<_F	b	0.046
b	F_>|S|<_F	v	5.0
b	F_>|S|F	b	0.055
b	F_>|S|F	v	4.737
b	F|S|	b	0.093
b	F|S|	v	4.0
b	F|S|<	b	0.069
b	F|S|<	v	4.415
b	F|S|<_F	b	0.055
b	F|S|<_F	v	4.737
b	F|S|F	b	0.069
b	F|S|F	v	4.415
b	|S|<	b	0.357
b	|S|<	v	2.473
b	|S|<_F	b	0.385
b	|S|<_F	v	2.093
b	|S|<_R	b	0.069
b	|S|<_R	v	4.415
b	|S|F	b	0.376
b	|S|F	v	2.126
b	|S|R	b	0.093
b	|S|R	v	4.0
b_j	#|S|	ʤ	0.0
b_j	#|S|<	ʤ	0.0
b_j	#|S|<_F	ʤ	0.0
b_j	#|S|F	ʤ	0.0
b_j	>|S|	ʤ	0.0
b_j	>|S|<	ʤ	0.0
b_j	>|S|<_F	ʤ	0.0
b_j	>|S|F	ʤ	0.0
b_j	|S|<	ʤ	0.0
b_j	|S|<_F	ʤ	0.0
b_j	|S|F	ʤ	0.0
bː	>|S|	v	0.263
bː	>|S|<	v	0.3
bː	>|S|<_F	v	0.0
bː	>|S|<_R	v	0.0
bː	>|S|F	v	0.0
bː	>|S|R	v	0.0
bː	F_>|S|	v	0.415
bː	F_>|S|<	v	0.447
bː	F_>|S|<_F	v	0.0
bː	F_>|S|F	v	0.0
bː	F|S|	v	0.363
bː	F|S|<	v	0.415
bː	F|S|<_F	v	0.0
bː	F|S|F	v	0.0
bː	|S|<	v	0.263
bː	|S|<_F	v	0.0
bː	|S|<_R	v	0.0
bː	|S|F	v	0.0
bː	|S|R	v	0.0
d	#|S|	d	0.154
d	#|S|	-	3.301
d	#|S|<	d	0.114
d	#|S|<	-	3.716
d	#|S|<_F	d	0.091
d	#|S|<_F	-	4.038
d	#|S|<_R	d	0.091
d	#|S|<_R	-	4.038
d	#|S|F	d	0.114
d	#|S|F	-	3.716
d	#|S|R	d	0.114
d	#|S|R	-	3.716
d	>|S|	-	1.028
d	>|S|	d	1.139
d	>|S|<	-	0.961
d	>|S|<	d	1.238
d	>|S|<_F	-	0.751
d	>|S|<_F	d	1.658
d	>|S|F	-	0.796
d	>|S|F	d	1.554
d	F_>|S|	-	0.276
d	F_>|S|	d	2.524
d	F_>|S|<	-	0.216
d	F_>|S|<	d	2.845
d	F_>|S|<_F	-	0.178
d	F_>|S|<_F	d	3.109
d	F_>|S|F	-	0.216
d	F_>|S|F	d	2.845
d	F|S|	-	0.381
d	F|S|	d	2.109
d	F|S|<	-	0.276
d	F|S|<	d	2.524
d	F|S|<_F	-	0.216
d	F|S|<_F	d	2.845
d	F|S|F	-	0.276
d	F|S|F	d	2.524
d	|S|<	d	0.564
d	|S|<	-	1.757
d	|S|<_F	d	0.865
d	|S|<_F	-	1.331
d	|S|<_R	d	0.114
d	|S|<_R	-	3.716
d	|S|F	d	0.823
d	|S|F	-	1.369
d	|S|R	d	0.154
d	|S|R	-	3.301
dː	>|S|	l	1.248
dː	>|S|	t	1.663
dː	>|S|	-	1.926
dː	>|S|<	l	1.248
dː	>|S|<	t	1.663
dː	>|S|<	-	1.926
dː	>|S|<_F	t	1.384
dː	>|S|<_F	l	1.625
dː	>|S|<_F	-	1.773
dː	>|S|<_R	-	0.23
dː	>|S|<_R	l	3.57
dː	>|S|<_R	t	3.985
dː	>|S|F	t	1.4
dː	>|S|F	l	1.598
dː	>|S|F	-	1.782
dː	>|S|R	-	0.294
dː	>|S|R	l	3.248
dː	>|S|R	t	3.663
dː	F_>|S|	l	1.206
dː	F_>|S|	-	1.736
dː	F_>|S|	t	1.908
dː	F_>|S|<	l	1.204
dː	F_>|S|<	-	1.724
dː	F_>|S|<	t	1.926
dː	F_>|S|<_F	l	1.523
dː	F_>|S|<_F	t	1.598
dː	F_>|S|<_F	-	1.636
dː	F_>|S|<_R	-	0.189
dː	F_>|S|<_R	l	3.833
dː	F_>|S|<_R	t	4.248
dː	F_>|S|F	l	1.511
dː	F_>|S|F	t	1.6
dː	F_>|S|F	-	1.647
dː	F_>|S|R	-	0.23
dː	F_>|S|R	l	3.57
dː	F_>|S|R	t	3.985
dː	F|S|	l	1.211
dː	F|S|	-	1.756
dː	F|S|	t	1.879
dː	F|S|<	l	1.206
dː	F|S|<	-	1.736
dː	F|S|<	t	1.908
dː	F|S|<_F	l	1.511
dː	F|S|<_F	t	1.6
dː	F|S|<_F	-	1.647
dː	F|S|<_R	-	0.23
dː	F|S|<_R	l	3.57
dː	F|S|<_R	t	3.985
dː	F|S|F	l	1.493
dː	F|S|F	t	1.604
dː	F|S|F	-	1.663
dː	F|S|R	-	0.294
dː	F|S|R	l	3.248
dː	F|S|R	t	3.663
dː	|S|<	l	1.248
dː	|S|<	t	1.663
dː	|S|<	-	1.926
dː	|S|<_F	t	1.4
dː	|S|<_F	l	1.598
dː	|S|<_F	-	1.782
dː	|S|<_R	-	0.294
dː	|S|<_R	l	3.248
dː	|S|<_R	t	3.663
dː	|S|F	t	1.427
dː	|S|F	l	1.555
dː	|S|F	-	1.797
dː	|S|R	-	0.407
dː	|S|R	l	2.833
dː	|S|R	t	3.248
dː_a	>|S|	a	0.0
dː_a	>|S|#	a	0.0
dː_a	F_>|S|	a	0.0
dː_a	F_>|S|#	a	0.0
dː_a	F|S|	a	0.0
dː_a	F|S|#	a	0.0
dː_a	|S|#	a	0.0
dː_u	>|S|	u	0.0
dː_u	>|S|#	u	0.0
dː_u	F_>|S|	u	0.0
dː_u	F_>|S|#	u	0.0
dː_u	F|S|	u	0.0
dː_u	F|S|#	u	0.0
dː_u	|S|#	u	0.0
e	<|S|	j	0.0
e	<|S|>	j	0.0
e	<|S|>_R	j	0.0
e	<|S|R	j	0.0
e	|S|>	j	0.0
e	|S|>_R	j	0.0
e	|S|R	j	0.0
f	#|S|	f	0.047
f	#|S|<	f	0.052
f	#|S|<_F	f	0.092
f	#|S|<_R	f	0.0
f	#|S|F	f	0.086
f	#|S|R	f	0.0
f	|S|<	f	0.047
f	|S|<_F	f	0.086
f	|S|<_R	f	0.0
f	|S|F	f	0.076
f	|S|R	f	0.0
fː	>|S|	f	0.0
fː	>|S|<	f	0.0
fː	>|S|<_R	f	0.0
fː	>|S|R	f	0.0
fː	|S|<	f	0.0
fː	|S|<_R	f	0.0
fː	|S|R	f	0.0
i	#|S|	e	1.526
i	#|S|	-	2.027
i	#|S|	i	2.2
i	#|S|>	e	1.631
i	#|S|>	-	2.02
i	#|S|>	i	2.148
i	#|S|>_N	i	0.268
i	#|S|>_N	e	3.206
i	#|S|>_N	-	4.404
i	#|S|N	i	0.343
i	#|S|N	e	2.885
i	#|S|N	-	4.082
i	<|S|	e	0.869
i	<|S|	-	2.1
i	<|S|	i	2.761
i	<|S|	a	4.912
i	<|S|#	e	0.681
i	<|S|#	-	2.211
i	<|S|#	i	3.211
i	<|S|#	a	4.464
i	<|S|<	-	1.204
i	<|S|<	e	2.885
i	<|S|<	i	4.71
i	<|S|<_F	e	3.206
i	<|S|<_F	-	4.404
i	<|S|<_F	i	5.032
i	<|S|>	e	1.159
i	<|S|>	-	2.02
i	<|S|>	i	2.148
i	<|S|>	ˈiː	4.71
i	<|S|>_N	e	0.976
i	<|S|>_N	i	1.75
i	<|S|>_N	-	4.404
i	<|S|>_R	-	0.239
i	<|S|>_R	e	3.206
i	<|S|>_R	i	5.032
i	<|S|F	e	2.885
i	<|S|F	-	4.082
i	<|S|F	i	4.71
i	<|S|N	e	0.97
i	<|S|N	i	1.795
i	<|S|N	-	4.082
i	<|S|R	-	0.306
i	<|S|R	e	2.885
i	<|S|R	i	4.71
i	=|S|	a	1.526
i	=|S|	ˈiː	1.545
