Phone1	Phone2	Surprisal
a	a	0.32
a	-	3.033
a	e	3.7
a_r	j	0.0
b	b	0.32
b	v	2.328
b_j	ʤ	0.0
bː	v	0.0
d	d	0.957
d	-	1.044
dː	l	1.369
dː	t	1.703
dː	-	1.71
dː_a	a	0.0
dː_u	u	0.0
e	j	0.0
f	f	0.0
fː	f	0.0
i	e	0.888
i	-	2.128
i	i	2.415
i	a	5.005
i	ˈiː	6.362
i_d	ˈe_d	0.0
i_pː	s_p	0.0
j	-	1.641
j	r	1.666
j	j	2.509
j	ˈiː	3.135
j	sː	3.746
j_p	r_p	0.0
k	k	0.0
k_r	k_r	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.117
m	-	3.68
mː	m	0.0
n	ŋ	0.266
n	n	2.57
nː	n	0.0
o_j	j	0.0
p	p	0.0
p_j	ʧ	0.0
r	r	1.052
r	-	1.617
r	l	3.688
r	j	3.961
r	u	4.325
r_u	u	0.0
rː	r_n	0.0
s	s	0.0
sː	s	0.826
sː	r_s	1.198
t	t	0.0
tː	t	0.0
u	u	0.212
u	-	3.642
u	e	4.816
u	w	6.015
u	y	7.498
u_r	w	0.0
v	v	0.0
w	w	0.0
x	k	0.0
xː	r_k	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡː	ɡ	0.36
ɡː	-	2.179
ɬ	s	0.0
ɬ_t	t	0.0
ɲː	ɲ	1.378
ɲː	z	1.642
ɲː	-	1.761
ʃː	ʃ	0.0
ʎː	ʤ	0.0
ʒ	ʒ	0.0
ʣ	z	0.0
ʤ	z	0.0
ʤː	-	0.0
ʦ	ʒ	0.961
ʦ	s	1.04
ʦː	s	0.825
ʦː	r_s	1.199
ʧ	ʧ	0.0
ʧː	ʤ	0.0
ˈa	ˈa	0.719
ˈa	ˈaː	1.69
ˈa	ˈɛː	4.097
ˈa	-	5.374
ˈa_i	ˈɛː	0.0
ˈa_r	ˈaː	0.0
ˈe	ˈɛː	2.168
ˈe	ˈe	2.188
ˈe	-	2.485
ˈe	ˈeː	2.553
ˈe	ˈɛ	2.882
ˈe	ˈe_j	3.769
ˈe_r	ˈe_j	0.0
ˈi	ˈi	1.321
ˈi	ˈiː	1.817
ˈi	-	2.833
ˈi	ˈe	3.493
ˈi	i	3.529
ˈo	ˈu	1.691
ˈo	j_ˈu	2.854
ˈo	ˈɔː	3.054
ˈo	-	3.16
ˈo	ˈuː	3.257
ˈo	w	3.275
ˈo	ˈø	3.851
ˈo	ˈy	4.558
ˈo_r	ˈuː	0.0
ˈu	ˈy	1.0
ˈu	ˈu	2.235
ˈu	ˈyː	2.59
ˈu	-	3.042
ˈu_r	ˈyː	0.0
ˈɔ	ˈu	2.093
ˈɔ	ˈøː	2.27
ˈɔ	ˈɔ	2.316
ˈɔ	ˈɔː	2.582
ˈɔ	ˈø	3.199
ˈɔ	ˈuː	3.616
ˈɔ_ɬ	ˈɔː_r	0.0
ˈɛ	ˈe	0.681
ˈɛ	ˈeː	2.076
ˈɛ	ˈɛː	3.513
ˈɛ	ˈɛ	4.281
ˈɛ_r	ˈeː	0.0
ˈɛ_rː	ˈɛː_r	0.0
β	v	0.408
β	-	2.022
