Phone1	Phone2	Surprisal
a	a	0.0
b	β	1.187
b	b	1.26
b	-	2.806
d	d	0.609
d	ð	1.537
e	e	1.527
e	a	2.216
e	-	2.603
e	ɾ	2.886
e	ʎ	3.849
e	b_ɾ	3.868
e_d	e_ʝ	0.0
e_n	e_n	0.0
e_r	ɾ	0.0
e̯ˈa	ˈe	0.0
f	f	0.0
i	e	1.31
i	i	1.56
i	-	1.957
j	j	1.38
j	ʎ	2.296
j	-	2.65
j	ˈe	2.952
j	β_j	3.015
k	k	0.677
k	ɣ	1.698
k	ʎ	3.91
k_e	ʎ	0.0
kʲ	ʎ_o	0.0
l	l	0.321
l	-	2.326
m	m	0.117
m	ɡ	3.677
m_n	ɲ_o	0.0
n	n	0.49
n	ɲ	2.578
n	-	3.87
n	ŋ	4.264
n_t	n	0.0
n_ʧʲ	ŋ_k	0.0
nʲ	o_s	0.0
o	-	0.0
o̯ˈa	ˈo	1.499
o̯ˈa	w_ˈe	1.771
o̯ˈa	-	2.313
o̯ˈa	w	2.718
p	p	0.465
p	β	2.311
p	-	3.759
p_t	t	0.607
p_t	j_t	1.542
r	ɾ	1.041
r	l	2.313
r	ˈa	3.254
r	ˈi	3.855
r	n	3.974
r	o	4.671
r	r	4.803
r_e	ɾ	0.0
r_k	ɾ_k	0.0
r_n	ɾ_n	0.0
r_ˈe	ɾ_ˈe	0.0
r_ˈu	ɾ_ˈu	0.0
s	s	0.274
s	e_s	2.532
t	t	1.161
t	ð	1.404
t	-	3.989
t	p	4.034
t	j_t	4.302
t_e	ˈe	0.0
t_ˈa	ˈa	0.0
t_ˈi	p	0.0
u	o	0.609
u	u	2.333
u	-	2.777
v	b	0.0
w	-	1.428
w	o	1.433
w	ˈe	1.955
z	d	0.534
z	-	1.693
z_b	b	0.0
ŋ	ŋ	1.0
ŋ	ʧ	1.0
ə	a	0.35
ə	e	3.696
ə	ɾ	3.778
ə	-	3.934
ɡ	ɡ	0.775
ɡ	ɣ	1.267
ɨ	-	0.0
ʃ	s	1.008
ʃ	ʃ	1.635
ʃ	s_ˈe	2.467
ʃ_ə	s_a	0.0
ʒ	ð	0.85
ʒ	ʧ	1.167
ʤ	-	0.936
ʤ	ʧ	1.067
ʦ	-	0.503
ʦ	θ	1.764
ʦʲ	θ	0.0
ʧ	θ	0.0
ʧ_e	θ	0.0
ˈa	ˈa	0.512
ˈa	ˈe	2.486
ˈa	j	3.85
ˈa	a	5.301
ˈa	a_j	5.301
ˈau̯	ˈo_ɾ	0.0
ˈe	ˈe	0.432
ˈe	j_ˈe	2.993
ˈe	j	3.673
ˈe	n_t	4.191
ˈi	ˈi	0.693
ˈi	ˈe	2.37
ˈi	j_ˈe	2.878
ˈi	-	4.269
ˈo	w_ˈe	0.823
ˈo	ˈo	1.749
ˈo	w	2.865
ˈu	ˈu	1.075
ˈu	w_ˈe	2.067
ˈu	ˈo	2.067
ˈu	ˈi	4.384
ˈə	ˈe	0.0
ˈɨ	ˈa	0.233
ˈɨ	-	2.744
ˈɨ_j	ˈa	0.0
