Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.529
d̥	d̥	1.704
e	n	0.0
eː	ɛ	0.0
f	v	0.488
f	f	1.875
f	fː	6.112
h	h	0.0
i	ə_ɡ̊	1.0
i	ə	1.585
i	i	2.585
j	ɡ	0.365
j	j	2.163
k	kː	0.504
k	x	1.761
kʰ	kʰ	0.33
kʰ	k	2.289
l	l	0.034
l	lː	5.429
m	m	0.065
m	mː	4.498
n	n	0.347
n	nː	3.545
n	n_ə	3.636
n	ˈɑː_n	4.399
p	p	0.0
p͡f	p͡f	0.0
s	s	0.607
s	s̻	1.973
s	s̻ː	3.495
t	t	0.0
w	w	0.0
x	x	0.807
x	xː	1.222
ŋ	ŋ	0.917
ŋ	ŋ_ɡ	1.088
ə	ə	0.91
ə	ə_n	1.199
ə	n	4.953
ə_t	oː	0.0
ɡ̊	ɡ	0.0
ʁ	r	0.0
ʃ	ʃ	1.024
ʃ	x	1.922
ʃ	ʃː	2.693
ʃ	-	3.477
ʃ_t	s_t	0.0
ʋ	w	0.324
ʋ	ɡ_ə	2.898
ʋ	-	3.901
ʦ	ʦ	0.0
ˈai̯	ˈøy̯	0.0
ˈaː	-	0.0
ˈe	ˈɛ	1.365
ˈe	ˈe	1.428
ˈe	ˈy	2.058
ˈei̯	ˈiː	0.914
ˈei̯	ˈei̯	1.092
ˈeː	-	0.841
ˈeː	ˈøː	2.016
ˈeː	ˈeː	2.363
ˈi	ˈi	0.316
ˈi	ˈiː	3.341
ˈi	ˈyː	3.35
ˈi_n	ˈy_n	0.0
ˈiː	ˈiə̯	1.893
ˈiː	ˈyː	2.123
ˈiː	ˈi	2.365
ˈiː	ˈiː	2.52
ˈiː	ˈyə̯	2.915
ˈo	ˈo	0.0
ˈoː	ˈɑː	1.035
ˈoː	ˈoː	1.541
ˈoː	-	2.57
ˈu	ˈu	0.401
ˈu	ˈy	2.999
ˈu	ˈo	3.088
ˈyː	ˈuː	0.0
ˈæ	ˈɛ	0.0
ˈæː	ˈɛ	0.215
ˈæː	ˈæː	2.852
ˈø	ˈo	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈou̯	0.0
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑ	0.0
ˈɔi̯	ˈou̯_w	0.0
ˈəi̯	ˈei̯	0.0
ˈʊː	ˈuə̯	0.576
ˈʊː	ˈou̯	1.603
