Phone1	Phone2	PMI
k_s	x_s	10.154
eː	ɛ	10.038
ʃ_t	s_t	9.836
ˈɔi̯	ˈou̯_w	8.951
<#_n	<#_n	8.938
d̥_#>	d̥_#>	8.396
<#_d̥	<#_t	7.974
ˈæː	ˈæː	7.858
<#_ʁ	<#_r	7.755
ˈɔi̯	ˈou̯	7.505
ˈœ	ˈou̯	7.284
ˈeː	ˈeː	7.275
ˈeː	ˈøː	7.196
k	kː	7.088
n_z̥	n_s	7.008
b̥_#>	b̥_#>	7.008
<#_ˈu	<#_ˈu	7.008
l_t	l_t	7.003
ŋ	ŋ	6.973
kʰ	kʰ	6.863
i	ə_ɡ̊	6.845
n_t	n_t	6.808
d̥_#>	d̥	6.801
ˈyː	ˈuː	6.726
p	p	6.715
ʦ	ʦ	6.713
ˈəi̯	ˈei̯	6.668
x	xː	6.648
ˈai̯	ˈøy̯	6.582
ˈoː	ˈoː	6.571
ˈi_n	ˈy_n	6.547
ˈe	ˈe	6.518
ˈøː	ˈuə̯	6.515
ˈo	ˈo	6.417
p͡f	p͡f	6.382
d̥	d̥_#>	6.343
ˈøi̯	ˈuː	6.234
ˈæ	ˈɛ	6.127
n	<#_n	6.122
b̥_#>	b̥	6.049
ŋ	ŋ_ɡ	6.01
h	h	5.987
ˈʊː	ˈuə̯	5.93
x	x	5.852
k	x_s	5.818
d̥	<#_t	5.796
z̥	s_ə	5.766
ˈu	ˈu	5.764
ˈæː	ˈɛ	5.756
ˈoː	ˈɑː	5.739
m	m	5.729
ɡ̊	ɡ	5.716
m	mː	5.709
ˈʊː	ˈou̯	5.704
ˈu_ʁ	ˈu_r	5.677
ˈiː	ˈyə̯	5.676
eː	ɛ_h	5.646
w	w	5.614
b̥	b	5.572
ˈiː	ˈiə̯	5.481
ˈɔi̯	w	5.434
d̥_ʁ	d_r	5.43
f	f	5.417
ˈe	ˈɛ	5.372
f	v	5.371
z̥	s	5.336
ʃ	ʃ	5.318
d̥	d	5.312
ʃ	ʃː	5.284
i	i	5.273
s	s̻	5.242
ˈi	ˈi	5.241
ʋ	w	5.175
j	j	5.167
ˈiː	ˈiː	5.141
ˈɒ	ˈɑ	5.069
ˈɒː	ˈɑ	5.053
#>	d̥_#>	5.02
ˈiː	ˈyː	4.995
b̥	b̥_#>	4.932
l	l	4.89
ˈu	<#_ˈu	4.869
<#	<#_r	4.806
<#	<#_n	4.806
<#_d̥	t	4.792
ˈu	ˈy	4.773
d̥	d̥	4.748
t	t	4.732
s	s	4.517
ˈi	ˈyː	4.371
<#_ˈu	ˈu	4.329
#>	ɡ̊_#>	4.328
s	x_s	4.322
k	x	4.284
ʃ	s_t	4.267
ˈø	ˈo	4.189
ʁ	<#_r	4.138
ˈei̯	ˈei̯	4.078
t	s_t	4.027
<#_n	n	3.986
b̥	b̥	3.972
ˈei̯	ˈiː	3.947
n	n	3.888
ŋ	ɡ	3.86
ˈi	ˈiː	3.851
k_s	x	3.82
<#	<#_t	3.791
ʃ	x	3.749
z̥	n_s	3.739
ˈu	ˈo	3.717
ə	ə	3.62
f	fː	3.516
ˈi_l	ˈi_l	3.507
s_ˈi	s_ˈi	3.507
<#_j	<#_j	3.507
ˈɒ_t	ˈɑ_t	3.448
s_ˈɒ	s_ˈɑ	3.448
s	s̻ː	3.432
#>	d̥	3.425
i	ə	3.381
ˈi	ˈy	3.374
n_ə	nː_ə	3.293
l	lː	3.243
ə	ə_n	3.209
s_ə	s̻ː_ə	3.117
j	<#_j	3.066
<#_j	j	3.026
<#_ˈɒ	<#_ˈɑ	3.007
#>	b̥_#>	2.952
k_s	s	2.936
#>	ɡ̊	2.891
n	nː	2.89
ʃ_t	s	2.847
ˈu	ˈu_r	2.815
ˈiː	ˈi	2.806
<#	<#_ˈu	2.787
ʁ	r	2.701
<#_ʁ	r	2.701
ˈi_n	ˈy	2.648
<#	<#	2.629
#>	#>	2.629
d̥	t	2.615
d̥	d_r	2.447
ʁ_n	r_n	2.441
ˈiː_ʁ	ˈi_r	2.435
ɡ̊_ʁ	ɡ_r	2.406
b̥_ʁ	b_r	2.402
ʃ_t	t	2.392
ˈiː_ʁ	ˈyː_r	2.389
ˈu_ʁ	ˈu	2.365
k	s	2.348
i	ɡ̊	2.315
s	x	2.306
l	l_t	2.236
ˈɒ	<#_ˈɑ	2.233
t	l_t	2.223
d̥_ʁ	d	2.194
ˈɒː_ʁ	ˈɑ_r	2.181
ˈi	ˈy_n	2.179
ʃ	s	2.078
kʰ	k	2.067
n	n_s	2.049
t	n_t	2.028
#>	b̥	1.992
ˈœ	ˈou̯_ɡ	1.988
