Phone1	Phone2	Surprisal
a	ɒ	0.643
a	a	2.747
a	-	3.164
a	ã	3.338
a_w	œ	0.0
b	v	1.33
b	b	1.355
b	vʲ	2.242
d	d	0.192
d	dʲ	3.004
e	ə	0.909
e	-	2.764
e	ɒ	2.818
e	ʀ_ə	3.095
e	e	4.03
e_h	f	0.0
e_s	ɪ	0.0
f	f	0.0
h	f	0.0
i	i	0.996
i	ə	1.931
i	ĩ	2.08
j	j	0.542
j	-	2.018
j	i	3.916
j_ˈe	ə	1.0
j_ˈe	ˈe	1.0
k	ʧ	0.924
k	k	1.08
k_w	k	0.0
k_ɾ	k_ʀ	0.0
l	l	0.087
l	ʎ	4.098
m	m	0.168
m	mʲ	3.186
mː	m	0.0
n	n	1.058
n	ŋ	1.346
n	ɲ	2.986
n_t	ŋ_t	0.0
n_u	n	0.0
n_ˈa	n_w	0.0
p	p	0.0
p_ˈe	pʲ	0.0
r	ʀ	0.0
r_t	ˈɔ_ʀ	0.0
r_ˈe	ˈe	0.0
s	s	0.438
s	-	1.935
s_e	s_ə	0.0
s_t	t	0.459
s_t	ˈɔ_t	1.877
t	t	0.593
t	ʧ	1.861
t	-	4.02
u	u	0.354
u	ũ	3.185
u	-	3.218
w	w	0.323
w	l	3.826
w	ˈɔ_w	3.826
w	ɥ	4.071
w_ˈe	ˈœ	0.266
w_ˈe	j_ˈɔ	2.569
z	-	1.102
z	ʒ	1.562
z	z	2.355
z_l	lː	0.0
ð	d	0.749
ð	-	1.752
ð	z	3.208
ŋ	ŋ	0.202
ŋ	n	2.936
ɔ	ɔ	0.041
ɔ	m_ɔ	5.143
ɡ	ɡ	0.429
ɡ	ʤ	1.959
ɣ	ɡ	0.656
ɣ	ʤ	2.332
ɣ	ɡʲ	2.584
ɲ	ɲ	0.0
ɾ	ʀ	0.182
ɾ	l	3.612
ɾ	ˈa	4.758
ɾ_ˈa	ˈa	0.0
ɾ_ˈe	ʀ_ˈɪ	0.0
ʃ	s	0.0
ʎ	ʎ	0.0
ʒ	ʤ	0.0
ʤ	ʧ	0.0
ʦ	s	0.0
ˈa	ˈa	0.638
ˈa	ˈã	1.485
ˈa_j	ˈe_j	0.0
ˈe	ˈɪ	1.5
ˈe	ˈẽ	2.285
ˈe	ˈe	2.498
ˈe	-	2.99
ˈe	ˈɪ̃	3.161
ˈe	ə	5.235
ˈi	ˈi	1.204
ˈi	ˈĩ	1.665
ˈi	ˈi_n	2.842
ˈi	ˈɪ	3.169
ˈo	-	0.0
ˈu	ˈu	0.971
ˈu	w_ˈɔ̃	2.177
ˈu	ˈũ	2.28
ˈu	w	3.992
ˈy	ˈy	1.953
ˈy	w_ˈẽ	2.331
ˈy	ˈỹ	2.374
ˈy	ˈu	2.578
ˈy	ˈy_ʀ	3.428
ˈy	-	3.478
ˈɔ	w_ˈɔ	0.643
ˈɔ	w	1.476
ˈɛ	ˈe	0.081
ˈɛ	ˈɛ	4.193
ˈɛ_w	ˈa_l	0.0
β	b	1.674
β	b_ʀ	2.169
β	v	2.236
β	w_ʀ	2.827
β	-	3.17
