Phone1	Phone2	PMI
ŋ_#>	ŋː_#>	11.909
m_ə	m_ɑ	11.551
v_ə	ʋ_ɑ	11.468
ˈi_n	ˈɪ_nː	11.305
ˈyː_#>	ˈʉː_#>	10.601
s_#>	s_#>	10.468
m_#>	m_#>	10.436
ˈɔ_r	ˈʊ_ɾ	10.414
ˈa_r	ˈɑ_ɾ	10.383
<#_ɡ	<#_ɡ	10.281
s_t	s_t	10.271
<#_m	<#_m	10.179
<#_ʃ	<#_ʂ	10.082
<#_r	<#_ɾ	9.999
<#_k	<#_kʰ	9.799
<#_v	<#_ʋ	9.779
<#_n	<#_n	9.718
<#_j	<#_j	9.704
k_#>	k_#>	9.675
l_#>	l_#>	9.641
t_#>	t_#>	9.344
<#_f	<#_f	9.314
<#_d	<#_d	9.273
<#_l	<#_l	9.207
<#_t	<#_tʰ	9.174
<#_h	<#_h	8.991
ˈɔː	j_ˈœ	8.857
<#_b	<#_b	8.798
l_#>	lː_#>	8.779
x_t	ʰtː	8.65
r_#>	ɾ_#>	8.613
n_#>	n_#>	8.152
n	n_d	8.011
<#_s	<#_s	7.993
ˈɔu̯_n	ˈoː_n	7.752
p_#>	p_#>	7.658
ə_#>	ɑ_#>	7.617
ə_n	ə_n	7.614
n_#>	nː_#>	7.598
r_d_#>	ˈuː_ɾ_#>	7.58
ˈɛ_tʲ	ˈøː_t	7.533
<#_p	<#_pʰ	7.533
p	p	7.526
d_#>	d_#>	7.37
z_ə	t_ɑ	7.144
ə_r	e_ɾ	6.961
f_#>	ʋ_#>	6.847
<#_ˈʊ	<#_ˈʉ	6.783
ə_v_#>	ʋ_#>	6.706
ˈuː	ˈæʉ̯	6.518
ˈɔ_r	ˈɔ_ɾ	6.434
ˈøː	ˈʉː	6.351
#>	ɡ_#>	6.251
h	j	6.241
ˈa	ˈɪ	6.241
<#	<#_j	6.187
ˈeː_l	l	5.964
ˈyː	ˈʉː	5.894
ˈi	ˈiː	5.676
ə	ə	5.604
ˈiː	ˈœʏ̯	5.476
j	ɡ	5.366
ˈœ	ˈɑ	5.272
ˈɒ	ˈɑ	5.061
k_ə	k	5.02
ˈʊ	ˈʉ	5.0
l	l	4.88
ˈiː	ˈyː	4.856
ˈɒː	ˈɛ	4.628
v	ʋ	4.443
<#	<#_ç	4.408
ˈʊ	ˈɑ	4.393
<#_s	<#_ʂ	4.368
#>	e_#>	4.287
ˈɔu̯	ˈuː	4.166
r	ɾ	4.131
ʃ_#>	s_k_#>	3.97
ˈiː_nʲ_#>	ˈæɪ̯_n_#>	3.932
ʃ	k	3.926
t	ç	3.923
k	k	3.884
p_ə	p_ɑ	3.849
ə_r	ɾ_e	3.848
<#	<#_d	3.836
ˈɛː	ˈoː	3.82
<#	<#_kʰ	3.792
ˈiː	ˈiː	3.751
ŋ_ə	ŋː_e	3.734
n_ə	nː_ɑ	3.687
ˈyː_dʲ_#>	ˈæʉ̯_#>	3.595
ˈeː	ˈeː	3.581
ˈi_t	ˈiː_t	3.572
ˈɔː	ˈʉː	3.558
ˈœ_dʲ_#>	ˈuː_#>	3.548
v_#>	ʋ_#>	3.54
ˈiː_k	ˈæɪ̯_k	3.54
ˈœ_nʲ	ˈɑ_nː	3.516
ˈi_n	ˈiː_n	3.465
<#	<#_tʰ	3.407
r_m	ɾ_m	3.378
ˈi	ˈɪ	3.37
nʲ_#>	nː_#>	3.368
t	t	3.307
lʲ_#>	lː_#>	3.294
ˈeː	ˈɛ	3.249
ˈɒ	ˈæɪ̯	3.235
w	ɡ_ɑ	3.213
k	ç_ɑ	3.126
ŋ_k	ʰkː	3.119
ˈeː	ˈʏ	3.114
ˈɛi̯	ɡ	3.102
#>	ə_#>	3.071
ˈuː	ˈoː	3.036
tʲ_#>	t_#>	2.996
ˈiː	ˈæɪ̯	2.995
k_#>	ɡ_#>	2.951
ˈiː	ˈʉː	2.901
ʃ	s_k	2.898
ˈʊ	ˈʉ_n	2.797
ˈyː_dʲ	ˈæʉ̯	2.766
<#	<#_s	2.706
ˈuː	ˈɑ	2.702
<#	<#_ˈoː	2.521
ˈœ_dʲ	ˈuː	2.521
ˈi_d	ˈiː	2.497
ə	j_ɑ	2.453
l_ə	l	2.437
i	ɡ	2.338
#>	ɡː_#>	2.336
ˈɔu̯	ˈoː	2.268
ˈɛ	ˈøː	2.216
ˈʏ	ˈʏ	2.17
ˈai̯	ˈɪ	2.163
j_ə	ɡ	2.161
<#	<#_ˈɛ	2.134
nʲ	nː	2.057
tʲ	t	1.984
ˈɛi̯	ˈoː	1.921
ˈɔː	ˈɔ	1.813
ə_#>	e_#>	1.752
ˈœ	ˈuː	1.642
s	s	1.604
#>	ɾ_#>	1.585
#>	n_#>	1.521
ˈʊ	ˈʏ	1.504
ˈa	ˈɛ	1.502
ˈɔː	ˈɑ	1.479
ə	e	1.213
ˈiː	ˈoː	1.141
d	t	1.113
n	n	1.016
d_#>	#>	0.972
t_#>	#>	0.834
ə_#>	#>	0.279
