Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_#>	0.963	5.367
#>	ɡ_#>	2.285	5.367
#>	n_#>	3.7	5.367
#>	ɡː_#>	3.7	5.367
#>	ɾ_#>	3.7	5.367
#>	ə_#>	4.285	5.367
<#	<#_ç	2.263	5.367
<#	<#_j	3.0	5.367
<#	<#_kʰ	3.0	5.367
<#	<#_s	3.0	5.367
<#	<#_ˈoː	3.0	5.367
<#	<#_ˈɛ	3.0	5.367
<#	<#_d	3.585	5.367
<#	<#_tʰ	3.585	5.367
<#_b	<#_b	0.0	5.367
<#_d	<#_d	0.0	5.367
<#_f	<#_f	0.0	5.367
<#_h	<#_h	0.0	5.367
<#_j	<#_j	0.0	5.367
<#_k	<#_kʰ	0.0	5.367
<#_l	<#_l	0.0	5.367
<#_m	<#_m	0.0	5.367
<#_n	<#_n	0.0	5.367
<#_p	<#_pʰ	0.0	5.367
<#_r	<#_ɾ	0.0	5.367
<#_s	<#_s	0.229	5.367
<#_s	<#_ʂ	2.766	5.367
<#_t	<#_tʰ	0.0	5.367
<#_v	<#_ʋ	0.0	5.367
<#_ɡ	<#_ɡ	0.0	5.367
<#_ʃ	<#_ʂ	0.0	5.367
<#_ˈʊ	<#_ˈʉ	0.0	5.367
d	t	1.222	5.367
d	-	1.807	5.367
d	j	1.807	5.367
d_#>	#>	0.415	5.367
d_#>	d_#>	2.0	5.367
dʲ	-	0.0	5.367
f	ˈuː	0.0	5.367
f_#>	ʋ_#>	0.0	5.367
h	j	0.0	5.367
i	ɑ	0.0	5.367
j	-	0.459	5.367
j	ɡ	1.874	5.367
j_ə	ɡ	0.0	5.367
k	k	0.848	5.367
k	-	2.17	5.367
k	ç_ɑ	2.17	5.367
k_#>	k_#>	0.485	5.367
k_#>	ɡ_#>	1.807	5.367
l	l	0.184	5.367
l	-	3.059	5.367
l_#>	l_#>	0.652	5.367
l_#>	lː_#>	1.459	5.367
lʲ_#>	lː_#>	0.0	5.367
m	mː	0.0	5.367
