Phone1	Phone2	PMI
ɛ_v	ɛ_v	10.086
t_o	t_ɔ	10.071
ɛ_r	u_r	9.743
ɛ_k	ɛ_k	9.558
t_a	t_a	9.558
s_#>	s_#>	9.558
ɛ_n	ɔ_n	9.303
a_t	a_ʨ	9.122
ɛ_l	ɛ_l	8.682
<#_o	<#_ɔ	8.62
k_uː	k_ɔ	8.298
ʃ	ʂ	8.142
d̥	d̥	7.715
ʧ	ʈ͡ʂ	7.128
ʦ	ʦ	6.941
l_a	w_ɔ	6.867
ɛ_d	ɛ_d	6.844
v_o	v_ɔ	6.842
aː_v	a_v	6.84
t_iː	t_ɨ	6.827
ʧ	<#_ʈ͡ʂ	6.777
<#_ʧ	<#_ʈ͡ʂ	6.777
r̝̊	ʐ̊	6.716
<#_r	<#_r	6.649
k_iː	k_i	6.645
x	x	6.615
x_#>	ɡ̊_#>	6.567
p	p	6.564
b	b	6.545
z̥	z̥	6.48
s_a	s_a	6.465
<#_t	<#_t	6.465
ʒ	ʐ	6.43
x	ɡ̊	6.26
s	s_#>	6.252
<#_l	<#_l	6.196
n_#>	ɲ_#>	6.185
s_l	s_w	6.161
z	z	6.149
a_v	ɔ_v	6.099
ɛ_#>	ɛ_#>	6.07
o	<#_ɔ	6.029
<#_c	<#_ʨ	6.027
z	ʑ	5.966
t_ɛ	ʨ_ɛ	5.837
m	m	5.729
r̩	ɛ_r	5.588
x_#>	ɡ̊	5.518
d	d	5.498
r̝	ʐ	5.48
l_#>	l_#>	5.422
l_#>	w_#>	5.387
n	n	5.29
#>	s_#>	5.284
c	<#_ʨ	5.254
c	ʈ͡ʂ	5.214
s_#>	s	5.192
u	ŋ	5.157
ʒ̊	w̃_ʐ̊	5.151
b̥	b̥	5.147
r	r	5.135
k	k	5.112
x	ɡ̊_#>	5.07
ʒ̊	ʐ̊	5.002
v	v	4.987
r̩	r	4.899
ɛ_l	a_w	4.854
<#_ʧ	ʈ͡ʂ	4.847
j	j	4.819
r	<#_r	4.815
uː	u	4.81
t	t	4.778
ɟ	ʥ	4.769
f	f	4.757
<#	<#_ɔ	4.752
ɪ	i	4.659
s	s	4.622
uː	k_ɔ	4.596
c	ʨ	4.527
v	f	4.443
s	ɕ	4.429
l	l	4.428
m̩	ɛ_m	4.416
r	u_r	4.355
v	ɛ_v	4.24
d	ʥ	4.231
t	<#_t	4.205
iː	ɨ	4.198
n	ɲ_#>	4.128
ou̯	u	4.072
ɲ	ɲ	4.04
<#_o	ɔ	4.03
ɪ	ɨ	3.958
o	ɔ	3.951
t	t_ɔ	3.945
n_#>	ɲ	3.902
ɛː	ɛ	3.9
o	t_ɔ	3.885
t	ʨ	3.869
n	ɲ	3.855
n	ɔ_n	3.855
<#_t	t	3.848
l	<#_l	3.835
k	ɛ_k	3.81
a	a	3.793
<#_l	l	3.788
u	ɔ_m	3.623
m̩	m	3.612
l	w	3.589
u	ɛ_ŋ	3.517
aː	a_v	3.507
l	l_#>	3.502
<#_r	r	3.474
ɛ	ɛ	3.472
l	w_#>	3.466
iː	i	3.453
aː	a	3.439
<#_n	<#_n	3.426
t	t_a	3.416
d_iː	d_ɨ	3.414
<#_c	ʨ	3.407
t_o	t	3.381
t_a	t	3.381
l	ɛ_l	3.331
r_aː	r_u	3.308
ɛ_n	n	3.287
ɛ	ɛ_#>	3.282
r̩	a_r	3.268
s_ɛ	s_ɛ	3.231
ɛ_z	a_z	3.201
ɛ	ɛ_v	3.164
ɲ_#>	ɲ_#>	3.093
ɲ	ɲ_#>	3.093
a	t_a	3.082
l_ɛː	l_ɛ	3.081
iː_#>	i_#>	3.081
r̩_#>	r_#>	3.073
ɛ_s	ɛ_ɕ	3.07
l_ɛ	l_a	3.07
ɛ_r	u	3.052
ɛ_t	ɛ_ʨ	3.035
a_d	ɔ_d	3.026
a	a_ʨ	3.025
iː_t	ɨ_ʨ	3.02
l_#>	l	3.014
<#	<#_ʈ͡ʂ	2.958
<#	<#_r	2.939
<#	<#_t	2.917
#>	ɡ̊_#>	2.868
#>	w_#>	2.868
d_l	d_w	2.864
u	u	2.847
ɛ_l	l	2.798
ɛ_v	v	2.792
t	a_ʨ	2.785
d	ɛ_d	2.758
<#	<#	2.741
#>	#>	2.741
