Phone1	Phone2	Surprisal
a	a	0.958
a	õː	2.332
a	r	2.504
a	aː	3.923
a	ĭ	4.49
a_r	r_ŭ	0.0
b	b	0.0
b̥	b	0.0
d	d	0.0
d̥	d	0.16
d̥	ʤ	3.252
f	v_ŭ	0.673
f	x_ŭ	1.424
i	i	1.712
i	ɨ_ˀ	2.154
i	i_̌	2.769
i	iː	3.135
i	ɨː_̂	3.207
i	ɨ_̌	3.302
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.141
n	ĭ	3.425
o	o	0.443
o	ŭ	3.587
o	oː	3.685
o	-	4.27
o	ĭ_ˀ	4.27
p	p	0.0
r	r	0.851
r	o	3.029
r	r_ŭ	3.31
r	o_ˀ	3.718
r	oː	3.776
r	rʲ	4.747
r	tʲ	4.79
r̩	r	1.305
r̩	ĭ_̌	1.743
r̩	ĭ_̂	2.305
r̩	ĭː	3.409
s	s	0.118
s	s_ŭ	3.665
s_o	s_ŭ	0.0
t	t	0.0
u	uː	0.757
u	-	1.695
u	u	3.33
u_m	m_ĭ	0.0
v	v	0.172
v	x	3.153
x	x	0.0
z	z	0.0
z̥	z_ŭ	0.0
ɔ	o	0.805
ɔ	-	1.226
ɛ	e	1.571
ɛ	-	2.959
ɛ	ɛː	2.971
ɛ	ẽ	3.687
ɛ	ɛː_ˀ	3.751
ɛ	ɛː_̌	3.779
ɛ	ẽː	4.364
ɛ	ɛː_̂	4.364
ɛ	l	4.779
ɛ	i	5.363
ɛ	e_̌	6.281
ɛ	r	6.391
ɛ_l	e_l	0.0
ɟ	ĭ_j	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɫ	l	0.335
ɫ	ʎ	3.217
ɫ	d_l	3.324
ɫ_a	l	1.36
ɫ_a	l_ĭ	1.694
ɫ_a	o_l	1.731
ɲ	ɲ	0.0
ɾ	r	0.0
ʃ	ʃ	0.0
ʒ	ʒ	0.0
ʒ_o	ʒ_ĭ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	0.393
ʦ	-	2.067
ʧ	ʧ	0.0
