Phone1	Phone2	PMI
<#_r	<#_r	9.505
o_ɫ	ĭ_l	9.138
<#_v	<#_v	8.795
<#_t	<#_t	8.367
o_#>	o_#>	8.259
ʦ	ʦ	7.812
r	<#_r	7.284
u	uː	7.158
v	<#_v	7.145
ʒ	ʒ	7.052
t	<#_t	6.933
o_d	o_d	6.904
ɛ_k	ɛː_k	6.882
z	z	6.802
ɫ_#>	l_ŭ_#>	6.715
o_k	ŭ_k	6.672
p	p	6.543
b	b	6.543
b̥	b	6.442
o	o_#>	6.283
m	m	6.034
ɛ_l	e_l	6.025
<#_d	<#_d	5.957
n	n	5.805
ɡ	ɡ	5.738
ɡ̊	ɡ	5.647
d̥	d_ŭ	5.597
f	v_ŭ	5.591
t_#>	t_ŭ_#>	5.578
ɡ̊	ɡ_ŭ	5.461
<#_k	<#_k	5.457
ɛ_#>	ẽ_#>	5.422
s	s	5.191
v	v	5.169
k	k	5.169
<#_v	v	5.169
t_#>	t_ĭ_#>	5.157
d	d	5.148
d̥	d	5.054
i	i	4.94
f	v	4.855
<#_r	r	4.838
t_#>	t	4.664
t	t	4.664
<#_t	t	4.664
r̩	ĭ_r	4.638
r	r	4.596
l	l	4.582
d	<#_d	4.549
r̩	r	4.484
a	a	4.466
ɫ_#>	l	4.436
ɫ	l	4.436
ɫ	l_ŭ_#>	4.419
k	<#_k	4.401
t	t_ŭ_#>	4.396
o_#>	o	4.381
i	ɨ	4.282
i	iː	4.097
ɛ	ɛː	4.022
o	o	4.011
n	n_̂	3.997
t	t_ĭ_#>	3.975
m	m_̂	3.932
ɛ	e	3.905
a	õː	3.887
v	v_̂	3.763
ɛ	ɛ	3.738
k_#>	k_ŭ_#>	3.671
ɛ	ẽ_#>	3.667
<#_d	d	3.489
k_#>	k	3.477
<#_ʒ	<#_ʒ	3.462
ɛ_v	e_v	3.449
s	s_̂	3.413
<#_k	k	3.394
ɛ_#>	t_i_#>	3.36
ɫ	ĭ_l	3.356
ɫ	d_l	3.356
ɛ	ẽ	3.275
<#_n	<#_n	3.268
<#_l	<#_l	3.246
ɛ_#>	i	3.235
ɛ_d	e_d	3.232
ɛ_#>	ẽ	3.23
ʒ	<#_ʒ	3.129
<#	<#	2.997
#>	#>	2.997
r̩	ĭ	2.981
p_ˈ	p	2.943
<#_s	<#_s	2.86
l	l_̂	2.857
<#	<#_t	2.821
<#	<#_r	2.821
ɛ_#>	e_#>	2.782
l	<#_l	2.717
ʧ	ʧ	2.662
n_ˈ	n_̂	2.638
u	m_ĭ	2.543
p	p_̌	2.541
ɫ_#>	ŭ	2.54
a_#>	a_#>	2.528
<#	<#_v	2.465
o	ĭ_l	2.462
ɛ	i	2.456
m_ˈ	m	2.434
<#_ʒ	ʒ	2.404
n	<#_n	2.367
k	k_ŭ_#>	2.366
l	e_l	2.365
<#	<#_̂	2.33
d	o_d	2.307
d	d_ˀ	2.307
o	oː	2.251
ɛ	ẽː	2.23
n_ˈ	n	2.205
m_ˈ	m_̂	2.198
ʒ̊	ʒ	2.195
d	d_̂	2.168
#>	o_#>	2.077
s_ˈ	s_̂	2.059
r	ˀ_o	2.053
a	a_#>	2.029
o	̌_o	2.016
k	ɛː_k	1.991
k	k_̂	1.991
ɛ	e_#>	1.985
n_#>	n	1.972
i	̌_i	1.962
<#_n	n	1.945
d	d_̌	1.944
m	m_ĭ	1.894
u	ĭ	1.881
a_#>	a	1.828
s_#>	s_ŭ_#>	1.827
k	ŭ_k	1.796
s	<#_s	1.777
s_#>	s	1.714
<#_s	s	1.714
l	e	1.622
ɛ	t_i_#>	1.605
n_#>	n_ŭ_#>	1.595
s_ˈ	s	1.591
<#_l	l	1.531
r	r_̌	1.515
f	x	1.455
b̥	b_ŭ	1.406
ɛ_#>	e	1.391
o	o_d	1.383
k	k_̌	1.377
l_ˈ	l_̂	1.326
ɛ_k	ɛː	1.314
k_ˈ	k_̂	1.303
ɛ	̂_ɛː	1.297
u_m	m	1.209
ɛ	ɛː_k	1.202
o	ŭ_k	1.191
u_m	m_ĭ	1.134
p_ˈ	p_̌	1.131
<#	<#_k	1.037
n	n_ŭ_#>	1.016
ɛ	̌_ɛ	0.98
o	ĭ	0.954
o	̂_o	0.951
ɫ	o_l	0.907
ˈ_o	̂_o	0.906
ɛ_l	e	0.857
p	p_̂	0.838
o_ɫ	l	0.836
#>	ẽ_#>	0.827
ˈ_o	o	0.781
v_ˈ	v_̂	0.776
s	s_ŭ_#>	0.745
a	̌_a	0.736
i	̌_ɨ	0.726
u	m	0.709
<#	<#_d	0.693
ɫ	ĭ	0.684
v_ˈ	v	0.677
ɛ	e_l	0.665
m	m_ˀ	0.602
ɛ_k	k	0.594
o_k	k	0.594
k_ˈ	k	0.594
o_d	d	0.585
d_ˈ	d	0.585
o_ɫ	ĭ	0.576
d_ˈ	d_ˀ	0.53
l	l_̌	0.522
#>	ŭ_#>	0.5
ˈ_u	uː	0.486
f	x_ŭ	0.479
ɡ	ɡ_̂	0.472
v	e_v	0.433
ʒ_ˈ	ʒ	0.417
d_ˈ	d_̂	0.392
d	e_d	0.384
a	ĭ	0.345
ɛ_l	l	0.251
l_ˈ	l	0.251
ɫ	ŭ	0.244
o_d	o	0.098
<#	<#_ʒ	0.073
ɛ	ˀ_ɛ	0.025
a	o	0.013
ɛ	e_v	-0.015
u_m	ĭ	-0.037
<#	<#_l	-0.04
#>	ĭ_#>	-0.075
#>	e_#>	-0.113
<#	<#_n	-0.122
ɛ_v	e	-0.138
o	ŭ	-0.143
ɫ	o	-0.16
ɛ	e_d	-0.184
ɫ	d	-0.224
o	̂_oː	-0.247
ˈ_a	r	-0.249
o_k	ŭ	-0.262
ɛ_d	e	-0.263
o	l	-0.271
ɛ_v	v	-0.308
r	o	-0.333
ɛ	t_i	-0.336
ɛ_d	d	-0.341
#>	a_#>	-0.376
a	r	-0.385
#>	t_ŭ_#>	-0.46
#>	l_ŭ_#>	-0.46
