Phone1	Phone2	Surprisal
b	b	0.0
bʲ	b	0.0
d	d	0.0
dʲ	d	0.0
e	ŭ	0.348
e	-	3.366
e	e	3.695
e	eˀ	4.639
i	ɛː	0.366
i	e	2.157
i_m	m_ĭ	0.0
i_nʲ	ɨ	0.0
j	j	0.0
j_ɐ	ẽ	0.0
j_ˈɑ	ẽ̂ː	0.0
k	k	0.262
k	ŭ_k	2.59
kʲ	k	0.0
lʲ	l	0.569
lʲ	ʎ	1.617
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.64
nʲ	ɲ	1.481
p	p	0.0
pʲ	p	0.0
r	r	0.047
r	rʲ	4.954
r_ɔ	r	0.0
r_ˈɔ	r	0.0
rʲ	r	0.0
s	s	0.0
sʲ	s	0.0
t	t	0.0
tʲ	t_ĭ	0.607
tʲ	t	1.542
u	v_ŭ	0.0
w	v	0.0
x	x	0.0
z	z	0.136
z	-	3.471
zʲ	z	0.0
ɐ	a	1.172
ɐ	-	1.828
ɐ	ẽː	2.711
ɐ	ẽ	3.583
ɐ	aː	4.711
ɔ	o	0.946
ɔ	e	2.665
ɔ	-	2.97
ɔ	ǒ	3.093
ɔ	ǒː	4.292
ɔ	ɛ	5.194
ɔ_tʲ	ŭ_t	0.0
ɛ	e	0.0
ɛ_w	v	0.0
ɦ	ɡ	0.0
ɦʲ	ɡ	0.0
ɪ	i	0.439
ɪ	iː	1.931
ɫ	l	0.101
ɫ	d_l	3.88
ʃ	-	0.0
ʃʲ	ʃ	0.0
ʊ	õː	1.2
ʊ	ûː	1.785
ʊ	uː	1.865
ʋ	v	0.202
ʋ	-	2.934
ʋʲ	v	0.0
ʍ	l	0.0
ʒ	ʒ	0.0
ʒʲ	ʒ_e	0.0
ʤ	ĭ_ʧ	0.0
ʦ	ĭ_ʦ	0.0
ʦʲ	ʦ	0.0
ʧ	ʧ	0.263
ʧ	ʤ	2.585
ʧʲ	ʧ	0.0
ˈa	aˀ	0.0
ˈe	ŭ	0.0
ˈi	ô	2.454
ˈi	ɛ̂ː	2.473
ˈi	ɛ̌ː	2.677
ˈi	-	2.723
ˈi	ǒ	2.969
ˈi	ɛːˀ	3.302
ˈi	ôː	3.723
ˈi	ɛˀ	5.331
ˈu	õ̂ː	1.737
ˈu	õ̌ː	1.737
ˈu	ûː	2.322
ˈu	õːˀ	3.322
ˈu	ǔ	3.322
ˈɑ	ǎ	0.97
ˈɑ	aˀ	1.957
ˈɑ	ǎː	3.08
ˈɑ	-	4.067
ˈɑ	âː	5.169
ˈɑ	ẽ̌	5.261
ˈɔ	ô	2.077
ˈɔ	ŭ̌	2.722
ˈɔ	ŭ̂	3.165
ˈɔ	ǒ	3.276
ˈɔ	-	3.339
ˈɔ	ôː	3.339
ˈɔ	ĭˀ	3.831
ˈɔ	ĭ̂	3.831
ˈɔ	o	4.098
ˈɛ	-	1.47
ˈɛ	ĭ̌	2.397
ˈɛ	ê	2.649
ˈɛ	ě	3.185
ˈɛ	ĭ	3.206
ˈɛ	î	3.807
ˈɪ	ŭ	1.646
ˈɪ	ǐ	2.489
ˈɪ	ɨˀ	2.55
ˈɪ	i	2.784
ˈɪ	ɨ̂ː	3.631
ˈɪ	ɨ̌	3.649
ˈɪ	iˀ	5.273
