Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.368
d	d̥	2.149
d_u	d̥	0.0
e	ə	0.0
e_x	i	0.0
i	-	0.086
i	ə	4.104
i_z	ə_n	0.0
i_ɸ	ə_v̥	0.0
iː	ə	0.488
iː	-	1.801
j	-	0.0
j_ɑ	ə	0.0
jː	ˈɛi̯	0.0
k	k	0.0
k_s	k	0.0
kʷ	k	0.0
l	ɫ	0.0
l_ɑ	ə_ɫ	0.0
lː	ɫ	0.0
m	m	0.143
m	-	3.404
m_b	m	0.0
mː	m	0.0
n	n	0.075
n	ə_n	4.296
nː	n	0.0
nː_i	n	0.0
p	p	0.0
pː	p	0.0
r	ɾ	0.034
r	ə_ɾ	5.433
r_i	ɾ	0.0
r_u	ə_ɾ	0.0
r_ɑ	ə_ɾ	0.0
r_ˈi	ˈɛ_ɾ	0.0
s	z	1.084
s	s	1.511
s	z̥	2.654
s	-	5.745
s_k	s_χ	0.811
s_k	s	1.217
sː	s	0.0
t	t	0.0
tː	t	0.0
u	-	0.495
u	ə	1.785
w	ʋ	0.461
w	-	1.869
wː	-	0.0
x	ɦ	0.483
x	-	1.813
x_t	χ_t	0.0
xʷ	ʋ	0.873
xʷ	-	1.139
z	ɾ	0.0
ð	d	1.364
ð	-	1.695
ð	d̥	1.724
ð_i	d̥	0.0
ŋ	ŋ	0.0
ɑ	ə	0.236
ɑ	-	2.726
ɑi̯	ˈɪ_n	0.0
ɑː	ə	0.0
ɔː	-	0.367
ɔː	ə	2.153
ɔːu̯	-	0.0
ɛː	ə	0.0
ɡ	-	0.0
ɡʷ	-	0.0
ɣ	χ	0.0
ɸ	v	0.097
ɸ	v̥	3.938
ˈe	ˈɛ	1.481
ˈe	ˈeː	1.685
ˈe	-	2.926
ˈe	ˈaː	3.19
ˈe	ˈi	3.479
ˈe_k	ˈɪ_k	0.0
ˈe_xʷ	ˈi	0.0
ˈeu̯	ˈi	0.0
ˈeː	ˈi	0.0
ˈi	ˈɪ	0.555
ˈi	ˈɛi̯	2.457
ˈi	ˈɛ	3.66
ˈi	ˈeː	4.106
ˈiu̯	ˈœy̯	0.0
ˈiː	ˈɛi̯	0.0
ˈĩː	ˈɪ	0.0
ˈu	ˈɔ	0.893
ˈu	ˈoː	1.537
ˈu	ˈʏ	3.095
ˈuː	ˈœy̯	0.476
ˈuː	-	1.83
ˈɑ	ˈɑ	0.789
ˈɑ	ˈaː	2.355
ˈɑ	ˈɛ	2.452
ˈɑ	ˈeː	4.542
ˈɑ_l	ˈɑu̯	0.0
ˈɑ_s	ˈɑ_s	0.0
ˈɑ_x	ˈaː	0.0
ˈɑi̯	ˈeː	0.431
ˈɑi̯	ˈɛi̯	2.886
ˈɑi̯	-	3.021
ˈɑu̯	ˈoː	0.0
ˈɑː	ˈaː	0.0
ˈɔː	ˈu	0.255
ˈɔː	-	2.624
ˈɛː	ˈaː	0.0
β	v	0.584
β	v̥	1.588
β_ɑ	v̥	0.0
θ	d	0.671
θ	d̥	1.896
θ	-	3.276
