Phone1	Phone2	Surprisal
a	a	1.6
a	ˈa	2.222
a	ˈe	2.276
a	β_ˈe	3.758
a	w_ˈa	3.773
a	t_ˈa	4.14
a	θ	4.456
b	b	0.634
b	β	1.84
b	b_w	3.712
d	d	0.423
d	ʝ	1.976
e	ˈa_ɾ	0.773
e	ɾ	2.98
e	ˈa	2.999
e	ˈa_s	3.618
e	ˈa_ð	3.618
f	f	0.174
f	-	4.138
f	β_o	4.138
i	ˈi	1.127
i	ˈe	2.414
i	ˈe_j	3.144
i	j	3.178
i	-	3.34
i	i	4.958
i_ʁ	ˈi_ɾ	0.0
j	ʎ	1.495
j	ˈe	2.023
j	j_ˈe	2.228
j	-	2.429
j_ɛ	j_ˈe	0.0
k	k	0.246
k	k_w	3.494
k	ɡ	3.878
l	l	0.2
l	ʎ	3.561
l	ʎ_a	4.489
m	m	0.0
m_ɛ	m_ˈa	0.0
n	n_a	0.556
n	n	1.645
o	ˈo	1.281
o	ˈa_l	1.751
o	ˈe_ʎ	1.779
p	p	0.0
s	s	0.947
s	θ	1.648
s	-	3.062
s	ʃ_a	4.551
t	t	0.572
t	s_t	2.245
t	ʃ_ˈe	3.102
u	ˈo	1.295
u	ˈu	2.307
u	u	2.613
u	o	2.687
u	ˈu_ʎ	3.802
v	b	0.89
v	β	1.271
v	-	4.434
v_w	b	0.0
w	ˈe	1.34
w	e	2.769
w	ˈu	2.769
w	-	3.098
w	e_ʝ	3.36
w	ˈu_n	3.36
w_a	ˈe	0.0
y	ˈu	0.292
y	-	2.447
z	θ	0.431
z	s_a	1.953
ø	ˈo	1.174
ø	ʎ_o	1.6
ø	ˈe_ɣ	2.141
œ	w_ˈe	0.0
œ_ʁ	ˈo_ɾ	0.0
ɑ̃	ˈe_n	1.969
ɑ̃	ˈa_n	2.0
ɑ̃	e_n	2.953
ɑ̃	n	2.953
ɑ̃	ˈa_ŋ	3.075
ɑ̃	ˈa	3.087
ɔ	w_ˈe	0.22
ɔ	o	2.824
ɔ_ʁ	o_ɾ	0.0
ɔ̃	ˈo_n	1.206
ɔ̃	ˈe_n	2.145
ɔ̃	n	2.422
ɔ̃	-	2.702
ə	e	0.549
ə	i	1.66
ə_v	a_β	0.0
ɛ	ˈe	1.354
ɛ	ˈa	1.736
ɛ	j_ˈe	2.441
ɛ	j	3.68
ɛ	a	5.403
ɛ	a_ð	5.443
ɛ_ʁ	e_ɾ	0.0
ɛ̃	ˈa_n	1.441
ɛ̃	ˈi_n	2.228
ɛ̃	ŋ	2.656
ɛ̃	ɲ_o	2.659
ɛ̃	t_o	3.303
ɡ	ɡ	0.868
ɡ	ɣ	1.145
ɥ	ˈu	0.544
ɥ	w	1.67
ɲ	ɲ	0.0
ʁ	ɾ	0.147
ʁ	j	4.834
ʁ	r	4.834
ʁ	β	5.24
ʁ_i	ɾ_ˈe	0.0
ʃ	k	0.13
ʃ	k_a	3.539
ʒ	ʧ	0.0
