Phone1	Phone2	Surprisal
a	a	0.136
a	e	3.472
ă	-	0.0
b	b	0.0
d	d	0.407
d	-	2.023
e	-	0.0
f	f	0.0
i	e	1.511
i	ˈe	2.87
i	β_e	3.063
i	ˈe_ɾ	3.117
i	-	3.424
i	i	3.452
i	ˈi	4.458
i	l	5.4
i	ɾ	5.4
i_n	e	0.0
j	-	0.0
k	k	0.118
k	-	3.668
k_ɾ	ʎ	0.0
l	ʎ	1.006
l	l	1.121
l	-	4.561
m	m	0.0
n	n	0.285
n	-	2.481
n_i	ŋ	0.0
n_ʤ	ɲ	0.0
nː	n	0.739
nː	ɲ	1.319
o	o	1.337
o	-	1.56
o	o_ɾ	1.916
p	p	0.186
p	-	3.046
r	r	0.315
r	ɾ_n	2.348
s	s	0.414
s	e_s	3.256
s	ʎ	3.781
s	-	3.791
t	t	0.489
t	ʧ	2.139
t	-	4.047
t_a	t_a	0.0
t_i	t_e	0.0
u	u	0.166
u	-	3.343
u	o	6.66
ŭ	-	0.0
w	w	0.0
z	s	0.513
z	-	1.74
z_ĭ	s	0.0
z_ɔ̆	s	0.0
ð	ð	0.324
ð	-	2.313
ð_u	u	0.0
ŋ	ŋ	0.0
ɔ	o	0.758
ɔ	-	1.29
ɖː	l	0.689
ɖː	ʎ	1.397
ɛ	ɾ	0.694
ɛ	-	1.389
ɛ_ɾ	ɾ	0.0
ɡ	ɡ	0.62
ɡ	-	1.518
ɣ	ɣ	0.44
ɣ	ʝ	1.928
ɣ_u	ˈe_u	0.0
ɭː	ʝ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.282
ɾ	-	3.936
ɾ	j	4.103
ɾ	e_ɾ	4.213
ɾ_a	ɾ_a	0.0
ɾ_ˈa	ʎ_ˈa	0.612
ɾ_ˈa	ˈa	1.533
ʃ	-	0.654
ʃ	ʃ	1.456
ʒ	θ	0.267
ʒ	ˈe_θ	2.564
ʤ	-	0.0
ʦ	θ	0.0
ʧ	-	0.0
ˈa	ˈa	0.529
ˈa	-	2.841
ˈa	a	3.695
ˈa	ˈo	4.256
ˈa	ɾ	4.722
ˈa_i	ˈa_ɾ	0.0
ˈe	ˈe	0.777
ˈe	j_ˈe	1.264
ˈi	ˈi	0.938
ˈi	ˈe	1.246
ˈi	β_ˈe	4.141
ˈi_ɭː	ˈi	0.0
ˈo	ˈo	1.096
ˈo	w_ˈe	1.363
ˈo	o	3.485
ˈo	w	4.21
ˈu	ˈu	0.809
ˈu	ˈo	1.416
ˈu	w	4.201
ˈɔ	ˈo	0.914
ˈɔ	w_ˈe	1.324
ˈɔ	o	3.838
ˈɛ	j_ˈe	1.05
ˈɛ	ˈe	2.134
ˈɛ	e	2.821
ˈɛ	ˈe_j	3.533
ˈɛ	j	4.033
ˈɛ_n	ˈe_n	0.0
β	β	0.0
