Phone1	Phone2	Surprisal
a	a	0.093
a	-	4.98
a	ɛ	5.013
b	b	0.492
b	-	1.79
d	t	0.944
d	ð	1.876
d	ɛ_ɾ	2.267
d_a	t_a	0.0
e	ɛ	1.509
e	e	2.066
e	-	2.32
e	a	3.092
e	i	3.44
f	f	0.243
f	β	2.688
i	i	0.0
j	ʣ	1.442
j	ɾ	2.045
j	i_ð	2.945
j	ˈa	2.945
j	ˈi	2.945
j_ˈa	ɾ_ˈa	0.0
k	k	0.062
k	-	4.57
l	l	0.721
l	ɖː	1.957
l	ɾ	3.79
l	-	3.972
m	m	0.184
m	m_i	3.063
n	n	0.452
n	nː	2.479
n	ŋ	3.477
o	u	1.558
o	ɔ	1.702
o	o	2.08
o	-	3.102
p	p	0.0
p_o	p_ˈɔ	0.0
r	ɾ	0.269
r	r	2.73
r	-	5.702
r_a	ɾ	0.0
r_n	r	0.0
s	s	0.378
s	k	2.584
s	z_u	4.759
s	t	5.221
s_a	ʦ_a	0.0
t	t	0.078
t	-	4.902
t	d	5.722
u	ɔ	0.0
w	-	0.0
y	u	0.0
z	ɡ	1.189
z	z	2.287
z	-	2.374
z	ʣ	2.614
ø	u	0.0
ŋ	m	0.729
ŋ	nː_u	1.334
ɡ	k	1.52
ɡ	ɡ	2.042
ɡ	-	2.396
ɡ	ɣ	2.531
ɡ	b	4.464
ɲ	nː	1.058
ɲ	n_ʣ	1.677
ɲ	ɲ	2.271
ʋ	-	0.946
ʋ	b	1.056
ʤ	-	1.286
ʤ	k	1.585
ʤ	ɡ	1.963
ʧ	k_ɾ	0.702
ʧ	t	2.211
ʧ	t_ɛ	2.561
ˈa	ˈa	0.322
ˈa	ɾ	3.367
ˈa	ˈa_n	3.653
ˈa	ɾ_ˈa	5.416
ˈa_s	ˈa_s	0.0
ˈe	ˈɛ	1.505
ˈe	ˈi	1.692
ˈe	ˈe	2.645
ˈe	ˈɛ_n	3.228
ˈe	-	3.805
ˈi	ˈi	0.758
ˈi	ˈi_n	2.091
ˈi	i	3.68
ˈi	ˈɛ	4.336
ˈi	ɛ	4.423
ˈo	ˈu	0.683
ˈo	ˈɔ	2.068
ˈo	ˈa	2.852
ˈu	ˈɔ	1.323
ˈu	ˈu	1.365
ˈu	ˈɔ_n	2.237
ˈu_r	ˈɔ_ɾ	0.0
ˈy	ˈu	0.215
ˈy	ˈu_n	2.851
ˈø	ˈu	0.788
ˈø	ˈɔ	1.93
ˈø	ˈo	2.659
ˈø_l	ʣ	0.0
ˈɔ	ˈɔ	0.943
ˈɔ	ˈo	1.499
ˈɔ	ˈu	2.988
ˈɛ	ˈe	1.178
ˈɛ	ˈɛ	1.997
ˈɛ	ˈi	2.252
ˈɛ	-	4.342
ˈɛ	ˈɛ_ɣ	4.371
